-1.27762e-19	-1.27762e-19	-2.55321e-19	-6.1929e-19	-1.50153e-18	-3.45782e-18	-7.17113e-18	-1.13316e-17	1.87861e-19	1.22693e-16	8.29697e-16	4.30549e-15	2.02211e-14	9.02257e-14	3.89773e-13	1.64355e-12	6.78869e-12	2.75078e-11	1.09393e-10	4.26946e-10	1.63487e-09	6.13938e-09	2.25975e-08	8.14722e-08	2.875e-07	9.92108e-07	3.3443e-06	1.09979e-05	3.52263e-05	0.000109664	0.000330904	0.00096416	0.0026986	0.00720233	0.018141	0.0425216	0.0911327	0.175245	0.297911	0.44606	0.594794	0.722102	0.818512	0.885514	0.929507	0.957361	0.9746	0.985116	0.991472	0.995286	0.997562	0.998911	0.999703	1.00016	1.00042	1.00056	1.00062	1.00065	1.00064	1.00063	1.0006	1.00057	1.00054	1.00051	1.00048	1.00044	1.00041	1.00038	1.00036	1.00033	1.00031	1.00029	1.00027	1.00026	1.00024	1.00023	1.00022	1.00022	1.00022	1.00022	
-1.27762e-19	-1.27762e-19	-2.55321e-19	-6.1929e-19	-1.50153e-18	-3.45782e-18	-7.17113e-18	-1.13316e-17	1.87861e-19	1.22693e-16	8.29697e-16	4.30549e-15	2.02211e-14	9.02257e-14	3.89773e-13	1.64355e-12	6.78869e-12	2.75078e-11	1.09393e-10	4.26946e-10	1.63487e-09	6.13938e-09	2.25975e-08	8.14722e-08	2.875e-07	9.92108e-07	3.3443e-06	1.09979e-05	3.52263e-05	0.000109664	0.000330904	0.00096416	0.0026986	0.00720233	0.018141	0.0425216	0.0911327	0.175245	0.297911	0.44606	0.594794	0.722102	0.818512	0.885514	0.929507	0.957361	0.9746	0.985116	0.991472	0.995286	0.997562	0.998911	0.999703	1.00016	1.00042	1.00056	1.00062	1.00065	1.00064	1.00063	1.0006	1.00057	1.00054	1.00051	1.00048	1.00044	1.00041	1.00038	1.00036	1.00033	1.00031	1.00029	1.00027	1.00026	1.00024	1.00023	1.00022	1.00022	1.00022	1.00022	
-3.168e-19	-3.168e-19	-6.34917e-19	-1.55175e-18	-3.82833e-18	-9.16883e-18	-2.08917e-17	-4.35658e-17	-7.38326e-17	-4.33634e-17	4.66025e-16	3.52896e-15	1.86084e-14	8.69847e-14	3.83538e-13	1.63237e-12	6.77132e-12	2.74909e-11	1.09422e-10	4.27222e-10	1.63617e-09	6.14455e-09	2.26165e-08	8.15382e-08	2.87722e-07	9.92826e-07	3.34656e-06	1.10048e-05	3.52465e-05	0.000109721	0.000331059	0.000964564	0.0026996	0.00720467	0.0181461	0.0425317	0.0911506	0.175272	0.297947	0.446102	0.594836	0.72214	0.818546	0.885545	0.929534	0.957387	0.974624	0.98514	0.991495	0.995309	0.997584	0.998932	0.999724	1.00018	1.00044	1.00058	1.00064	1.00066	1.00066	1.00064	1.00062	1.00059	1.00055	1.00052	1.00049	1.00045	1.00042	1.00039	1.00037	1.00034	1.00032	1.0003	1.00028	1.00026	1.00025	1.00024	1.00023	1.00022	1.00022	1.00022	
-9.53045e-19	-9.53045e-19	-1.91055e-18	-4.68048e-18	-1.16243e-17	-2.82769e-17	-6.67345e-17	-1.5112e-16	-3.20497e-16	-5.9611e-16	-7.43587e-16	9.462e-16	1.32363e-14	7.61333e-14	3.62393e-13	1.5932e-12	6.70491e-12	2.73992e-11	1.09377e-10	4.276e-10	1.63851e-09	6.15454e-09	2.26541e-08	8.16708e-08	2.88169e-07	9.94279e-07	3.35113e-06	1.10187e-05	3.52872e-05	0.000109836	0.000331373	0.000965381	0.00270162	0.00720938	0.0181563	0.042552	0.0911865	0.175328	0.29802	0.446185	0.594919	0.722217	0.818614	0.885605	0.929589	0.957438	0.974673	0.985187	0.991541	0.995354	0.997628	0.998975	0.999765	1.00022	1.00048	1.00061	1.00068	1.0007	1.00069	1.00067	1.00065	1.00061	1.00058	1.00054	1.00051	1.00048	1.00044	1.00041	1.00038	1.00036	1.00033	1.00031	1.00029	1.00027	1.00026	1.00025	1.00024	1.00023	1.00023	1.00023	
-2.87783e-18	-2.87783e-18	-5.76246e-18	-1.41104e-17	-3.50804e-17	-8.56696e-17	-2.04193e-16	-4.73078e-16	-1.05767e-15	-2.24554e-15	-4.34867e-15	-6.74614e-15	-2.77238e-15	4.36956e-14	2.9862e-13	1.47245e-12	6.48844e-12	2.70475e-11	1.0893e-10	4.27518e-10	1.64096e-09	6.168e-09	2.27088e-08	8.18694e-08	2.88847e-07	9.96495e-07	3.35811e-06	1.10399e-05	3.53495e-05	0.000110013	0.000331852	0.000966626	0.0027047	0.00721655	0.0181719	0.0425828	0.0912409	0.175411	0.29813	0.446309	0.595044	0.722333	0.818717	0.885696	0.929672	0.957515	0.974747	0.985258	0.99161	0.995422	0.997695	0.99904	0.999829	1.00028	1.00054	1.00067	1.00073	1.00075	1.00074	1.00072	1.00069	1.00066	1.00062	1.00058	1.00054	1.00051	1.00047	1.00044	1.00041	1.00038	1.00035	1.00033	1.00031	1.00029	1.00028	1.00027	1.00026	1.00025	1.00025	1.00025	
-8.53861e-18	-8.53861e-18	-1.70686e-17	-4.17344e-17	-1.03666e-16	-2.5318e-16	-6.04659e-16	-1.40935e-15	-3.19757e-15	-7.0253e-15	-1.4779e-14	-2.89735e-14	-4.90025e-14	-5.00584e-14	1.13561e-13	1.11819e-12	5.83583e-12	2.59111e-11	1.07144e-10	4.25362e-10	1.64087e-09	6.18075e-09	2.27748e-08	8.21281e-08	2.89757e-07	9.99508e-07	3.36764e-06	1.1069e-05	3.54348e-05	0.000110254	0.000332506	0.000968324	0.00270889	0.0072263	0.018193	0.0426244	0.0913143	0.175524	0.298278	0.446477	0.595212	0.722488	0.818854	0.885818	0.929783	0.957619	0.974846	0.985355	0.991705	0.995514	0.997785	0.999129	0.999915	1.00037	1.00062	1.00075	1.00081	1.00082	1.00081	1.00079	1.00075	1.00071	1.00067	1.00063	1.00059	1.00055	1.00051	1.00048	1.00044	1.00041	1.00038	1.00036	1.00034	1.00032	1.0003	1.00029	1.00028	1.00027	1.00027	1.00027	
-2.48401e-17	-2.48401e-17	-4.9561e-17	-1.2096e-16	-2.99993e-16	-7.31775e-16	-1.74667e-15	-4.07424e-15	-9.27673e-15	-2.05785e-14	-4.43011e-14	-9.17821e-14	-1.79463e-13	-3.1447e-13	-4.0884e-13	1.13866e-13	3.96376e-12	2.25543e-11	1.01459e-10	4.16688e-10	1.63077e-09	6.18082e-09	2.28339e-08	8.24226e-08	2.90876e-07	1.00332e-06	3.37987e-06	1.11064e-05	3.55449e-05	0.000110565	0.000333349	0.000970509	0.00271428	0.00723879	0.0182199	0.0426775	0.0914075	0.175666	0.298465	0.446687	0.595423	0.722683	0.819027	0.885972	0.929923	0.95775	0.974972	0.985478	0.991825	0.995632	0.997901	0.999242	1.00003	1.00047	1.00072	1.00085	1.0009	1.00091	1.0009	1.00087	1.00083	1.00079	1.00074	1.0007	1.00065	1.00061	1.00057	1.00053	1.00049	1.00045	1.00042	1.00039	1.00037	1.00035	1.00033	1.00032	1.0003	1.0003	1.00029	1.00029	
-7.0828e-17	-7.0828e-17	-1.41033e-16	-3.43528e-16	-8.50443e-16	-2.07101e-15	-4.93603e-15	-1.1502e-14	-2.61873e-14	-5.82052e-14	-1.26101e-13	-2.65483e-13	-5.39635e-13	-1.04343e-12	-1.84807e-12	-2.65553e-12	-1.22058e-12	1.31467e-11	8.50411e-11	3.89636e-10	1.59066e-09	6.13559e-09	2.28353e-08	8.26784e-08	2.92107e-07	1.00786e-06	3.39484e-06	1.11528e-05	3.56818e-05	0.000110952	0.000334398	0.000973222	0.00272094	0.0072542	0.018253	0.0427425	0.0915213	0.17584	0.298691	0.446942	0.595678	0.722919	0.819236	0.886158	0.930093	0.957911	0.975126	0.985628	0.991972	0.995777	0.998043	0.999382	1.00016	1.00061	1.00085	1.00097	1.00102	1.00103	1.00101	1.00098	1.00093	1.00088	1.00083	1.00078	1.00073	1.00068	1.00063	1.00059	1.00055	1.00051	1.00047	1.00044	1.00041	1.00039	1.00037	1.00035	1.00034	1.00033	1.00033	1.00033	
-1.97896e-16	-1.97896e-16	-3.93238e-16	-9.55856e-16	-2.36177e-15	-5.74064e-15	-1.36575e-14	-3.17718e-14	-7.22404e-14	-1.60463e-13	-3.47949e-13	-7.35614e-13	-1.51254e-12	-3.00891e-12	-5.72289e-12	-1.01058e-11	-1.51786e-11	-1.22885e-11	4.01234e-11	3.13375e-10	1.46847e-09	5.95966e-09	2.26435e-08	8.26899e-08	2.93158e-07	1.01273e-06	3.4122e-06	1.12081e-05	3.58472e-05	0.000111422	0.00033567	0.000976509	0.00272899	0.00727277	0.0182928	0.0428202	0.0916567	0.176045	0.298958	0.447241	0.595976	0.723195	0.819481	0.886377	0.930294	0.9581	0.975309	0.985807	0.992148	0.995951	0.998214	0.99955	1.00033	1.00077	1.00101	1.00113	1.00117	1.00117	1.00115	1.0011	1.00105	1.001	1.00094	1.00088	1.00082	1.00077	1.00071	1.00066	1.00061	1.00057	1.00053	1.00049	1.00046	1.00043	1.00041	1.00039	1.00038	1.00037	1.00036	1.00036	
-5.41681e-16	-5.41681e-16	-1.07408e-15	-2.60522e-15	-6.42415e-15	-1.5584e-14	-3.7003e-14	-8.59153e-14	-1.94992e-13	-4.3244e-13	-9.36727e-13	-1.98064e-12	-4.08355e-12	-8.19224e-12	-1.5922e-11	-2.96851e-11	-5.18288e-11	-7.91215e-11	-7.8388e-11	1.09778e-10	1.13236e-09	5.43651e-09	2.19134e-08	8.1925e-08	2.93244e-07	1.01688e-06	3.43064e-06	1.12714e-05	3.60415e-05	0.000111979	0.000337186	0.000980421	0.00273856	0.00729473	0.0183396	0.0429112	0.0918144	0.176283	0.299266	0.447584	0.596318	0.723511	0.819763	0.88663	0.930527	0.958321	0.975523	0.986016	0.992354	0.996154	0.998415	0.999747	1.00052	1.00096	1.00119	1.00131	1.00135	1.00134	1.00131	1.00126	1.0012	1.00114	1.00107	1.001	1.00094	1.00087	1.00081	1.00075	1.0007	1.00065	1.0006	1.00056	1.00052	1.00049	1.00046	1.00044	1.00043	1.00042	1.00041	1.00041	
