0.000784676	0.000784676	0.000797728	0.000823854	0.000863096	0.000915511	0.000981165	0.00106012	0.00115244	0.00125815	0.00137725	0.00150968	0.00165532	0.00181396	0.00198531	0.00216895	0.00236434	0.00257079	0.00278749	0.00301343	0.00324746	0.00348828	0.00373441	0.0039842	0.00423587	0.00448751	0.0047371	0.00498251	0.00522155	0.00545201	0.00567165	0.0058783	0.00606982	0.00624419	0.00639952	0.00653412	0.00664646	0.00673528	0.00679957	0.00683859	0.00685189	0.00683934	0.00680108	0.00673759	0.00664959	0.00653811	0.00640443	0.00625005	0.00607667	0.00588616	0.00568053	0.00546188	0.00523241	0.00499432	0.00474981	0.00450108	0.00425025	0.00399935	0.00375032	0.00350497	0.00326497	0.00303184	0.00280694	0.00259148	0.0023865	0.00219291	0.00201144	0.00184271	0.00168719	0.00154526	0.0014172	0.00130319	0.00120335	0.00111776	0.00104646	0.000989434	0.000946688	0.000918203	0.000903965	0.000903965	
0.000784676	0.000784676	0.000797728	0.000823854	0.000863096	0.000915511	0.000981165	0.00106012	0.00115244	0.00125815	0.00137725	0.00150968	0.00165532	0.00181396	0.00198531	0.00216895	0.00236434	0.00257079	0.00278749	0.00301343	0.00324746	0.00348828	0.00373441	0.0039842	0.00423587	0.00448751	0.0047371	0.00498251	0.00522155	0.00545201	0.00567165	0.0058783	0.00606982	0.00624419	0.00639952	0.00653412	0.00664646	0.00673528	0.00679957	0.00683859	0.00685189	0.00683934	0.00680108	0.00673759	0.00664959	0.00653811	0.00640443	0.00625005	0.00607667	0.00588616	0.00568053	0.00546188	0.00523241	0.00499432	0.00474981	0.00450108	0.00425025	0.00399935	0.00375032	0.00350497	0.00326497	0.00303184	0.00280694	0.00259148	0.0023865	0.00219291	0.00201144	0.00184271	0.00168719	0.00154526	0.0014172	0.00130319	0.00120335	0.00111776	0.00104646	0.000989434	0.000946688	0.000918203	0.000903965	0.000903965	
0.000806703	0.000806703	0.00082015	0.000847065	0.000887495	0.0009415	0.00100915	0.00109051	0.00118565	0.0012946	0.00141737	0.00155389	0.00170405	0.00186764	0.00204436	0.00223378	0.00243535	0.00264837	0.00287199	0.00310519	0.00334678	0.00359542	0.00384957	0.00410755	0.00436752	0.0046275	0.00488538	0.00513899	0.00538605	0.00562427	0.00585135	0.00606501	0.00626306	0.00644339	0.00660406	0.00674329	0.00685952	0.00695144	0.007018	0.00705843	0.00707227	0.00705938	0.00701992	0.00695435	0.00686347	0.00674831	0.00661021	0.00645071	0.00627157	0.00607474	0.00586229	0.0056364	0.00539932	0.00515334	0.00490074	0.00464379	0.00438466	0.00412548	0.00386825	0.00361482	0.00336693	0.00312615	0.0028939	0.00267141	0.00245976	0.00225989	0.00207255	0.00189837	0.00173786	0.00159139	0.00145924	0.0013416	0.0012386	0.0011503	0.00107675	0.00101793	0.000973844	0.000944465	0.000929781	0.000929781	
0.000851079	0.000851079	0.000865321	0.00089383	0.000936656	0.000993867	0.00106554	0.00115176	0.00125259	0.00136809	0.00149825	0.00164303	0.00180232	0.0019759	0.00216346	0.00236455	0.00257861	0.00280489	0.00304251	0.00329038	0.00354725	0.00381169	0.00408208	0.00435662	0.00463336	0.00491018	0.00518486	0.00545505	0.00571834	0.00597227	0.00621439	0.00644225	0.0066535	0.00684591	0.00701738	0.00716601	0.00729013	0.00738833	0.00745949	0.00750279	0.00751773	0.00750417	0.00746228	0.00739256	0.00729585	0.00717327	0.00702623	0.00685641	0.00666566	0.00645607	0.00622984	0.00598931	0.00573686	0.00547495	0.00520599	0.0049324	0.00465652	0.00438058	0.00410674	0.00383697	0.00357312	0.00331687	0.00306971	0.00283299	0.00260784	0.00239525	0.00219603	0.00201084	0.00184021	0.00168454	0.00154412	0.00141914	0.00130974	0.00121597	0.00113786	0.00107542	0.00102861	0.000997425	0.000981838	0.000981838	
0.000918441	0.000918441	0.000933893	0.000964827	0.0010113	0.00107339	0.00115119	0.0012448	0.0013543	0.00147976	0.00162119	0.00177856	0.00195174	0.00214054	0.00234462	0.00256351	0.00279661	0.00304312	0.00330208	0.00357233	0.00385252	0.00414108	0.00443626	0.00473609	0.00503844	0.00534102	0.00564136	0.0059369	0.006225	0.00650296	0.00676807	0.00701766	0.00724914	0.00746003	0.00764803	0.00781106	0.00794726	0.0080551	0.00813333	0.00818105	0.00819773	0.00818319	0.00813763	0.00806161	0.00795604	0.00782218	0.00766156	0.007476	0.00726758	0.00703855	0.00679133	0.00652846	0.00625258	0.00596635	0.00567242	0.00537343	0.00507193	0.0047704	0.00447116	0.0041764	0.00388813	0.0036082	0.00333825	0.00307973	0.00283391	0.00260185	0.00238444	0.0021824	0.00199629	0.00182655	0.00167347	0.00153727	0.00141807	0.00131593	0.00123086	0.00116287	0.00111191	0.00107796	0.00106099	0.00106099	
0.00100974	0.00100974	0.00102684	0.00106107	0.0011125	0.00118123	0.00126737	0.00137103	0.00149232	0.00163134	0.00178811	0.00196261	0.00215473	0.00236426	0.00259085	0.00283401	0.00309307	0.00336717	0.00365526	0.00395606	0.00426808	0.00458959	0.00491863	0.00525303	0.00559041	0.0059282	0.00626365	0.00659389	0.00691596	0.00722682	0.00752344	0.0078028	0.00806199	0.00829822	0.00850891	0.0086917	0.00884452	0.00896561	0.00905359	0.00910744	0.00912656	0.00911077	0.00906028	0.00897575	0.00885819	0.00870899	0.00852991	0.00832297	0.00809049	0.00783499	0.00755917	0.00726588	0.00695803	0.00663861	0.00631057	0.00597687	0.00564036	0.00530379	0.00496978	0.00464078	0.00431905	0.00400665	0.00370543	0.00341703	0.00314285	0.00288408	0.00264172	0.00241657	0.00220923	0.00202019	0.00184977	0.00169818	0.00156556	0.00145195	0.00135736	0.00128177	0.00122513	0.0011874	0.00116854	0.00116854	
0.00112623	0.00112623	0.00114544	0.0011839	0.00124169	0.00131892	0.00141574	0.00153229	0.00166872	0.00182512	0.00200157	0.00219806	0.0024145	0.00265066	0.00290617	0.00318051	0.00347295	0.00378254	0.00410811	0.00444824	0.00480126	0.00516522	0.00553792	0.00591691	0.00629948	0.00668271	0.00706349	0.00743856	0.00780452	0.00815792	0.00849529	0.00881317	0.00910824	0.0093773	0.00961739	0.00982581	0.0100002	0.0101385	0.0102392	0.0103011	0.0103235	0.0103063	0.0102496	0.0101543	0.0100214	0.00985265	0.00964996	0.00941565	0.00915235	0.00886291	0.0085504	0.00821802	0.00786909	0.00750696	0.007135	0.00675654	0.00637483	0.00599301	0.00561405	0.00524074	0.00487568	0.00452123	0.0041795	0.00385235	0.0035414	0.00324801	0.0029733	0.00271817	0.00248333	0.00226928	0.0020764	0.00190489	0.0017549	0.00162645	0.00151954	0.00143412	0.00137013	0.00132751	0.00130622	0.00130622	
0.00126948	0.00126948	0.00129129	0.00133497	0.00140061	0.00148836	0.0015984	0.00173089	0.00188602	0.00206394	0.00226476	0.00248848	0.00273503	0.00300419	0.00329557	0.00360859	0.00394245	0.0042961	0.00466824	0.00505725	0.00546125	0.00587803	0.00630508	0.00673959	0.00717846	0.00761836	0.0080557	0.00848671	0.00890748	0.00931402	0.00970231	0.0100684	0.0104083	0.0107185	0.0109954	0.011236	0.0114374	0.0115975	0.0117142	0.0117864	0.0118132	0.0117944	0.0117303	0.0116217	0.0114702	0.0112774	0.0110456	0.0107776	0.0104763	0.0101449	0.00978707	0.00940631	0.00900645	0.00859131	0.00816474	0.00773057	0.00729252	0.0068542	0.00641905	0.00599031	0.00557098	0.00516382	0.00477127	0.00439551	0.00403841	0.00370156	0.00338625	0.00309353	0.00282417	0.00257878	0.00235773	0.00216127	0.00198952	0.0018425	0.00172018	0.00162247	0.0015493	0.00150057	0.00147622	0.00147622	
0.00144131	0.00144131	0.00146626	0.00151624	0.00159136	0.00169181	0.00181779	0.00196953	0.00214726	0.00235119	0.00258145	0.00283811	0.00312109	0.0034302	0.00376501	0.0041249	0.00450898	0.00491609	0.00534475	0.00579314	0.0062591	0.0067401	0.00723328	0.00773539	0.00824287	0.00875184	0.00925815	0.00975743	0.0102451	0.0107166	0.0111672	0.0115922	0.0119871	0.0123476	0.0126697	0.0129497	0.0131845	0.0133713	0.0135079	0.0135929	0.0136254	0.0136051	0.0135325	0.0134084	0.0132345	0.013013	0.0127466	0.0124381	0.0120912	0.0117094	0.0112969	0.0108578	0.0103963	0.00991694	0.00942408	0.00892212	0.00841537	0.00790804	0.00740414	0.00690746	0.00642155	0.00594963	0.00549461	0.00505905	0.00464518	0.00425485	0.00388959	0.0035506	0.00323882	0.00295489	0.00269925	0.00247216	0.00227372	0.00210393	0.00196271	0.00184995	0.00176553	0.00170932	0.00168124	0.00168124	
0.00164382	0.00164382	0.00167251	0.00172996	0.00181633	0.00193184	0.00207675	0.00225134	0.00245592	0.00269075	0.00295602	0.00325185	0.0035782	0.00393486	0.00432142	0.00473718	0.00518118	0.0056521	0.00614827	0.00666762	0.00720769	0.00776558	0.00833796	0.0089211	0.00951086	0.0101027	0.0106919	0.0112732	0.0118415	0.0123911	0.0129166	0.0134127	0.0138739	0.0142952	0.0146719	0.0149997	0.0152748	0.0154942	0.0156552	0.0157562	0.0157961	0.0157747	0.0156924	0.0155505	0.0153508	0.0150959	0.0147887	0.0144329	0.0140323	0.0135912	0.0131142	0.0126059	0.0120714	0.0115156	0.0109436	0.0103604	0.0097712	0.00918079	0.00859391	0.00801507	0.00744848	0.00689799	0.0063671	0.00585887	0.00537595	0.00492058	0.00449458	0.00409937	0.00373603	0.00340532	0.00310771	0.00284348	0.0026127	0.00241534	0.00225127	0.00212031	0.00202229	0.00195705	0.00192445	0.00192445	
