1.57511e-26	1.57511e-26	4.58884e-26	1.59438e-25	5.49093e-25	1.84495e-24	6.03818e-24	1.92378e-23	5.96352e-23	1.7977e-22	5.26703e-22	1.49901e-21	4.14182e-21	1.11039e-20	2.88675e-20	7.27343e-20	1.77507e-19	4.19364e-19	9.58563e-19	2.1187e-18	4.52591e-18	9.3394e-18	1.86083e-17	3.57836e-17	6.63881e-17	1.18791e-16	2.04948e-16	3.40856e-16	5.4637e-16	8.43959e-16	1.25607e-15	1.80096e-15	2.48722e-15	3.30795e-15	4.2357e-15	5.22011e-15	6.18971e-15	7.05889e-15	7.73965e-15	8.15613e-15	8.25873e-15	8.0341e-15	7.50822e-15	6.74171e-15	5.81886e-15	4.83342e-15	3.87439e-15	3.01425e-15	2.30038e-15	1.75038e-15	1.35326e-15	1.07756e-15	8.84141e-16	7.37902e-16	6.14436e-16	5.01276e-16	3.95402e-16	2.99105e-16	2.1607e-16	1.48806e-16	9.76872e-17	6.11699e-17	3.6577e-17	2.0913e-17	1.14487e-17	6.00937e-18	3.02834e-18	1.46703e-18	6.83996e-19	3.07289e-19	1.33164e-19	5.57208e-20	2.25351e-20	8.81681e-21	3.34012e-21	1.22658e-21	4.38124e-22	1.56049e-22	6.7053e-23	6.7053e-23	
1.57511e-26	1.57511e-26	4.58884e-26	1.59438e-25	5.49093e-25	1.84495e-24	6.03818e-24	1.92378e-23	5.96352e-23	1.7977e-22	5.26703e-22	1.49901e-21	4.14182e-21	1.11039e-20	2.88675e-20	7.27343e-20	1.77507e-19	4.19364e-19	9.58563e-19	2.1187e-18	4.52591e-18	9.3394e-18	1.86083e-17	3.57836e-17	6.63881e-17	1.18791e-16	2.04948e-16	3.40856e-16	5.4637e-16	8.43959e-16	1.25607e-15	1.80096e-15	2.48722e-15	3.30795e-15	4.2357e-15	5.22011e-15	6.18971e-15	7.05889e-15	7.73965e-15	8.15613e-15	8.25873e-15	8.0341e-15	7.50822e-15	6.74171e-15	5.81886e-15	4.83342e-15	3.87439e-15	3.01425e-15	2.30038e-15	1.75038e-15	1.35326e-15	1.07756e-15	8.84141e-16	7.37902e-16	6.14436e-16	5.01276e-16	3.95402e-16	2.99105e-16	2.1607e-16	1.48806e-16	9.76872e-17	6.11699e-17	3.6577e-17	2.0913e-17	1.14487e-17	6.00937e-18	3.02834e-18	1.46703e-18	6.83996e-19	3.07289e-19	1.33164e-19	5.57208e-20	2.25351e-20	8.81681e-21	3.34012e-21	1.22658e-21	4.38124e-22	1.56049e-22	6.7053e-23	6.7053e-23	
5.83856e-26	5.83856e-26	1.697e-25	5.8835e-25	2.02202e-24	6.77977e-24	2.21422e-23	7.03958e-23	2.17754e-22	6.55015e-22	1.91498e-21	5.43834e-21	1.49939e-20	4.01106e-20	1.04053e-19	2.61605e-19	6.37071e-19	1.50186e-18	3.42556e-18	7.55532e-18	1.61053e-17	3.31639e-17	6.59388e-17	1.26536e-16	2.34274e-16	4.18339e-16	7.20295e-16	1.19557e-15	1.91268e-15	2.94886e-15	4.38077e-15	6.27017e-15	8.6452e-15	1.14804e-14	1.46801e-14	1.80701e-14	2.14049e-14	2.43913e-14	2.67287e-14	2.81582e-14	2.85106e-14	2.77405e-14	2.59361e-14	2.33041e-14	2.01324e-14	1.67415e-14	1.34373e-14	1.04697e-14	8.00342e-15	6.10111e-15	4.7265e-15	3.77196e-15	3.10233e-15	2.59574e-15	2.16704e-15	1.77259e-15	1.40188e-15	1.06325e-15	7.70081e-16	5.31724e-16	3.49959e-16	2.19699e-16	1.31705e-16	7.54931e-17	4.14327e-17	2.18023e-17	1.10144e-17	5.349e-18	2.5001e-18	1.12593e-18	4.89107e-19	2.05153e-19	8.31666e-20	3.26151e-20	1.23844e-20	4.55824e-21	1.63188e-21	5.82617e-22	2.50964e-22	2.50964e-22	
2.5303e-25	2.5303e-25	7.33853e-25	2.5392e-24	8.70974e-24	2.91468e-23	9.50048e-23	3.01449e-22	9.30616e-22	2.79374e-21	8.1513e-21	2.31023e-20	6.35661e-20	1.69705e-19	4.39351e-19	1.10237e-18	2.67914e-18	6.30327e-18	1.43482e-17	3.15831e-17	6.7191e-17	1.38087e-16	2.74017e-16	5.24815e-16	9.69793e-16	1.72845e-15	2.97044e-15	4.92132e-15	7.85892e-15	1.2095e-14	1.79376e-14	2.56323e-14	3.52873e-14	4.67938e-14	5.9759e-14	7.34769e-14	8.69557e-14	9.90152e-14	1.08447e-13	1.14214e-13	1.15637e-13	1.12533e-13	1.05257e-13	9.46351e-14	8.18238e-14	6.8113e-14	5.47362e-14	4.27068e-14	3.26971e-14	2.49681e-14	1.93793e-14	1.54976e-14	1.27748e-14	1.07139e-14	8.96613e-15	7.35208e-15	5.82881e-15	4.43164e-15	3.21752e-15	2.227e-15	1.46925e-15	9.24573e-16	5.55579e-16	3.19211e-16	1.75604e-16	9.26211e-17	4.69007e-17	2.28293e-17	1.06948e-17	4.82743e-18	2.10178e-18	8.83541e-19	3.58967e-19	1.4108e-19	5.36847e-20	1.98011e-20	7.1038e-21	2.54178e-21	1.09736e-21	1.09736e-21	
1.08324e-24	1.08324e-24	3.13486e-24	1.08251e-23	3.70591e-23	1.23774e-22	4.02646e-22	1.27504e-21	3.92833e-21	1.17691e-20	3.42691e-20	9.69268e-20	2.6615e-19	7.09097e-19	1.83203e-18	4.58735e-18	1.11261e-17	2.61234e-17	5.93445e-17	1.30365e-16	2.76787e-16	5.67701e-16	1.12431e-15	2.14913e-15	3.9636e-15	7.05068e-15	1.20941e-14	1.99997e-14	3.18795e-14	4.89762e-14	7.25102e-14	1.03446e-13	1.42192e-13	1.88291e-13	2.40153e-13	2.9495e-13	3.48729e-13	3.968e-13	4.34373e-13	4.57337e-13	4.63008e-13	4.50662e-13	4.21695e-13	3.79382e-13	3.28301e-13	2.73574e-13	2.20115e-13	1.71979e-13	1.31875e-13	1.00876e-13	7.84449e-14	6.28632e-14	5.19355e-14	4.36603e-14	3.66273e-14	3.01083e-14	2.39295e-14	1.82387e-14	1.32745e-14	9.21044e-15	6.09131e-15	3.84245e-15	2.31451e-15	1.333e-15	7.35059e-16	3.88621e-16	1.9725e-16	9.62382e-17	4.51893e-17	2.04444e-17	8.9214e-18	3.7588e-18	1.53052e-18	6.02837e-19	2.29889e-19	8.49722e-20	3.05486e-20	1.09545e-20	4.74013e-21	4.74013e-21	
4.53833e-24	4.53833e-24	1.31044e-23	4.51578e-23	1.54284e-22	5.14253e-22	1.66949e-21	5.2758e-21	1.62206e-20	4.84947e-20	1.40908e-19	3.97702e-19	1.08973e-18	2.89717e-18	7.46927e-18	1.86631e-17	4.51692e-17	1.0583e-16	2.39909e-16	5.25917e-16	1.11428e-15	2.28071e-15	4.50759e-15	8.59877e-15	1.58266e-14	2.80973e-14	4.81009e-14	7.939e-14	1.26309e-13	1.93692e-13	2.86259e-13	4.077e-13	5.59521e-13	7.39832e-13	9.42363e-13	1.15605e-12	1.36552e-12	1.55257e-12	1.69867e-12	1.78793e-12	1.81e-12	1.76206e-12	1.6495e-12	1.48496e-12	1.28615e-12	1.0729e-12	8.64336e-13	6.76288e-13	5.19415e-13	3.98026e-13	3.1013e-13	2.49064e-13	2.06248e-13	1.73811e-13	1.46183e-13	1.20473e-13	9.59968e-14	7.33553e-14	5.35263e-14	3.72334e-14	2.46866e-14	1.56117e-14	9.42728e-15	5.44301e-15	3.00888e-15	1.59469e-15	8.11388e-16	3.96834e-16	1.86784e-16	8.47054e-17	3.705e-17	1.56463e-17	6.38548e-18	2.52075e-18	9.63404e-19	3.56871e-19	1.28577e-19	4.62102e-20	2.00422e-20	2.00422e-20	
1.85922e-23	1.85922e-23	5.35612e-23	1.84179e-22	6.27954e-22	2.0887e-21	6.76648e-21	2.13373e-20	6.54607e-20	1.95282e-19	5.66178e-19	1.59448e-18	4.35933e-18	1.15641e-17	2.97478e-17	7.41648e-17	1.79101e-16	4.18704e-16	9.47087e-16	2.07162e-15	4.37972e-15	8.94509e-15	1.76412e-14	3.35816e-14	6.16797e-14	1.09275e-13	1.86691e-13	3.07515e-13	4.883e-13	7.47376e-13	1.10253e-12	1.56752e-12	2.14772e-12	2.83554e-12	3.60684e-12	4.41944e-12	5.21498e-12	5.92467e-12	6.4786e-12	6.81692e-12	6.90064e-12	6.71917e-12	6.29273e-12	5.66889e-12	4.91434e-12	4.10411e-12	3.31061e-12	2.59419e-12	1.99575e-12	1.53216e-12	1.19625e-12	9.62853e-13	7.99257e-13	6.75278e-13	5.69433e-13	4.70541e-13	3.75947e-13	2.88047e-13	2.10744e-13	1.46985e-13	9.77112e-14	6.19543e-14	3.75093e-14	2.17129e-14	1.20338e-14	6.39416e-15	3.26165e-15	1.59923e-15	7.54607e-16	3.43053e-16	1.50416e-16	6.36732e-17	2.60473e-17	1.03064e-17	3.94795e-18	1.4657e-18	5.29248e-19	1.90649e-19	8.28844e-20	8.28844e-20	
7.44488e-23	7.44488e-23	2.13967e-22	7.34143e-22	2.49768e-21	8.28983e-21	2.67968e-20	8.43132e-20	2.58086e-19	7.68183e-19	2.22212e-18	6.24364e-18	1.7031e-17	4.50746e-17	1.15683e-16	2.87746e-16	6.93277e-16	1.61703e-15	3.64926e-15	7.96408e-15	1.67992e-14	3.42333e-14	6.73635e-14	1.27949e-13	2.34494e-13	4.14547e-13	7.06734e-13	1.16171e-12	1.84092e-12	2.8121e-12	4.14055e-12	5.87618e-12	8.03748e-12	1.05949e-11	1.34578e-11	1.64693e-11	1.94138e-11	2.20379e-11	2.40845e-11	2.5334e-11	2.56436e-11	2.49742e-11	2.33999e-11	2.1095e-11	1.83043e-11	1.53041e-11	1.23619e-11	9.70173e-12	7.47655e-12	5.75081e-12	4.4995e-12	3.63005e-12	3.02084e-12	2.55903e-12	2.16384e-12	1.79303e-12	1.43658e-12	1.10377e-12	8.098e-13	5.66362e-13	3.77538e-13	2.40035e-13	1.45721e-13	8.45812e-14	4.70027e-14	2.50415e-14	1.28074e-14	6.29603e-15	2.97851e-15	1.35752e-15	5.96721e-16	2.53226e-16	1.03842e-16	4.11862e-17	1.58137e-17	5.88444e-18	2.12964e-18	7.68966e-19	3.3512e-19	3.3512e-19	
2.91275e-22	2.91275e-22	8.35087e-22	2.85879e-21	9.70461e-21	3.21378e-20	1.0365e-19	3.25375e-19	9.93676e-19	2.9507e-18	8.51531e-18	2.38691e-17	6.49528e-17	1.71493e-16	4.39073e-16	1.08951e-15	2.61867e-15	6.09323e-15	1.37181e-14	2.9867e-14	6.28515e-14	1.27778e-13	2.50855e-13	4.75374e-13	8.69242e-13	1.53323e-12	2.60815e-12	4.27792e-12	6.76479e-12	1.03124e-11	1.51542e-11	2.14661e-11	2.93098e-11	3.85729e-11	4.8924e-11	5.97953e-11	7.04101e-11	7.98595e-11	8.72239e-11	9.17188e-11	9.28335e-11	9.04291e-11	8.47689e-11	7.6475e-11	6.64228e-11	5.56023e-11	4.4976e-11	3.5354e-11	2.72941e-11	2.10358e-11	1.64948e-11	1.33396e-11	1.11299e-11	9.4545e-12	8.01728e-12	6.66269e-12	5.35375e-12	4.12546e-12	3.03551e-12	2.12913e-12	1.42336e-12	9.07547e-13	5.52522e-13	3.21606e-13	1.7922e-13	9.57479e-14	4.91044e-14	2.42051e-14	1.14816e-14	5.24683e-15	2.31233e-15	9.83779e-16	4.04436e-16	1.60805e-16	6.18909e-17	2.30845e-17	8.37404e-18	3.031e-18	1.32421e-18	1.32421e-18	
1.113e-21	1.113e-21	3.18298e-21	1.0871e-20	3.68192e-20	1.21649e-19	3.91421e-19	1.22582e-18	3.73458e-18	1.10628e-17	3.18471e-17	8.9049e-17	2.41717e-16	6.36597e-16	1.62579e-15	4.02405e-15	9.64764e-15	2.23922e-14	5.02873e-14	1.09213e-13	2.29257e-13	4.64942e-13	9.10558e-13	1.72138e-12	3.14015e-12	5.52587e-12	9.37833e-12	1.53478e-11	2.42167e-11	3.68379e-11	5.40227e-11	7.63751e-11	1.04091e-10	1.36757e-10	1.73192e-10	2.11395e-10	2.48644e-10	2.81767e-10	3.0756e-10	3.23298e-10	3.27206e-10	3.188e-10	2.98993e-10	2.69945e-10	2.347e-10	1.96711e-10	1.5935e-10	1.25468e-10	9.70439e-11	7.49471e-11	5.89028e-11	4.77554e-11	3.99532e-11	3.40366e-11	2.89486e-11	2.41304e-11	1.9449e-11	1.50326e-11	1.10946e-11	7.80536e-12	5.23371e-12	3.34703e-12	2.04375e-12	1.19311e-12	6.66822e-13	3.57278e-13	1.83754e-13	9.0834e-14	4.32068e-14	1.97986e-14	8.74896e-15	3.73207e-15	1.53825e-15	6.13159e-16	2.36579e-16	8.84547e-17	3.21642e-17	1.16707e-17	5.11174e-18	5.11174e-18	
4.15198e-21	4.15198e-21	1.18433e-20	4.03519e-20	1.36348e-19	4.49416e-19	1.44255e-18	4.50656e-18	1.36954e-17	4.04667e-17	1.16196e-16	3.24063e-16	8.7736e-16	2.30462e-15	5.87028e-15	1.44916e-14	3.46521e-14	8.02169e-14	1.79676e-13	3.892e-13	8.14887e-13	1.64838e-12	3.22005e-12	6.07209e-12	1.10493e-11	1.93965e-11	3.28401e-11	5.36174e-11	8.44068e-11	1.28113e-10	1.87478e-10	2.64511e-10	3.59815e-10	4.71902e-10	5.9668e-10	7.27289e-10	8.54452e-10	9.67395e-10	1.05528e-09	1.10888e-09	1.1222e-09	1.09362e-09	1.0262e-09	9.27238e-10	8.07024e-10	6.77277e-10	5.49476e-10	4.33391e-10	3.35858e-10	2.59941e-10	2.04781e-10	1.6646e-10	1.39659e-10	1.19335e-10	1.01812e-10	8.51356e-11	6.88379e-11	5.33763e-11	3.9519e-11	2.78908e-11	1.87605e-11	1.20351e-11	7.37163e-12	4.31668e-12	2.41992e-12	1.30048e-12	6.70854e-13	3.32591e-13	1.5866e-13	7.29091e-14	3.23081e-14	1.38194e-14	5.71112e-15	2.28244e-15	8.82885e-16	3.30923e-16	1.20626e-16	4.38796e-17	1.92689e-17	1.92689e-17	
