-1.18168e-41	-1.18168e-41	-7.14317e-41	-4.76252e-40	-3.09175e-39	-1.94764e-38	-1.18952e-37	-7.03768e-37	-4.02986e-36	-2.23123e-35	-1.19333e-34	-6.15863e-34	-3.06364e-33	-1.46729e-32	-6.75749e-32	-2.98876e-31	-1.26778e-30	-5.15028e-30	-2.00082e-29	-7.42173e-29	-2.62438e-28	-8.83191e-28	-2.82389e-27	-8.56331e-27	-2.45816e-26	-6.66352e-26	-1.69792e-25	-4.00854e-25	-8.23187e-25	-9.30509e-25	5.77133e-24	7.96357e-23	7.44498e-22	6.40146e-21	5.3037e-20	4.27091e-19	3.34667e-18	2.55091e-17	1.88999e-16	1.36006e-15	9.49757e-15	6.43007e-14	4.21635e-13	2.67491e-12	1.63996e-11	9.70437e-11	5.53502e-10	3.0384e-09	1.60262e-08	8.1074e-08	3.92561e-07	1.81505e-06	7.99177e-06	3.34016e-05	0.000131993	0.000490723	0.00170531	0.00549078	0.0161834	0.0429535	0.100587	0.20352	0.351191	0.519239	0.673758	0.793619	0.876001	0.928247	0.959687	0.97795	0.988285	0.994006	0.997104	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-1.18168e-41	-1.18168e-41	-7.14317e-41	-4.76252e-40	-3.09175e-39	-1.94764e-38	-1.18952e-37	-7.03768e-37	-4.02986e-36	-2.23123e-35	-1.19333e-34	-6.15863e-34	-3.06364e-33	-1.46729e-32	-6.75749e-32	-2.98876e-31	-1.26778e-30	-5.15028e-30	-2.00082e-29	-7.42173e-29	-2.62438e-28	-8.83191e-28	-2.82389e-27	-8.56331e-27	-2.45816e-26	-6.66352e-26	-1.69792e-25	-4.00854e-25	-8.23187e-25	-9.30509e-25	5.77133e-24	7.96357e-23	7.44498e-22	6.40146e-21	5.3037e-20	4.27091e-19	3.34667e-18	2.55091e-17	1.88999e-16	1.36006e-15	9.49757e-15	6.43007e-14	4.21635e-13	2.67491e-12	1.63996e-11	9.70437e-11	5.53502e-10	3.0384e-09	1.60262e-08	8.1074e-08	3.92561e-07	1.81505e-06	7.99177e-06	3.34016e-05	0.000131993	0.000490723	0.00170531	0.00549078	0.0161834	0.0429535	0.100587	0.20352	0.351191	0.519239	0.673758	0.793619	0.876001	0.928247	0.959687	0.97795	0.988285	0.994006	0.997104	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-9.25828e-41	-9.25828e-41	-5.58331e-40	-3.71444e-39	-2.4061e-38	-1.51238e-37	-9.21635e-37	-5.44054e-36	-3.10829e-35	-1.71707e-34	-9.16247e-34	-4.7178e-33	-2.34148e-32	-1.11882e-31	-5.1407e-31	-2.26837e-30	-9.59952e-30	-3.89057e-29	-1.50787e-28	-5.57992e-28	-1.96839e-27	-6.60838e-27	-2.10787e-26	-6.37691e-26	-1.82658e-25	-4.94492e-25	-1.26271e-24	-3.03175e-24	-6.7842e-24	-1.36316e-23	-1.96644e-23	3.17611e-23	6.59781e-22	6.26045e-21	5.28162e-20	4.26767e-19	3.34623e-18	2.55085e-17	1.88999e-16	1.36006e-15	9.49758e-15	6.43008e-14	4.21635e-13	2.67491e-12	1.63996e-11	9.70438e-11	5.53503e-10	3.0384e-09	1.60262e-08	8.10741e-08	3.92562e-07	1.81505e-06	7.99177e-06	3.34016e-05	0.000131993	0.000490724	0.00170531	0.00549078	0.0161834	0.0429535	0.100587	0.20352	0.351191	0.519239	0.673758	0.793619	0.876001	0.928247	0.959687	0.97795	0.988285	0.994006	0.997104	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-7.8599e-40	-7.8599e-40	-4.72936e-39	-3.13985e-38	-2.02969e-37	-1.27312e-36	-7.74194e-36	-4.56045e-35	-2.59988e-34	-1.43311e-33	-7.63061e-33	-3.92044e-32	-1.94147e-31	-9.2564e-31	-4.24365e-30	-1.86837e-29	-7.88913e-29	-3.19021e-28	-1.23364e-27	-4.55482e-27	-1.60312e-26	-5.36976e-26	-1.70884e-25	-5.15779e-25	-1.47398e-24	-3.98155e-24	-1.01492e-23	-2.4373e-23	-5.50227e-23	-1.16163e-22	-2.24489e-22	-3.52784e-22	-1.89671e-23	5.13347e-21	5.10554e-20	4.2418e-19	3.34267e-18	2.5504e-17	1.88994e-16	1.36006e-15	9.49761e-15	6.4301e-14	4.21637e-13	2.67492e-12	1.63997e-11	9.7044e-11	5.53504e-10	3.03841e-09	1.60262e-08	8.10742e-08	3.92562e-07	1.81505e-06	7.99178e-06	3.34016e-05	0.000131993	0.000490724	0.00170531	0.00549078	0.0161834	0.0429535	0.100587	0.20352	0.351191	0.51924	0.673758	0.793619	0.876001	0.928247	0.959687	0.97795	0.988285	0.994006	0.997104	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-6.52455e-39	-6.52455e-39	-3.91681e-38	-2.59489e-37	-1.67384e-36	-1.04765e-35	-6.35699e-35	-3.73639e-34	-2.12537e-33	-1.16893e-32	-6.20994e-32	-3.1833e-31	-1.57284e-30	-7.4817e-30	-3.42215e-29	-1.50321e-28	-6.33255e-28	-2.55481e-27	-9.85633e-27	-3.63059e-26	-1.27482e-25	-4.25998e-25	-1.35244e-24	-4.07227e-24	-1.16095e-23	-3.1284e-23	-7.95543e-23	-1.90632e-22	-4.29868e-22	-9.10837e-22	-1.80783e-21	-3.31746e-21	-5.23769e-21	-3.5083e-21	3.75874e-20	4.04432e-19	3.31548e-18	2.54691e-17	1.88953e-16	1.36003e-15	9.49762e-15	6.43013e-14	4.21639e-13	2.67493e-12	1.63997e-11	9.70443e-11	5.53506e-10	3.03841e-09	1.60263e-08	8.10744e-08	3.92563e-07	1.81506e-06	7.99179e-06	3.34017e-05	0.000131993	0.000490724	0.00170531	0.00549079	0.0161834	0.0429535	0.100587	0.20352	0.351191	0.51924	0.673758	0.793619	0.876001	0.928247	0.959687	0.97795	0.988285	0.994006	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-5.28599e-38	-5.28599e-38	-3.16573e-37	-2.09272e-36	-1.34694e-35	-8.41166e-35	-5.09255e-34	-2.98638e-33	-1.69482e-32	-9.29968e-32	-4.92888e-31	-2.52065e-30	-1.24247e-29	-5.89613e-29	-2.69045e-28	-1.17896e-27	-4.95461e-27	-1.99405e-26	-7.67426e-26	-2.81993e-25	-9.8774e-25	-3.29254e-24	-1.04271e-23	-3.13182e-23	-8.90598e-23	-2.3938e-22	-6.07186e-22	-1.45127e-21	-3.26458e-21	-6.90436e-21	-1.37171e-20	-2.55552e-20	-4.42734e-20	-6.79675e-20	-6.25969e-20	2.5789e-19	3.11403e-18	2.52097e-17	1.88643e-16	1.35969e-15	9.49734e-15	6.43015e-14	4.21642e-13	2.67495e-12	1.63998e-11	9.70448e-11	5.53508e-10	3.03843e-09	1.60263e-08	8.10746e-08	3.92564e-07	1.81506e-06	7.9918e-06	3.34017e-05	0.000131993	0.000490725	0.00170531	0.00549079	0.0161835	0.0429535	0.100587	0.20352	0.351191	0.51924	0.673758	0.793619	0.876002	0.928248	0.959688	0.97795	0.988285	0.994006	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-4.17749e-37	-4.17749e-37	-2.49573e-36	-1.64608e-35	-1.05707e-34	-6.58614e-34	-3.97803e-33	-2.32727e-32	-1.31761e-31	-7.21237e-31	-3.81327e-30	-1.94534e-29	-9.56518e-29	-4.52785e-28	-2.06092e-27	-9.00839e-27	-3.77625e-26	-1.51596e-25	-5.8195e-25	-2.13295e-24	-7.45201e-24	-2.47768e-23	-7.82629e-23	-2.34455e-22	-6.64978e-22	-1.78266e-21	-4.50969e-21	-1.075e-20	-2.41168e-20	-5.08708e-20	-1.00834e-19	-1.87762e-19	-3.28188e-19	-5.35439e-19	-7.87094e-19	-7.99016e-19	1.66443e-18	2.33455e-17	1.86405e-16	1.3572e-15	9.49486e-15	6.42998e-14	4.21644e-13	2.67498e-12	1.64e-11	9.70456e-11	5.53512e-10	3.03845e-09	1.60264e-08	8.1075e-08	3.92565e-07	1.81507e-06	7.99183e-06	3.34018e-05	0.000131994	0.000490725	0.00170532	0.0054908	0.0161835	0.0429535	0.100587	0.20352	0.351191	0.51924	0.673759	0.79362	0.876002	0.928248	0.959688	0.97795	0.988285	0.994006	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-3.21876e-36	-3.21876e-36	-1.9181e-35	-1.26215e-34	-8.08611e-34	-5.02608e-33	-3.02839e-32	-1.76735e-31	-9.98112e-31	-5.44976e-30	-2.87404e-29	-1.46243e-28	-7.17219e-28	-3.38627e-27	-1.53729e-26	-6.70195e-26	-2.80201e-25	-1.12189e-24	-4.2953e-24	-1.57011e-23	-5.47096e-23	-1.81413e-22	-5.71492e-22	-1.7074e-21	-4.82947e-21	-1.29112e-20	-3.25721e-20	-7.74279e-20	-1.73215e-19	-3.64337e-19	-7.20143e-19	-1.33748e-18	-2.33459e-18	-3.82918e-18	-5.87685e-18	-8.20334e-18	-8.46558e-18	1.03437e-17	1.70808e-16	1.3398e-15	9.47696e-15	6.42836e-14	4.21635e-13	2.675e-12	1.64002e-11	9.70467e-11	5.53518e-10	3.03847e-09	1.60265e-08	8.10755e-08	3.92567e-07	1.81507e-06	7.99185e-06	3.34019e-05	0.000131994	0.000490726	0.00170532	0.0054908	0.0161835	0.0429536	0.100587	0.20352	0.351191	0.51924	0.673759	0.79362	0.876002	0.928248	0.959688	0.97795	0.988285	0.994006	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-2.4166e-35	-2.4166e-35	-1.43633e-34	-9.42867e-34	-6.02589e-33	-3.73625e-32	-2.24556e-31	-1.30715e-30	-7.36304e-30	-4.00975e-29	-2.10902e-28	-1.07029e-27	-5.23486e-27	-2.46487e-26	-1.11594e-25	-4.8517e-25	-2.02285e-24	-8.07683e-24	-3.08375e-23	-1.1241e-22	-3.90593e-22	-1.29155e-21	-4.05722e-21	-1.20872e-20	-3.40921e-20	-9.08822e-20	-2.28615e-19	-5.41873e-19	-1.20869e-18	-2.53484e-18	-4.99542e-18	-9.25014e-18	-1.61007e-17	-2.63582e-17	-4.05853e-17	-5.855e-17	-7.71664e-17	-7.76419e-17	6.54156e-17	1.22219e-15	9.35522e-15	6.41678e-14	4.2154e-13	2.67497e-12	1.64004e-11	9.70482e-11	5.53526e-10	3.03851e-09	1.60267e-08	8.10762e-08	3.9257e-07	1.81508e-06	7.99189e-06	3.3402e-05	0.000131994	0.000490728	0.00170532	0.00549081	0.0161835	0.0429536	0.100587	0.203521	0.351192	0.519241	0.67376	0.793621	0.876003	0.928249	0.959689	0.977951	0.988286	0.994007	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
-1.76692e-34	-1.76692e-34	-1.04737e-33	-6.8583e-33	-4.37215e-32	-2.70393e-31	-1.62088e-30	-9.41024e-30	-5.28642e-29	-2.87102e-28	-1.50591e-27	-7.62089e-27	-3.71693e-26	-1.74518e-25	-7.8785e-25	-3.41543e-24	-1.41991e-23	-5.65297e-23	-2.15204e-22	-7.82183e-22	-2.70991e-21	-8.93441e-21	-2.79835e-20	-8.31215e-20	-2.33749e-19	-6.21267e-19	-1.55812e-18	-3.68195e-18	-8.18789e-18	-1.71188e-17	-3.36318e-17	-6.20827e-17	-1.07723e-16	-1.75828e-16	-2.7014e-16	-3.90541e-16	-5.28961e-16	-6.5494e-16	-6.24922e-16	4.52507e-16	8.55762e-15	6.34018e-14	4.20866e-13	2.67447e-12	1.64004e-11	9.705e-11	5.53536e-10	3.03856e-09	1.60269e-08	8.10771e-08	3.92574e-07	1.8151e-06	7.99194e-06	3.34022e-05	0.000131995	0.000490729	0.00170533	0.00549083	0.0161835	0.0429537	0.100587	0.203521	0.351192	0.519242	0.673761	0.793622	0.876004	0.92825	0.959689	0.977951	0.988286	0.994007	0.997105	0.998743	0.999585	1	1.0002	1.00029	1.00033	1.00033	
