1.52974	1.52974	1.52357	1.51188	1.49578	1.47664	1.45581	1.43443	1.41337	1.39317	1.37412	1.35631	1.3397	1.32419	1.30965	1.29594	1.28296	1.2706	1.25878	1.24745	1.23657	1.2261	1.21603	1.20637	1.19711	1.18827	1.17984	1.17185	1.16432	1.15724	1.15065	1.14454	1.13893	1.13383	1.12924	1.12516	1.1216	1.11856	1.11604	1.11403	1.11254	1.11156	1.11108	1.1111	1.11163	1.11265	1.11418	1.1162	1.11872	1.12173	1.12524	1.12925	1.13376	1.13876	1.14427	1.15026	1.15676	1.16375	1.17124	1.17924	1.18776	1.19683	1.20647	1.21675	1.22772	1.23947	1.2521	1.26571	1.28039	1.29619	1.3131	1.33098	1.34948	1.36809	1.38602	1.40229	1.41583	1.42557	1.43068	1.43068	
1.52974	1.52974	1.52357	1.51188	1.49578	1.47664	1.45581	1.43443	1.41337	1.39317	1.37412	1.35631	1.3397	1.32419	1.30965	1.29594	1.28296	1.2706	1.25878	1.24745	1.23657	1.2261	1.21603	1.20637	1.19711	1.18827	1.17984	1.17185	1.16432	1.15724	1.15065	1.14454	1.13893	1.13383	1.12924	1.12516	1.1216	1.11856	1.11604	1.11403	1.11254	1.11156	1.11108	1.1111	1.11163	1.11265	1.11418	1.1162	1.11872	1.12173	1.12524	1.12925	1.13376	1.13876	1.14427	1.15026	1.15676	1.16375	1.17124	1.17924	1.18776	1.19683	1.20647	1.21675	1.22772	1.23947	1.2521	1.26571	1.28039	1.29619	1.3131	1.33098	1.34948	1.36809	1.38602	1.40229	1.41583	1.42557	1.43068	1.43068	
1.52034	1.52034	1.51428	1.50279	1.48696	1.46812	1.4476	1.42651	1.40572	1.38575	1.36689	1.34924	1.33276	1.31736	1.3029	1.28928	1.27636	1.26405	1.25228	1.24098	1.23013	1.21969	1.20966	1.20002	1.19078	1.18196	1.17355	1.16559	1.15807	1.15101	1.14443	1.13834	1.13274	1.12765	1.12307	1.11901	1.11546	1.11243	1.10991	1.10791	1.10642	1.10544	1.10496	1.10498	1.1055	1.10652	1.10804	1.11005	1.11256	1.11557	1.11907	1.12306	1.12756	1.13256	1.13805	1.14404	1.15052	1.15751	1.16499	1.17298	1.18148	1.19054	1.20016	1.21041	1.22136	1.23307	1.24564	1.25918	1.27378	1.28947	1.30624	1.32395	1.34227	1.36066	1.37837	1.39443	1.40777	1.41737	1.4224	1.4224	
1.50247	1.50247	1.49661	1.48549	1.47016	1.45188	1.43192	1.41137	1.39105	1.37149	1.35299	1.33563	1.31939	1.30418	1.28989	1.2764	1.26359	1.25138	1.23969	1.22846	1.21767	1.20729	1.1973	1.1877	1.17851	1.16972	1.16136	1.15342	1.14594	1.13891	1.13236	1.12629	1.12073	1.11566	1.1111	1.10706	1.10352	1.10051	1.098	1.09601	1.09452	1.09354	1.09306	1.09308	1.09359	1.0946	1.09611	1.09811	1.1006	1.10358	1.10707	1.11105	1.11552	1.1205	1.12597	1.13195	1.13842	1.14538	1.15285	1.16082	1.16931	1.17833	1.18793	1.19814	1.20903	1.22067	1.23316	1.24657	1.26101	1.2765	1.29302	1.31043	1.32839	1.34639	1.36369	1.37935	1.39235	1.40168	1.40658	1.40658	
1.47776	1.47776	1.47216	1.46152	1.44683	1.42927	1.41004	1.39019	1.37049	1.35147	1.33342	1.31643	1.3005	1.28554	1.27146	1.25814	1.24547	1.23337	1.22178	1.21065	1.19993	1.18961	1.17968	1.17014	1.161	1.15226	1.14393	1.13604	1.1286	1.12161	1.11509	1.10906	1.10353	1.09849	1.09396	1.08994	1.08643	1.08343	1.08094	1.07895	1.07747	1.0765	1.07601	1.07603	1.07653	1.07753	1.07902	1.08099	1.08347	1.08643	1.08989	1.09384	1.0983	1.10325	1.1087	1.11466	1.12111	1.12806	1.13551	1.14346	1.15193	1.16093	1.17049	1.18066	1.19149	1.20304	1.21541	1.22867	1.2429	1.25814	1.27433	1.29134	1.30884	1.32633	1.34309	1.35822	1.37076	1.37975	1.38446	1.38446	
1.44814	1.44814	1.44283	1.43273	1.41874	1.40198	1.38355	1.36446	1.34543	1.327	1.30943	1.29284	1.27724	1.26255	1.24869	1.23554	1.22302	1.21105	1.19956	1.18851	1.17787	1.16761	1.15774	1.14826	1.13916	1.13047	1.12219	1.11434	1.10693	1.09999	1.09351	1.08751	1.08201	1.077	1.0725	1.06851	1.06502	1.06204	1.05956	1.05759	1.05612	1.05514	1.05466	1.05466	1.05516	1.05614	1.05761	1.05956	1.06201	1.06495	1.06838	1.07231	1.07674	1.08167	1.08711	1.09305	1.09948	1.10642	1.11386	1.12181	1.13026	1.13925	1.14878	1.15891	1.16968	1.18115	1.1934	1.2065	1.22052	1.23547	1.25132	1.26789	1.28488	1.3018	1.31795	1.3325	1.34451	1.35312	1.35762	1.35762	
1.41554	1.41554	1.41051	1.40094	1.38765	1.37166	1.35403	1.33568	1.31732	1.29944	1.28234	1.26614	1.25084	1.23641	1.22274	1.20976	1.19737	1.18551	1.17411	1.16313	1.15255	1.14235	1.13253	1.12308	1.11403	1.10537	1.09713	1.08931	1.08194	1.07503	1.06858	1.06262	1.05714	1.05216	1.04769	1.04371	1.04025	1.03728	1.03482	1.03286	1.03139	1.03042	1.02993	1.02993	1.03041	1.03138	1.03283	1.03476	1.03719	1.0401	1.04351	1.04742	1.05183	1.05675	1.06217	1.0681	1.07454	1.08147	1.08892	1.09686	1.10532	1.1143	1.12383	1.13393	1.14466	1.15607	1.16822	1.18118	1.195	1.20969	1.22519	1.24134	1.25783	1.27417	1.28972	1.30367	1.31517	1.32338	1.32767	1.32767	
1.38156	1.38156	1.3768	1.36771	1.35506	1.33979	1.32288	1.3052	1.28743	1.27005	1.25336	1.23749	1.22246	1.20824	1.19474	1.18189	1.1696	1.15782	1.14648	1.13556	1.12502	1.11485	1.10506	1.09564	1.08661	1.07798	1.06976	1.06196	1.05461	1.04772	1.0413	1.03535	1.0299	1.02494	1.02049	1.01653	1.01308	1.01013	1.00768	1.00573	1.00427	1.00329	1.0028	1.00279	1.00326	1.00421	1.00565	1.00756	1.00997	1.01287	1.01626	1.02015	1.02455	1.02946	1.03488	1.04081	1.04726	1.05421	1.06167	1.06963	1.07811	1.08711	1.09665	1.10676	1.11748	1.12885	1.14093	1.15378	1.16744	1.1819	1.19711	1.21287	1.2289	1.24472	1.25971	1.27311	1.28412	1.29197	1.29606	1.29606	
1.34743	1.34743	1.3429	1.33423	1.32214	1.30749	1.2912	1.27409	1.25682	1.23987	1.22351	1.20791	1.19309	1.17902	1.16564	1.15288	1.14066	1.12893	1.11763	1.10673	1.09621	1.08605	1.07627	1.06686	1.05783	1.0492	1.04099	1.0332	1.02586	1.01898	1.01256	1.00663	1.00119	0.996248	0.991805	0.987863	0.984424	0.981484	0.979042	0.977093	0.975633	0.974658	0.974163	0.974147	0.974608	0.975547	0.976966	0.978868	0.981257	0.984141	0.987522	0.991408	0.995806	1.00072	1.00615	1.0121	1.01856	1.02554	1.03304	1.04104	1.04956	1.0586	1.06818	1.07832	1.08905	1.10042	1.11247	1.12525	1.1388	1.15309	1.16805	1.1835	1.19914	1.21451	1.22901	1.24193	1.2525	1.26003	1.26395	1.26395	
1.31394	1.31394	1.30961	1.3013	1.28967	1.27554	1.25977	1.24313	1.22627	1.20965	1.19356	1.17816	1.16348	1.14952	1.13622	1.12351	1.11133	1.09961	1.08832	1.07742	1.06689	1.05673	1.04693	1.03751	1.02847	1.01983	1.0116	1.00381	0.996462	0.989577	0.983164	0.977235	0.971799	0.96686	0.962422	0.958487	0.955053	0.95212	0.949682	0.947736	0.946277	0.9453	0.944801	0.944779	0.945232	0.946161	0.947568	0.949459	0.951839	0.954714	0.958091	0.961978	0.966381	0.971306	0.976756	0.982732	0.989234	0.996259	1.0038	1.01187	1.02045	1.02955	1.03919	1.04938	1.06015	1.07155	1.08361	1.09637	1.10985	1.12402	1.1388	1.15401	1.16933	1.18432	1.19842	1.21093	1.22114	1.22839	1.23215	1.23215	
1.28156	1.28156	1.27739	1.26938	1.25814	1.24444	1.22909	1.21284	1.19631	1.17995	1.16405	1.14879	1.13421	1.12032	1.10705	1.09436	1.08218	1.07046	1.05915	1.04823	1.03767	1.02748	1.01765	1.0082	0.999134	0.990469	0.982222	0.97441	0.967047	0.960149	0.953727	0.947792	0.942351	0.93741	0.932973	0.929039	0.925608	0.922677	0.920242	0.918297	0.916837	0.915858	0.915356	0.915329	0.915775	0.916696	0.918095	0.919978	0.922352	0.925224	0.928603	0.932496	0.936913	0.941858	0.947338	0.953352	0.9599	0.96698	0.974588	0.98272	0.991376	1.00056	1.01027	1.02054	1.03138	1.04284	1.05494	1.06771	1.08116	1.09526	1.10992	1.12494	1.14002	1.15472	1.16848	1.18065	1.19056	1.19758	1.20122	1.20122	
