0.20067	0.20067	0.200579	0.2004	0.200132	0.199777	0.199339	0.198819	0.198222	0.197552	0.196812	0.196008	0.195145	0.194227	0.19326	0.19225	0.191202	0.190122	0.189017	0.187892	0.186752	0.185604	0.184452	0.183304	0.182163	0.181035	0.179926	0.178839	0.177779	0.17675	0.175757	0.174802	0.173889	0.173021	0.172201	0.171431	0.170713	0.170048	0.169438	0.168884	0.168387	0.167947	0.167563	0.167237	0.166966	0.166752	0.166591	0.166483	0.166426	0.166419	0.166458	0.166542	0.166668	0.166834	0.167035	0.167269	0.167533	0.167823	0.168136	0.168467	0.168813	0.169171	0.169535	0.169904	0.170271	0.170635	0.170991	0.171336	0.171665	0.171976	0.172266	0.172532	0.172771	0.17298	0.173157	0.173302	0.173411	0.173485	0.173522	0.173522	
0.20067	0.20067	0.200579	0.2004	0.200132	0.199777	0.199339	0.198819	0.198222	0.197552	0.196812	0.196008	0.195145	0.194227	0.19326	0.19225	0.191202	0.190122	0.189017	0.187892	0.186752	0.185604	0.184452	0.183304	0.182163	0.181035	0.179926	0.178839	0.177779	0.17675	0.175757	0.174802	0.173889	0.173021	0.172201	0.171431	0.170713	0.170048	0.169438	0.168884	0.168387	0.167947	0.167563	0.167237	0.166966	0.166752	0.166591	0.166483	0.166426	0.166419	0.166458	0.166542	0.166668	0.166834	0.167035	0.167269	0.167533	0.167823	0.168136	0.168467	0.168813	0.169171	0.169535	0.169904	0.170271	0.170635	0.170991	0.171336	0.171665	0.171976	0.172266	0.172532	0.172771	0.17298	0.173157	0.173302	0.173411	0.173485	0.173522	0.173522	
0.200546	0.200546	0.200456	0.200276	0.200009	0.199655	0.199217	0.198699	0.198103	0.197433	0.196695	0.195892	0.19503	0.194113	0.193148	0.19214	0.191094	0.190016	0.188912	0.187789	0.186651	0.185504	0.184355	0.183208	0.182069	0.180943	0.179835	0.17875	0.177691	0.176664	0.175672	0.174719	0.173808	0.172941	0.172122	0.171353	0.170636	0.169972	0.169363	0.16881	0.168313	0.167873	0.16749	0.167164	0.166894	0.166679	0.166518	0.16641	0.166353	0.166345	0.166385	0.166468	0.166594	0.166759	0.166959	0.167193	0.167456	0.167745	0.168057	0.168387	0.168733	0.169089	0.169453	0.169821	0.170188	0.170551	0.170906	0.17125	0.171578	0.171889	0.172178	0.172443	0.172682	0.17289	0.173068	0.173212	0.173321	0.173394	0.173431	0.173431	
0.200298	0.200298	0.200209	0.20003	0.199763	0.199411	0.198974	0.198458	0.197864	0.197197	0.196461	0.195661	0.194801	0.193888	0.192926	0.191921	0.190878	0.189804	0.188704	0.187584	0.186449	0.185306	0.18416	0.183017	0.181882	0.180759	0.179655	0.178573	0.177517	0.176493	0.175504	0.174554	0.173645	0.172781	0.171965	0.171198	0.170482	0.16982	0.169213	0.168661	0.168166	0.167727	0.167345	0.167019	0.166749	0.166534	0.166374	0.166265	0.166208	0.1662	0.166238	0.166321	0.166445	0.166609	0.166808	0.167041	0.167302	0.16759	0.1679	0.168229	0.168573	0.168928	0.16929	0.169656	0.170021	0.170382	0.170736	0.171078	0.171406	0.171715	0.172003	0.172267	0.172504	0.172712	0.172888	0.173032	0.173141	0.173214	0.173251	0.173251	
0.199929	0.199929	0.19984	0.199662	0.199397	0.199046	0.198612	0.198098	0.197508	0.196844	0.196112	0.195316	0.194461	0.193552	0.192594	0.191594	0.190556	0.189487	0.188392	0.187277	0.186148	0.185011	0.18387	0.182732	0.181602	0.180485	0.179385	0.178308	0.177258	0.176239	0.175254	0.174308	0.173403	0.172543	0.17173	0.170966	0.170254	0.169594	0.168989	0.16844	0.167946	0.167508	0.167127	0.166803	0.166533	0.166319	0.166158	0.16605	0.165992	0.165982	0.16602	0.166101	0.166224	0.166386	0.166584	0.166814	0.167073	0.167359	0.167666	0.167993	0.168334	0.168686	0.169046	0.169409	0.169772	0.170131	0.170482	0.170822	0.171148	0.171455	0.171741	0.172003	0.172239	0.172446	0.172621	0.172763	0.172872	0.172944	0.172981	0.172981	
0.199441	0.199441	0.199352	0.199175	0.198912	0.198564	0.198133	0.197623	0.197036	0.196377	0.19565	0.194859	0.194009	0.193106	0.192155	0.191161	0.19013	0.189068	0.18798	0.186872	0.18575	0.184619	0.183486	0.182355	0.181232	0.180122	0.179029	0.177958	0.176914	0.175901	0.174923	0.173982	0.173083	0.172228	0.171419	0.17066	0.169951	0.169296	0.168694	0.168147	0.167656	0.16722	0.166841	0.166517	0.166248	0.166034	0.165873	0.165764	0.165706	0.165695	0.165731	0.165811	0.165932	0.166091	0.166286	0.166514	0.16677	0.167053	0.167357	0.16768	0.168018	0.168367	0.168723	0.169083	0.169443	0.169799	0.170147	0.170484	0.170806	0.171111	0.171395	0.171655	0.171888	0.172093	0.172267	0.172408	0.172515	0.172587	0.172624	0.172624	
0.198836	0.198836	0.198748	0.198573	0.198312	0.197967	0.19754	0.197033	0.196452	0.195798	0.195077	0.194293	0.19345	0.192554	0.191611	0.190625	0.189602	0.188548	0.187469	0.18637	0.185257	0.184135	0.18301	0.181888	0.180774	0.179672	0.178588	0.177525	0.176489	0.175484	0.174513	0.173579	0.172687	0.171838	0.171035	0.170281	0.169578	0.168927	0.168329	0.167785	0.167297	0.166864	0.166486	0.166164	0.165896	0.165683	0.165522	0.165412	0.165352	0.16534	0.165374	0.165452	0.16557	0.165727	0.165918	0.166142	0.166395	0.166674	0.166974	0.167293	0.167627	0.167972	0.168324	0.16868	0.169035	0.169387	0.169731	0.170065	0.170384	0.170685	0.170966	0.171223	0.171454	0.171656	0.171828	0.171968	0.172074	0.172145	0.172181	0.172181	
0.198118	0.198118	0.198031	0.197858	0.1976	0.197258	0.196835	0.196335	0.195759	0.195112	0.194398	0.193621	0.192787	0.1919	0.190965	0.189989	0.188976	0.187932	0.186863	0.185774	0.184671	0.18356	0.182446	0.181334	0.18023	0.179139	0.178064	0.177012	0.175986	0.174989	0.174027	0.173102	0.172217	0.171376	0.170581	0.169833	0.169136	0.16849	0.167897	0.167357	0.166873	0.166443	0.166067	0.165747	0.16548	0.165267	0.165106	0.164995	0.164934	0.164921	0.164952	0.165027	0.165142	0.165295	0.165483	0.165703	0.165951	0.166225	0.166521	0.166835	0.167164	0.167504	0.167851	0.168201	0.168552	0.168899	0.169239	0.169567	0.169882	0.170179	0.170456	0.17071	0.170938	0.171138	0.171308	0.171446	0.17155	0.171621	0.171656	0.171656	
0.197293	0.197293	0.197207	0.197036	0.19678	0.196443	0.196025	0.19553	0.194961	0.194321	0.193616	0.192848	0.192023	0.191146	0.190222	0.189256	0.188255	0.187222	0.186165	0.185088	0.183997	0.182898	0.181797	0.180697	0.179605	0.178525	0.177463	0.176422	0.175406	0.174421	0.173469	0.172554	0.171678	0.170846	0.170059	0.169319	0.168628	0.167989	0.167401	0.166867	0.166386	0.165959	0.165587	0.165268	0.165003	0.16479	0.164629	0.164517	0.164455	0.164439	0.164468	0.164539	0.164651	0.1648	0.164983	0.165198	0.165441	0.16571	0.166	0.166308	0.166631	0.166965	0.167306	0.167651	0.167996	0.168337	0.168671	0.168995	0.169305	0.169597	0.16987	0.17012	0.170344	0.170541	0.170708	0.170844	0.170947	0.171017	0.171051	0.171051	
0.196364	0.196364	0.196279	0.19611	0.195858	0.195525	0.195113	0.194625	0.194063	0.193432	0.192735	0.191978	0.191163	0.190298	0.189385	0.188432	0.187443	0.186424	0.185379	0.184316	0.183239	0.182154	0.181066	0.17998	0.178902	0.177836	0.176786	0.175758	0.174756	0.173782	0.172842	0.171938	0.171074	0.170251	0.169473	0.168742	0.16806	0.167427	0.166846	0.166317	0.165841	0.165419	0.165049	0.164733	0.164469	0.164256	0.164095	0.163982	0.163918	0.1639	0.163926	0.163993	0.1641	0.164244	0.164422	0.164632	0.164869	0.165131	0.165415	0.165716	0.166032	0.166359	0.166694	0.167032	0.16737	0.167705	0.168033	0.168351	0.168655	0.168943	0.16921	0.169456	0.169676	0.16987	0.170034	0.170167	0.170269	0.170337	0.170371	0.170371	
