5.8529e-13	5.8529e-13	1.84306e-12	6.95276e-12	2.62217e-11	9.75333e-11	3.57362e-10	1.28926e-09	4.57784e-09	1.59907e-08	5.4919e-08	1.85335e-07	6.14123e-07	1.99634e-06	6.35965e-06	1.98278e-05	6.03983e-05	0.000179357	0.000517681	0.00144634	0.00388896	0.00998187	0.024181	0.0544585	0.111963	0.206321	0.336553	0.485864	0.629397	0.748444	0.836821	0.897584	0.937319	0.962503	0.978171	0.987824	0.993754	0.997408	0.999682	1.00112	1.00206	1.0027	1.00315	1.00349	1.00375	1.00397	1.00414	1.00428	1.0044	1.00449	1.00456	1.00461	1.00464	1.00465	1.00464	1.0046	1.00455	1.00446	1.00436	1.00423	1.00408	1.00391	1.00372	1.00352	1.00331	1.0031	1.00289	1.00268	1.00248	1.00229	1.00212	1.00196	1.00182	1.00169	1.00159	1.00151	1.00144	1.0014	1.00138	1.00138	
5.8529e-13	5.8529e-13	1.84306e-12	6.95276e-12	2.62217e-11	9.75333e-11	3.57362e-10	1.28926e-09	4.57784e-09	1.59907e-08	5.4919e-08	1.85335e-07	6.14123e-07	1.99634e-06	6.35965e-06	1.98278e-05	6.03983e-05	0.000179357	0.000517681	0.00144634	0.00388896	0.00998187	0.024181	0.0544585	0.111963	0.206321	0.336553	0.485864	0.629397	0.748444	0.836821	0.897584	0.937319	0.962503	0.978171	0.987824	0.993754	0.997408	0.999682	1.00112	1.00206	1.0027	1.00315	1.00349	1.00375	1.00397	1.00414	1.00428	1.0044	1.00449	1.00456	1.00461	1.00464	1.00465	1.00464	1.0046	1.00455	1.00446	1.00436	1.00423	1.00408	1.00391	1.00372	1.00352	1.00331	1.0031	1.00289	1.00268	1.00248	1.00229	1.00212	1.00196	1.00182	1.00169	1.00159	1.00151	1.00144	1.0014	1.00138	1.00138	
5.86402e-13	5.86402e-13	1.84662e-12	6.96633e-12	2.62733e-11	9.77261e-11	3.58069e-10	1.2918e-09	4.58684e-09	1.60219e-08	5.50252e-08	1.85689e-07	6.15275e-07	2.00001e-06	6.37106e-06	1.98624e-05	6.05003e-05	0.000179649	0.000518489	0.00144848	0.0038944	0.00999484	0.0242097	0.0545159	0.112064	0.206471	0.336742	0.486062	0.629578	0.748593	0.836939	0.89768	0.937403	0.962582	0.97825	0.987908	0.993845	0.997508	0.99979	1.00124	1.00218	1.00282	1.00327	1.00359	1.00383	1.00402	1.00416	1.00427	1.00435	1.00441	1.00445	1.00448	1.0045	1.00451	1.00452	1.00451	1.00448	1.00444	1.00437	1.00428	1.00417	1.00402	1.00386	1.00367	1.00347	1.00326	1.00305	1.00283	1.00263	1.00243	1.00224	1.00207	1.00192	1.00179	1.00167	1.00158	1.00152	1.00147	1.00145	1.00145	
5.88658e-13	5.88658e-13	1.85383e-12	6.99385e-12	2.63779e-11	9.81166e-11	3.59502e-10	1.29697e-09	4.60509e-09	1.60851e-08	5.52401e-08	1.86404e-07	6.17606e-07	2.00743e-06	6.39414e-06	1.99324e-05	6.07067e-05	0.00018024	0.000520122	0.00145282	0.00390539	0.0100211	0.0242676	0.0546317	0.112267	0.206776	0.337123	0.486463	0.629942	0.748894	0.837179	0.897876	0.937573	0.962741	0.978411	0.988078	0.994028	0.997705	0.999999	1.00145	1.00239	1.00301	1.00342	1.00369	1.00385	1.00394	1.00397	1.00395	1.00391	1.00385	1.0038	1.00377	1.00376	1.00378	1.00382	1.00389	1.00397	1.00404	1.0041	1.00414	1.00413	1.00409	1.00401	1.00389	1.00373	1.00354	1.00334	1.00313	1.00291	1.00269	1.00249	1.0023	1.00213	1.00198	1.00185	1.00174	1.00167	1.00161	1.00159	1.00159	
5.92122e-13	5.92122e-13	1.86491e-12	7.03608e-12	2.65382e-11	9.87156e-11	3.61699e-10	1.30488e-09	4.63305e-09	1.6182e-08	5.55693e-08	1.875e-07	6.21173e-07	2.01879e-06	6.42945e-06	2.00394e-05	6.10221e-05	0.000181142	0.000522616	0.00145945	0.00392216	0.0100611	0.024356	0.0548083	0.112577	0.20724	0.337705	0.487074	0.630497	0.749354	0.837546	0.898175	0.937833	0.962986	0.978656	0.988334	0.994298	0.997986	1.00028	1.00171	1.0026	1.00313	1.00341	1.00348	1.00341	1.0032	1.0029	1.00254	1.00215	1.00178	1.00147	1.00125	1.00115	1.00117	1.00132	1.00157	1.00191	1.00229	1.00269	1.00306	1.00338	1.00363	1.0038	1.00388	1.00388	1.0038	1.00367	1.00349	1.00329	1.00307	1.00285	1.00264	1.00245	1.00227	1.00212	1.002	1.0019	1.00184	1.00181	1.00181	
5.96894e-13	5.96894e-13	1.88016e-12	7.0942e-12	2.67589e-11	9.95392e-11	3.64719e-10	1.31575e-09	4.67144e-09	1.63151e-08	5.6021e-08	1.89002e-07	6.26063e-07	2.03435e-06	6.47781e-06	2.01859e-05	6.14539e-05	0.000182376	0.000526027	0.00146851	0.00394509	0.0101158	0.0244767	0.0550494	0.113	0.207873	0.338497	0.487906	0.631254	0.74998	0.838048	0.898586	0.93819	0.96332	0.978989	0.988673	0.994639	0.998311	1.00055	1.00188	1.00259	1.00284	1.00272	1.00228	1.00155	1.00059	0.999456	0.99822	0.996978	0.99583	0.994871	0.994185	0.99383	0.993836	0.994196	0.994876	0.995814	0.996929	0.998134	0.999343	1.00048	1.00148	1.00231	1.00295	1.00339	1.00366	1.00378	1.00377	1.00367	1.0035	1.0033	1.00309	1.00287	1.00267	1.0025	1.00235	1.00224	1.00216	1.00212	1.00212	
6.03113e-13	6.03113e-13	1.90003e-12	7.16986e-12	2.70459e-11	1.0061e-10	3.68643e-10	1.32987e-09	4.72129e-09	1.64876e-08	5.66067e-08	1.90949e-07	6.32398e-07	2.0545e-06	6.54039e-06	2.03754e-05	6.2012e-05	0.000183971	0.000530431	0.0014802	0.00397467	0.0101863	0.0246323	0.0553598	0.113544	0.208687	0.339515	0.488976	0.632226	0.750787	0.838695	0.899116	0.938652	0.963749	0.979403	0.989071	0.994997	0.998573	1.00063	1.00163	1.00183	1.00135	1.00023	0.998521	0.996259	0.993536	0.990484	0.987283	0.984141	0.981278	0.978904	0.977194	0.976274	0.976203	0.976976	0.978519	0.980707	0.983372	0.986326	0.989375	0.992343	0.995081	0.997482	0.999481	1.00106	1.00222	1.00302	1.00351	1.00375	1.0038	1.00373	1.00357	1.00338	1.00317	1.00298	1.00281	1.00268	1.00259	1.00254	1.00254	
6.10963e-13	6.10963e-13	1.92508e-12	7.2652e-12	2.74074e-11	1.01958e-10	3.7358e-10	1.34761e-09	4.7839e-09	1.67043e-08	5.73416e-08	1.93391e-07	6.40336e-07	2.07973e-06	6.61869e-06	2.06123e-05	6.27095e-05	0.000185963	0.000535929	0.00149478	0.00401154	0.0102741	0.0248259	0.0557459	0.114221	0.209697	0.340778	0.490301	0.633432	0.751788	0.8395	0.899777	0.939222	0.964266	0.979874	0.989467	0.99524	0.998521	1.00006	1.00025	0.999223	0.997031	0.993666	0.989157	0.983602	0.977202	0.970259	0.963155	0.95632	0.950185	0.945143	0.941511	0.939511	0.939247	0.940708	0.943768	0.948206	0.953724	0.959972	0.96658	0.973188	0.979475	0.985186	0.990144	0.994256	0.99751	0.999954	1.00168	1.00282	1.0035	1.00383	1.00392	1.00386	1.00372	1.00355	1.00338	1.00324	1.00313	1.00308	1.00308	
6.20676e-13	6.20676e-13	1.95605e-12	7.38298e-12	2.78537e-11	1.03621e-10	3.79664e-10	1.36947e-09	4.86096e-09	1.69708e-08	5.82447e-08	1.96388e-07	6.50074e-07	2.11066e-06	6.71462e-06	2.09023e-05	6.35624e-05	0.000188397	0.000542641	0.00151257	0.00405649	0.010381	0.0250615	0.0562153	0.115042	0.210923	0.342308	0.491907	0.634893	0.753002	0.840477	0.900575	0.9399	0.964848	0.980336	0.989712	0.995073	0.997622	0.997957	0.996285	0.992597	0.986807	0.978867	0.968865	0.957078	0.943981	0.930212	0.916513	0.903644	0.892316	0.883135	0.87656	0.872893	0.872272	0.874669	0.879905	0.887664	0.897514	0.908929	0.921319	0.934069	0.946589	0.958352	0.968945	0.978087	0.985644	0.991621	0.99613	0.999362	1.00155	1.00292	1.0037	1.00407	1.00417	1.00413	1.00402	1.0039	1.0038	1.00375	1.00375	
6.32546e-13	6.32546e-13	1.99386e-12	7.52663e-12	2.83975e-11	1.05645e-10	3.87065e-10	1.39604e-09	4.95455e-09	1.72941e-08	5.93394e-08	2.00019e-07	6.61859e-07	2.14806e-06	6.83047e-06	2.12522e-05	6.45907e-05	0.000191329	0.000550718	0.00153395	0.00411046	0.0105093	0.0253439	0.056777	0.116023	0.212385	0.344131	0.493818	0.636632	0.754448	0.841638	0.901514	0.940665	0.965432	0.980636	0.98949	0.993902	0.994833	0.992602	0.987134	0.9782	0.965621	0.949442	0.930047	0.908168	0.884827	0.861205	0.838503	0.817819	0.80007	0.785955	0.775954	0.770347	0.769243	0.772581	0.780154	0.791624	0.806517	0.824227	0.844027	0.865092	0.886539	0.907489	0.927138	0.944829	0.960106	0.972747	0.982758	0.990332	0.995791	0.999526	1.00193	1.00337	1.00415	1.00451	1.00462	1.00462	1.00458	1.00454	1.00454	
