2.20527e-78	2.20527e-78	6.19923e-77	1.75179e-75	4.81171e-74	1.28359e-72	3.32276e-71	8.33924e-70	2.0272e-68	4.76838e-67	1.08414e-65	2.37981e-64	5.03746e-63	1.02689e-61	2.01315e-60	3.78974e-59	6.83942e-58	1.18126e-56	1.94878e-55	3.06463e-54	4.5837e-53	6.50448e-52	8.73379e-51	1.10638e-49	1.31798e-48	1.47112e-47	1.53248e-46	1.48325e-45	1.32723e-44	1.09188e-43	8.20673e-43	5.59562e-42	3.43314e-41	1.87778e-40	9.05585e-40	3.79941e-39	1.36294e-38	4.08074e-38	9.83534e-38	1.80164e-37	2.28927e-37	1.80164e-37	9.83534e-38	4.08074e-38	1.36294e-38	3.79941e-39	9.05585e-40	1.87778e-40	3.43314e-41	5.59562e-42	8.20673e-43	1.09188e-43	1.32723e-44	1.48325e-45	1.53248e-46	1.47112e-47	1.31798e-48	1.10638e-49	8.73381e-51	6.5045e-52	4.58372e-53	3.06465e-54	1.94879e-55	1.18127e-56	6.83948e-58	3.78978e-59	2.01318e-60	1.02691e-61	5.03756e-63	2.37987e-64	1.08417e-65	4.76853e-67	2.02727e-68	8.33958e-70	3.32292e-71	1.28366e-72	4.81198e-74	1.75197e-75	6.41283e-77	6.41283e-77	
2.20527e-78	2.20527e-78	6.19923e-77	1.75179e-75	4.81171e-74	1.28359e-72	3.32276e-71	8.33924e-70	2.0272e-68	4.76838e-67	1.08414e-65	2.37981e-64	5.03746e-63	1.02689e-61	2.01315e-60	3.78974e-59	6.83942e-58	1.18126e-56	1.94878e-55	3.06463e-54	4.5837e-53	6.50448e-52	8.73379e-51	1.10638e-49	1.31798e-48	1.47112e-47	1.53248e-46	1.48325e-45	1.32723e-44	1.09188e-43	8.20673e-43	5.59562e-42	3.43314e-41	1.87778e-40	9.05585e-40	3.79941e-39	1.36294e-38	4.08074e-38	9.83534e-38	1.80164e-37	2.28927e-37	1.80164e-37	9.83534e-38	4.08074e-38	1.36294e-38	3.79941e-39	9.05585e-40	1.87778e-40	3.43314e-41	5.59562e-42	8.20673e-43	1.09188e-43	1.32723e-44	1.48325e-45	1.53248e-46	1.47112e-47	1.31798e-48	1.10638e-49	8.73381e-51	6.5045e-52	4.58372e-53	3.06465e-54	1.94879e-55	1.18127e-56	6.83948e-58	3.78978e-59	2.01318e-60	1.02691e-61	5.03756e-63	2.37987e-64	1.08417e-65	4.76853e-67	2.02727e-68	8.33958e-70	3.32292e-71	1.28366e-72	4.81198e-74	1.75197e-75	6.41283e-77	6.41283e-77	
6.19923e-77	6.19923e-77	1.74165e-75	4.91873e-74	1.35026e-72	3.59985e-71	9.31303e-70	2.33586e-68	5.67466e-67	1.33392e-65	3.03078e-64	6.64833e-63	1.40629e-61	2.86466e-60	5.61175e-59	1.05559e-57	1.90351e-56	3.28486e-55	5.41448e-54	8.50699e-53	1.27116e-51	1.80202e-50	2.41706e-49	3.05843e-48	3.63896e-47	4.05654e-46	4.21981e-45	4.07803e-44	3.64302e-43	2.99153e-42	2.24392e-41	1.52653e-40	9.34249e-40	5.09581e-39	2.45011e-38	1.02465e-37	3.66357e-37	1.09348e-36	2.62848e-36	4.80596e-36	6.10232e-36	4.80596e-36	2.62848e-36	1.09348e-36	3.66357e-37	1.02465e-37	2.45011e-38	5.09581e-39	9.34249e-40	1.52653e-40	2.24392e-41	2.99153e-42	3.64302e-43	4.07803e-44	4.21981e-45	4.05654e-46	3.63896e-47	3.05844e-48	2.41706e-49	1.80202e-50	1.27116e-51	8.50705e-53	5.41452e-54	3.28489e-55	1.90353e-56	1.0556e-57	5.61185e-59	2.86472e-60	1.40633e-61	6.64853e-63	3.03088e-64	1.33397e-65	5.67491e-67	2.33598e-68	9.31355e-70	3.60008e-71	1.35035e-72	4.91932e-74	1.80172e-75	1.80172e-75	
1.75179e-75	1.75179e-75	4.91873e-74	1.38835e-72	3.80899e-71	1.0149e-69	2.62401e-68	6.5774e-67	1.59688e-65	3.75132e-64	8.51767e-63	1.86717e-61	3.94679e-60	8.03395e-59	1.57265e-57	2.95592e-56	5.32608e-55	9.18356e-54	1.51243e-52	2.37413e-51	3.54418e-50	5.0193e-49	6.72532e-48	8.50038e-47	1.01018e-45	1.12465e-44	1.16829e-43	1.12734e-42	1.00542e-41	8.24113e-41	6.16915e-40	4.18746e-39	2.55637e-38	1.39051e-37	6.66546e-37	2.77852e-36	9.90161e-36	2.94602e-35	7.06252e-35	1.2889e-34	1.63538e-34	1.2889e-34	7.06252e-35	2.94602e-35	9.90161e-36	2.77852e-36	6.66546e-37	1.39051e-37	2.55637e-38	4.18746e-39	6.16915e-40	8.24113e-41	1.00542e-41	1.12734e-42	1.16829e-43	1.12465e-44	1.01018e-45	8.5004e-47	6.72535e-48	5.01932e-49	3.5442e-50	2.37415e-51	1.51245e-52	9.18368e-54	5.32616e-55	2.95598e-56	1.57268e-57	8.03417e-59	3.94691e-60	1.86724e-61	8.51803e-63	3.75151e-64	1.59697e-65	6.57781e-67	2.6242e-68	1.01497e-69	3.80932e-71	1.38854e-72	5.08858e-74	5.08858e-74	
4.81171e-74	4.81171e-74	1.35026e-72	3.80899e-71	1.04439e-69	2.78108e-68	7.18608e-67	1.80014e-65	4.36765e-64	1.02535e-62	2.32657e-61	5.09657e-60	1.07653e-58	2.18975e-57	4.28318e-56	8.04428e-55	1.44827e-53	2.49508e-52	4.1055e-51	6.43863e-50	9.60252e-49	1.35853e-47	1.81832e-46	2.29561e-45	2.72474e-44	3.02952e-43	3.1426e-42	3.02774e-41	2.69572e-40	2.20549e-39	1.64757e-38	1.11575e-37	6.79398e-37	3.68498e-36	1.76089e-35	7.31572e-35	2.59808e-34	7.70454e-34	1.8418e-33	3.35467e-33	4.25317e-33	3.35467e-33	1.8418e-33	7.70454e-34	2.59808e-34	7.31572e-35	1.76089e-35	3.68498e-36	6.79398e-37	1.11575e-37	1.64757e-38	2.20549e-39	2.69573e-40	3.02775e-41	3.14261e-42	3.02952e-43	2.72475e-44	2.29562e-45	1.81833e-46	1.35854e-47	9.60259e-49	6.4387e-50	4.10556e-51	2.49512e-52	1.4483e-53	8.04448e-55	4.2833e-56	2.18982e-57	1.07658e-58	5.0968e-60	2.32669e-61	1.02541e-62	4.36794e-64	1.80028e-65	7.18669e-67	2.78135e-68	1.0445e-69	3.80959e-71	1.39694e-72	1.39694e-72	
1.28359e-72	1.28359e-72	3.59985e-71	1.0149e-69	2.78108e-68	7.40112e-67	1.91118e-65	4.78453e-64	1.1601e-62	2.72162e-61	6.17123e-60	1.35091e-58	2.85141e-57	5.79562e-56	1.13275e-54	2.12573e-53	3.8239e-52	6.58213e-51	1.08207e-49	1.6954e-48	2.526e-47	3.56997e-46	4.77294e-45	6.0187e-44	7.13484e-43	7.92221e-42	8.20595e-41	7.89348e-40	7.01567e-39	5.72882e-38	4.2705e-37	2.88518e-36	1.75218e-35	9.47565e-35	4.51334e-34	1.86857e-33	6.61213e-33	1.95405e-32	4.65741e-32	8.46549e-32	1.07242e-31	8.46549e-32	4.65741e-32	1.95405e-32	6.61213e-33	1.86857e-33	4.51334e-34	9.47566e-35	1.75218e-35	2.88518e-36	4.2705e-37	5.72882e-38	7.01567e-39	7.89349e-40	8.20597e-41	7.92223e-42	7.13486e-43	6.01873e-44	4.77297e-45	3.57e-46	2.52603e-47	1.69543e-48	1.08209e-49	6.58227e-51	3.824e-52	2.12579e-53	1.13279e-54	5.79586e-56	2.85155e-57	1.35099e-58	6.17164e-60	2.72183e-61	1.1602e-62	4.78499e-64	1.91139e-65	7.40199e-67	2.78145e-68	1.01508e-69	3.72448e-71	3.72448e-71	
3.32276e-71	3.32276e-71	9.31303e-70	2.62401e-68	7.18608e-67	1.91118e-65	4.93207e-64	1.23391e-62	2.98983e-61	7.00941e-60	1.58825e-58	3.47423e-57	7.3277e-56	1.48824e-54	2.90646e-53	5.44979e-52	9.7951e-51	1.68455e-49	2.76676e-48	4.33079e-47	6.44595e-46	9.10022e-45	1.21529e-43	1.53064e-42	1.81216e-41	2.00935e-40	2.0782e-39	1.99581e-38	1.77069e-37	1.44305e-36	1.07336e-35	7.23396e-35	4.38122e-34	2.36212e-33	1.12132e-32	4.62557e-32	1.63068e-31	4.80164e-31	1.1409e-30	2.06923e-30	2.6191e-30	2.06923e-30	1.1409e-30	4.80164e-31	1.63068e-31	4.62557e-32	1.12132e-32	2.36212e-33	4.38122e-34	7.23396e-35	1.07336e-35	1.44305e-36	1.77069e-37	1.99581e-38	2.07821e-39	2.00936e-40	1.81216e-41	1.53065e-42	1.2153e-43	9.10032e-45	6.44604e-46	4.33087e-47	2.76682e-48	1.68459e-49	9.79542e-51	5.45e-52	2.9066e-53	1.48832e-54	7.32816e-56	3.47448e-57	1.58838e-58	7.01006e-60	2.99014e-61	1.23405e-62	4.93272e-64	1.91146e-65	7.18722e-67	2.62458e-68	9.63598e-70	9.63598e-70	
8.33924e-70	8.33924e-70	2.33586e-68	6.5774e-67	1.80014e-65	4.78453e-64	1.23391e-62	3.08492e-61	7.46982e-60	1.75001e-58	3.96245e-57	8.66127e-56	1.8254e-54	3.70445e-53	7.22871e-52	1.35428e-50	2.43197e-49	4.17867e-48	6.85667e-47	1.07221e-45	1.59421e-44	2.24818e-43	2.99885e-42	3.77233e-41	4.46022e-40	4.93854e-39	5.0999e-38	4.88949e-37	4.33001e-36	3.52164e-35	2.61353e-34	1.75697e-33	1.0611e-32	5.70287e-32	2.69778e-31	1.10867e-30	3.89316e-30	1.14202e-29	2.70464e-29	4.8941e-29	6.18909e-29	4.8941e-29	2.70464e-29	1.14202e-29	3.89316e-30	1.10867e-30	2.69778e-31	5.70287e-32	1.0611e-32	1.75697e-33	2.61353e-34	3.52164e-35	4.33001e-36	4.8895e-37	5.09991e-38	4.93856e-39	4.46025e-40	3.77236e-41	2.99888e-42	2.24822e-43	1.59423e-44	1.07223e-45	6.85687e-47	4.17881e-48	2.43207e-49	1.35435e-50	7.22913e-52	3.7047e-53	1.82555e-54	8.66206e-56	3.96286e-57	1.75021e-58	7.4708e-60	3.08537e-61	1.23411e-62	4.78539e-64	1.8005e-65	6.57909e-67	2.41702e-68	2.41702e-68	
2.0272e-68	2.0272e-68	5.67466e-67	1.59688e-65	4.36765e-64	1.1601e-62	2.98983e-61	7.46982e-60	1.80747e-58	4.23144e-57	9.57394e-56	2.09112e-54	4.40368e-53	8.92955e-52	1.74102e-50	3.25895e-49	5.84704e-48	1.00371e-46	1.64536e-45	2.5703e-44	3.81754e-43	5.37749e-42	7.16445e-41	9.00087e-40	1.06277e-38	1.17502e-37	1.21149e-36	1.1595e-35	1.02488e-34	8.31803e-34	6.15873e-33	4.1295e-32	2.48669e-31	1.33211e-30	6.27881e-30	2.57018e-29	8.98838e-29	2.62616e-28	6.19807e-28	1.11884e-27	1.41354e-27	1.11884e-27	6.19807e-28	2.62616e-28	8.98838e-29	2.57018e-29	6.27881e-30	1.33211e-30	2.48669e-31	4.1295e-32	6.15874e-33	8.31804e-34	1.02488e-34	1.1595e-35	1.21149e-36	1.17503e-37	1.06278e-38	9.00097e-40	7.16455e-41	5.37759e-42	3.81763e-43	2.57037e-44	1.64542e-45	1.00376e-46	5.84736e-48	3.25916e-49	1.74115e-50	8.93033e-52	4.40413e-53	2.09136e-54	9.5752e-56	4.23206e-57	1.80777e-58	7.47118e-60	2.99043e-61	1.16036e-62	4.3687e-64	1.59737e-65	5.87224e-67	5.87224e-67	
4.76838e-67	4.76838e-67	1.33392e-65	3.75132e-64	1.02535e-62	2.72162e-61	7.00941e-60	1.75001e-58	4.23144e-57	9.89884e-56	2.23799e-54	4.88435e-53	1.02777e-51	2.08232e-50	4.05648e-49	7.58642e-48	1.35986e-46	2.33212e-45	3.81915e-44	5.95981e-43	8.84206e-42	1.24407e-40	1.65543e-39	2.07703e-38	2.449e-37	2.70358e-36	2.78293e-35	2.65878e-34	2.3455e-33	1.89952e-32	1.40304e-31	9.38226e-31	5.63273e-30	3.00721e-29	1.41209e-28	5.75658e-28	2.00454e-27	5.8322e-27	1.37147e-26	2.46934e-26	3.11664e-26	2.46934e-26	1.37147e-26	5.8322e-27	2.00454e-27	5.75658e-28	1.41209e-28	3.00721e-29	5.63274e-30	9.38226e-31	1.40304e-31	1.89952e-32	2.3455e-33	2.65879e-34	2.78295e-35	2.7036e-36	2.44903e-37	2.07706e-38	1.65546e-39	1.2441e-40	8.84234e-42	5.96004e-43	3.81934e-44	2.33226e-45	1.35996e-46	7.58705e-48	4.05687e-49	2.08255e-50	1.0279e-51	4.88506e-53	2.23836e-54	9.90067e-56	4.23231e-57	1.75041e-58	7.01117e-60	2.72237e-61	1.02566e-62	3.7527e-64	1.38049e-65	1.38049e-65	
