0.0321909	0.0321909	0.0331319	0.0350305	0.0379193	0.0418467	0.0468753	0.0530801	0.0605448	0.0693562	0.0795967	0.0913326	0.1046	0.119391	0.135636	0.153198	0.171868	0.191381	0.211436	0.231725	0.251953	0.271864	0.291243	0.309924	0.327783	0.344733	0.360716	0.375698	0.389662	0.402601	0.414519	0.425426	0.435333	0.444256	0.452209	0.459209	0.46527	0.470405	0.474627	0.477944	0.480366	0.481896	0.482537	0.48229	0.48115	0.47911	0.476163	0.472294	0.467488	0.461728	0.454992	0.447258	0.438501	0.428697	0.41782	0.405848	0.392762	0.378549	0.363207	0.34675	0.329213	0.310663	0.291203	0.27099	0.250238	0.229227	0.208295	0.187826	0.168215	0.149838	0.133004	0.117943	0.104792	0.0936082	0.0843928	0.0771099	0.071709	0.0681406	0.0663666	0.0663666	
0.0321909	0.0321909	0.0331319	0.0350305	0.0379193	0.0418467	0.0468753	0.0530801	0.0605448	0.0693562	0.0795967	0.0913326	0.1046	0.119391	0.135636	0.153198	0.171868	0.191381	0.211436	0.231725	0.251953	0.271864	0.291243	0.309924	0.327783	0.344733	0.360716	0.375698	0.389662	0.402601	0.414519	0.425426	0.435333	0.444256	0.452209	0.459209	0.46527	0.470405	0.474627	0.477944	0.480366	0.481896	0.482537	0.48229	0.48115	0.47911	0.476163	0.472294	0.467488	0.461728	0.454992	0.447258	0.438501	0.428697	0.41782	0.405848	0.392762	0.378549	0.363207	0.34675	0.329213	0.310663	0.291203	0.27099	0.250238	0.229227	0.208295	0.187826	0.168215	0.149838	0.133004	0.117943	0.104792	0.0936082	0.0843928	0.0771099	0.071709	0.0681406	0.0663666	0.0663666	
0.0334897	0.0334897	0.0344804	0.0364793	0.0395214	0.0436579	0.0489545	0.0554882	0.0633428	0.0726008	0.0833334	0.0955874	0.109371	0.12464	0.141288	0.159144	0.177981	0.197529	0.217499	0.237604	0.25758	0.277195	0.296259	0.314623	0.332175	0.348836	0.364552	0.37929	0.393033	0.405775	0.417518	0.428269	0.438039	0.446842	0.454691	0.461602	0.467587	0.472659	0.476829	0.480106	0.482498	0.484009	0.484641	0.484395	0.483265	0.481247	0.478331	0.474504	0.469753	0.46406	0.457404	0.449765	0.44112	0.431444	0.420716	0.408914	0.39602	0.382026	0.366929	0.350743	0.333503	0.315269	0.296139	0.276253	0.255804	0.235044	0.214278	0.193859	0.174161	0.155554	0.13837	0.122871	0.109242	0.0975874	0.0879428	0.0802985	0.0746191	0.0708627	0.0689942	0.0689942	
0.0361255	0.0361255	0.0372172	0.0394204	0.042774	0.0473341	0.053171	0.0603633	0.0689901	0.079119	0.0907922	0.104011	0.118726	0.134825	0.152141	0.170456	0.189522	0.209074	0.228851	0.248607	0.268122	0.28721	0.305716	0.323519	0.340526	0.35667	0.371906	0.386203	0.399545	0.411925	0.423344	0.433806	0.443321	0.4519	0.459554	0.466297	0.472138	0.477091	0.481164	0.484365	0.4867	0.488175	0.48879	0.488544	0.487436	0.485457	0.4826	0.478854	0.474205	0.468638	0.462133	0.454672	0.446234	0.436799	0.426345	0.414856	0.402318	0.388721	0.374067	0.35837	0.341659	0.32399	0.305444	0.286138	0.266233	0.245935	0.225498	0.20522	0.185437	0.1665	0.148755	0.132517	0.118045	0.105524	0.0950682	0.0867255	0.0804993	0.0763698	0.0743128	0.0743128	
0.0401745	0.0401745	0.0414221	0.0439401	0.0477719	0.0529787	0.0596329	0.0678077	0.0775641	0.0889332	0.1019	0.116392	0.132272	0.149351	0.167399	0.186166	0.2054	0.224859	0.244325	0.263601	0.282519	0.300937	0.318741	0.335837	0.352154	0.367641	0.38226	0.395985	0.408803	0.420707	0.431696	0.441774	0.450946	0.459222	0.466612	0.473124	0.47877	0.483558	0.487497	0.490592	0.49285	0.494274	0.494864	0.494621	0.493539	0.491615	0.488841	0.485205	0.480696	0.475299	0.469	0.461781	0.453623	0.44451	0.434424	0.423351	0.411279	0.398202	0.384123	0.369052	0.353018	0.336062	0.318253	0.299682	0.280473	0.260786	0.24082	0.220814	0.201048	0.181839	0.163525	0.146456	0.130963	0.117333	0.105786	0.0964668	0.0894545	0.0847782	0.0824416	0.0824416	
0.0457507	0.0457507	0.0472139	0.0501653	0.0546516	0.0607345	0.0684786	0.0779346	0.0891191	0.101995	0.116459	0.13234	0.149413	0.167419	0.186092	0.205178	0.224445	0.243692	0.262745	0.281457	0.299706	0.317392	0.334432	0.350761	0.366327	0.381092	0.395028	0.408116	0.420345	0.431708	0.442205	0.451838	0.460613	0.468535	0.475613	0.481855	0.487268	0.491861	0.495639	0.498608	0.500773	0.502135	0.502695	0.502452	0.501404	0.499544	0.496867	0.493361	0.489018	0.483825	0.477767	0.470831	0.463001	0.454261	0.444599	0.434002	0.422459	0.409968	0.39653	0.382153	0.366861	0.350686	0.333679	0.315909	0.297471	0.278482	0.259093	0.23949	0.219896	0.200579	0.181852	0.164064	0.147591	0.132805	0.120042	0.109576	0.1016	0.0962341	0.0935386	0.0935386	
0.0530051	0.0530051	0.0547479	0.0582585	0.0635805	0.0707634	0.0798431	0.0908173	0.103623	0.118121	0.1341	0.151293	0.169404	0.188143	0.207241	0.226465	0.24562	0.264547	0.283117	0.301224	0.318785	0.33573	0.352004	0.367563	0.382374	0.396408	0.409648	0.422081	0.433698	0.444497	0.454476	0.463638	0.471988	0.47953	0.486272	0.49222	0.49738	0.501758	0.50536	0.508189	0.51025	0.511544	0.51207	0.511828	0.510815	0.509025	0.506452	0.503089	0.498926	0.493953	0.488156	0.481525	0.474045	0.465704	0.45649	0.446393	0.435404	0.42352	0.41074	0.397073	0.382532	0.367144	0.350945	0.333987	0.316337	0.298084	0.27934	0.260245	0.240976	0.221753	0.202848	0.184587	0.167352	0.151562	0.13765	0.12602	0.11701	0.110872	0.107764	0.107764	
0.0621211	0.0621211	0.0642102	0.0684066	0.0747367	0.0832134	0.0938098	0.106431	0.1209	0.136959	0.154293	0.172569	0.191461	0.21068	0.229982	0.24917	0.26809	0.28662	0.304669	0.322163	0.339047	0.355276	0.370815	0.385638	0.399721	0.413051	0.425615	0.437407	0.448423	0.458661	0.468123	0.476812	0.484732	0.491888	0.498285	0.503931	0.508829	0.512985	0.516403	0.519087	0.521039	0.52226	0.52275	0.522507	0.521529	0.51981	0.517346	0.514129	0.510151	0.505402	0.499872	0.493551	0.486426	0.478488	0.469724	0.460125	0.449685	0.438398	0.426263	0.413284	0.399471	0.384842	0.369423	0.353251	0.336375	0.318861	0.300794	0.282281	0.263464	0.244522	0.225686	0.207246	0.189565	0.173073	0.158254	0.145617	0.135645	0.12875	0.125225	0.125225	
0.0733055	0.0733055	0.075804	0.0808001	0.0882767	0.0981735	0.110358	0.124607	0.140613	0.158011	0.176419	0.195473	0.214857	0.234307	0.253618	0.272629	0.291222	0.309308	0.326823	0.343717	0.359955	0.37551	0.390362	0.404495	0.417899	0.430567	0.442495	0.453679	0.464121	0.473822	0.482785	0.491014	0.498515	0.505291	0.51135	0.516696	0.521334	0.525268	0.528502	0.531039	0.532881	0.534028	0.53448	0.534235	0.53329	0.531642	0.529284	0.52621	0.522414	0.517887	0.512619	0.506601	0.499823	0.492275	0.483946	0.474828	0.464913	0.454195	0.442671	0.430343	0.417215	0.4033	0.388615	0.373186	0.357052	0.340261	0.322881	0.304997	0.286725	0.268214	0.249663	0.231327	0.213539	0.196711	0.181345	0.168007	0.157297	0.149777	0.145892	0.145892	
0.0867699	0.0867699	0.0897267	0.0956	0.104293	0.115626	0.129325	0.145024	0.162298	0.180712	0.199855	0.219375	0.238984	0.258455	0.277618	0.296348	0.314554	0.332172	0.349156	0.365474	0.381104	0.396033	0.410249	0.423748	0.436527	0.448584	0.459921	0.470541	0.480447	0.489643	0.498135	0.505929	0.51303	0.519444	0.525177	0.530234	0.534619	0.538338	0.541393	0.543786	0.545519	0.546593	0.547006	0.546757	0.545843	0.54426	0.542003	0.539067	0.535445	0.531129	0.526111	0.520383	0.513934	0.506755	0.498837	0.49017	0.480747	0.470561	0.459606	0.447881	0.435389	0.422135	0.408132	0.3934	0.377968	0.361875	0.345177	0.327947	0.310284	0.292317	0.274223	0.256229	0.238639	0.22184	0.206322	0.192674	0.181558	0.173651	0.169528	0.169528	
