1.00144	1.00144	1.00212	1.00241	1.00023	0.992264	0.973587	0.937171	0.873887	0.773597	0.627744	0.43304	0.194604	-0.0735802	-0.351859	-0.620298	-0.863451	-1.07254	-1.24503	-1.3828	-1.49012	-1.5721	-1.63369	-1.6793	-1.71256	-1.7364	-1.7531	-1.76446	-1.77183	-1.77625	-1.77854	-1.77931	-1.77902	-1.77804	-1.77664	-1.77505	-1.77342	-1.77187	-1.7705	-1.76938	-1.76855	-1.76806	-1.76792	-1.76814	-1.76872	-1.76963	-1.77083	-1.77229	-1.77393	-1.77568	-1.77742	-1.77899	-1.7802	-1.78075	-1.78028	-1.7783	-1.77413	-1.7669	-1.75541	-1.73807	-1.71277	-1.6767	-1.62621	-1.55669	-1.46251	-1.33733	-1.17491	-0.970751	-0.724673	-0.443799	-0.144352	0.149896	0.413527	0.627465	0.78438	0.888501	0.950975	0.984304	0.998358	0.998358	
1.00144	1.00144	1.00212	1.00241	1.00023	0.992264	0.973587	0.937171	0.873887	0.773597	0.627744	0.43304	0.194604	-0.0735802	-0.351859	-0.620298	-0.863451	-1.07254	-1.24503	-1.3828	-1.49012	-1.5721	-1.63369	-1.6793	-1.71256	-1.7364	-1.7531	-1.76446	-1.77183	-1.77625	-1.77854	-1.77931	-1.77902	-1.77804	-1.77664	-1.77505	-1.77342	-1.77187	-1.7705	-1.76938	-1.76855	-1.76806	-1.76792	-1.76814	-1.76872	-1.76963	-1.77083	-1.77229	-1.77393	-1.77568	-1.77742	-1.77899	-1.7802	-1.78075	-1.78028	-1.7783	-1.77413	-1.7669	-1.75541	-1.73807	-1.71277	-1.6767	-1.62621	-1.55669	-1.46251	-1.33733	-1.17491	-0.970751	-0.724673	-0.443799	-0.144352	0.149896	0.413527	0.627465	0.78438	0.888501	0.950975	0.984304	0.998358	0.998358	
1.00192	1.00192	1.00151	0.999222	0.9921	0.975462	0.942634	0.885025	0.793114	0.658721	0.478172	0.255046	0.000790421	-0.267572	-0.53173	-0.776304	-0.991309	-1.17245	-1.31994	-1.43682	-1.52747	-1.59652	-1.64829	-1.6865	-1.71424	-1.73395	-1.74758	-1.75663	-1.76227	-1.7654	-1.76671	-1.76673	-1.76587	-1.76446	-1.76273	-1.76088	-1.75906	-1.75736	-1.75589	-1.75468	-1.7538	-1.75327	-1.75311	-1.75333	-1.75392	-1.75485	-1.75611	-1.75764	-1.75939	-1.76129	-1.76324	-1.7651	-1.76668	-1.76775	-1.76797	-1.76691	-1.764	-1.75846	-1.74927	-1.73507	-1.71405	-1.68385	-1.64138	-1.58274	-1.50311	-1.39692	-1.25834	-1.08234	-0.866486	-0.613397	-0.332902	-0.0425676	0.234976	0.477802	0.671084	0.810565	0.901384	0.953547	0.976794	0.976794	
1.00123	1.00123	0.998079	0.989419	0.970459	0.933951	0.870641	0.770783	0.626941	0.437373	0.208237	-0.0469524	-0.310673	-0.565845	-0.799294	-1.00318	-1.17466	-1.31455	-1.42591	-1.51278	-1.57936	-1.62958	-1.66685	-1.694	-1.71333	-1.72668	-1.73548	-1.74087	-1.74372	-1.74471	-1.74438	-1.74314	-1.74132	-1.73916	-1.73685	-1.73456	-1.73239	-1.73043	-1.72876	-1.72741	-1.72642	-1.72583	-1.72563	-1.72584	-1.72644	-1.72743	-1.72878	-1.73045	-1.73239	-1.73457	-1.73688	-1.73923	-1.74148	-1.74342	-1.7448	-1.7453	-1.74444	-1.74165	-1.73614	-1.72688	-1.71251	-1.69126	-1.66082	-1.61823	-1.55982	-1.48109	-1.37696	-1.24212	-1.07197	-0.864156	-0.620562	-0.349388	-0.0660408	0.208486	0.452318	0.648838	0.790827	0.879974	0.922274	0.922274	
0.995692	0.995692	0.98692	0.965572	0.924258	0.852968	0.741341	0.582358	0.376281	0.132555	-0.131978	-0.39784	-0.648008	-0.870997	-1.06135	-1.21844	-1.34467	-1.444	-1.52079	-1.57921	-1.62296	-1.65515	-1.67832	-1.69454	-1.70541	-1.71221	-1.71596	-1.71743	-1.71723	-1.71586	-1.71368	-1.711	-1.70803	-1.70498	-1.70198	-1.69914	-1.69654	-1.69425	-1.69232	-1.69078	-1.68966	-1.68897	-1.68873	-1.68892	-1.68955	-1.69061	-1.69207	-1.69392	-1.69612	-1.69863	-1.70139	-1.70434	-1.70738	-1.71035	-1.71309	-1.71534	-1.71678	-1.71701	-1.71545	-1.71139	-1.70387	-1.69166	-1.67314	-1.6462	-1.60816	-1.55561	-1.48437	-1.38954	-1.26574	-1.10782	-0.912144	-0.678668	-0.413368	-0.130098	0.149883	0.401924	0.604369	0.743522	0.813827	0.813827	
0.978616	0.978616	0.959399	0.91557	0.837604	0.715081	0.54151	0.319053	0.0602655	-0.214831	-0.484805	-0.732467	-0.94759	-1.12663	-1.27083	-1.38406	-1.47123	-1.5372	-1.58631	-1.62224	-1.64795	-1.66581	-1.67765	-1.68492	-1.68875	-1.69001	-1.68938	-1.68738	-1.68444	-1.68089	-1.67697	-1.67289	-1.66882	-1.66488	-1.66116	-1.65776	-1.65471	-1.65207	-1.64987	-1.64813	-1.64686	-1.64607	-1.64577	-1.64595	-1.64661	-1.64774	-1.64933	-1.65136	-1.65382	-1.65668	-1.65992	-1.66348	-1.6673	-1.67129	-1.67532	-1.67924	-1.68282	-1.68579	-1.68775	-1.68822	-1.68655	-1.6819	-1.67315	-1.65884	-1.63706	-1.60529	-1.56033	-1.49806	-1.41351	-1.30091	-1.15431	-0.968832	-0.742829	-0.480882	-0.196619	0.0864643	0.337938	0.526817	0.62838	0.62838	
0.938869	0.938869	0.902225	0.823245	0.69363	0.508532	0.272355	0.000646104	-0.283695	-0.557537	-0.803565	-1.01261	-1.18267	-1.31647	-1.41902	-1.49596	-1.55259	-1.59342	-1.62215	-1.64168	-1.65428	-1.66166	-1.66515	-1.66576	-1.66425	-1.66123	-1.65715	-1.65238	-1.64719	-1.64181	-1.63641	-1.63112	-1.62607	-1.62133	-1.61696	-1.61303	-1.60956	-1.60659	-1.60412	-1.60218	-1.60076	-1.59988	-1.59952	-1.59968	-1.60037	-1.60157	-1.60329	-1.6055	-1.60821	-1.6114	-1.61507	-1.61919	-1.62372	-1.62861	-1.63378	-1.63913	-1.64451	-1.64973	-1.65454	-1.6586	-1.66147	-1.66258	-1.66115	-1.65619	-1.64633	-1.62977	-1.60412	-1.56621	-1.51195	-1.43618	-1.3328	-1.19525	-1.01781	-0.798052	-0.540593	-0.261373	0.00951623	0.229928	0.355454	0.355454	
0.860111	0.860111	0.798162	0.672206	0.482262	0.236833	-0.0447787	-0.336607	-0.613781	-0.858742	-1.06314	-1.2262	-1.35183	-1.44592	-1.51469	-1.56375	-1.59776	-1.62045	-1.63468	-1.64265	-1.646	-1.64598	-1.64351	-1.63931	-1.6339	-1.6277	-1.62103	-1.61412	-1.60717	-1.60034	-1.59374	-1.58746	-1.58158	-1.57616	-1.57123	-1.56683	-1.56299	-1.55971	-1.55701	-1.55488	-1.55333	-1.55236	-1.55195	-1.5521	-1.55281	-1.55408	-1.5559	-1.55828	-1.56121	-1.5647	-1.56875	-1.57335	-1.57849	-1.58414	-1.59026	-1.59677	-1.6036	-1.6106	-1.6176	-1.62439	-1.63065	-1.63598	-1.63986	-1.64158	-1.64019	-1.63441	-1.6225	-1.60211	-1.57011	-1.52236	-1.45361	-1.35752	-1.22723	-1.05692	-0.844905	-0.598975	-0.343057	-0.120936	0.0116493	0.0116493	
0.723042	0.723042	0.630509	0.453442	0.208621	-0.0777169	-0.374674	-0.654638	-0.899194	-1.10036	-1.25825	-1.37767	-1.46524	-1.52761	-1.57067	-1.5992	-1.61696	-1.62679	-1.63084	-1.63072	-1.62759	-1.62235	-1.61565	-1.608	-1.59975	-1.59121	-1.58259	-1.57406	-1.56576	-1.55779	-1.55023	-1.54314	-1.53658	-1.53059	-1.52519	-1.5204	-1.51623	-1.51269	-1.50978	-1.50749	-1.50582	-1.50477	-1.50431	-1.50445	-1.50519	-1.50652	-1.50844	-1.51095	-1.51408	-1.51783	-1.5222	-1.52721	-1.53286	-1.53914	-1.54603	-1.55349	-1.56145	-1.56984	-1.57853	-1.58737	-1.59614	-1.60456	-1.61226	-1.61874	-1.62332	-1.62511	-1.62286	-1.61488	-1.59884	-1.57162	-1.52908	-1.4659	-1.37577	-1.25214	-1.09055	-0.893365	-0.67744	-0.4812	-0.360113	-0.360113	
0.512861	0.512861	0.391723	0.173278	-0.10469	-0.401217	-0.682391	-0.926946	-1.12621	-1.28064	-1.39563	-1.47834	-1.53585	-1.57424	-1.59844	-1.61222	-1.61844	-1.61922	-1.61613	-1.61031	-1.60261	-1.59366	-1.58393	-1.57376	-1.56344	-1.55316	-1.54307	-1.5333	-1.52394	-1.51507	-1.50674	-1.499	-1.49189	-1.48542	-1.47963	-1.4745	-1.47006	-1.4663	-1.46321	-1.46078	-1.45901	-1.45789	-1.45739	-1.45753	-1.45828	-1.45966	-1.46167	-1.46431	-1.46761	-1.47157	-1.47622	-1.48158	-1.48766	-1.49446	-1.50198	-1.51019	-1.51906	-1.52854	-1.53853	-1.54892	-1.55957	-1.57026	-1.58073	-1.59062	-1.59946	-1.6066	-1.61115	-1.6119	-1.60718	-1.59471	-1.57136	-1.53302	-1.47453	-1.3901	-1.27485	-1.12863	-0.962843	-0.807735	-0.710124	-0.710124	
