3.92029e-30	3.92029e-30	1.03074e-29	3.25094e-29	1.0179e-28	3.10294e-28	9.18905e-28	2.64201e-27	7.37202e-27	1.99566e-26	5.24015e-26	1.33456e-25	3.29715e-25	7.90555e-25	1.84099e-24	4.16881e-24	9.19463e-24	1.97953e-23	4.17102e-23	8.62713e-23	1.75691e-22	3.53222e-22	7.02362e-22	1.38212e-21	2.68921e-21	5.16194e-21	9.74202e-21	1.80044e-20	3.24439e-20	5.67647e-20	9.60513e-20	1.56633e-19	2.45429e-19	3.68682e-19	5.30299e-19	7.30607e-19	9.67046e-19	1.23895e-18	1.55884e-18	1.97258e-18	2.59013e-18	3.62727e-18	5.4595e-18	8.68456e-18	1.41833e-17	2.31585e-17	3.71133e-17	5.77237e-17	8.65596e-17	1.24645e-16	1.71909e-16	2.2667e-16	2.8534e-16	3.42562e-16	3.91894e-16	4.26952e-16	4.42779e-16	4.37e-16	4.10418e-16	3.66822e-16	3.12078e-16	2.52818e-16	1.95118e-16	1.43544e-16	1.00733e-16	6.74819e-17	4.31906e-17	2.64338e-17	1.54844e-17	8.68973e-18	4.67637e-18	2.41559e-18	1.19887e-18	5.72236e-19	2.62966e-19	1.16544e-19	5.0118e-20	2.16506e-20	1.12935e-20	1.12935e-20	
3.92029e-30	3.92029e-30	1.03074e-29	3.25094e-29	1.0179e-28	3.10294e-28	9.18905e-28	2.64201e-27	7.37202e-27	1.99566e-26	5.24015e-26	1.33456e-25	3.29715e-25	7.90555e-25	1.84099e-24	4.16881e-24	9.19463e-24	1.97953e-23	4.17102e-23	8.62713e-23	1.75691e-22	3.53222e-22	7.02362e-22	1.38212e-21	2.68921e-21	5.16194e-21	9.74202e-21	1.80044e-20	3.24439e-20	5.67647e-20	9.60513e-20	1.56633e-19	2.45429e-19	3.68682e-19	5.30299e-19	7.30607e-19	9.67046e-19	1.23895e-18	1.55884e-18	1.97258e-18	2.59013e-18	3.62727e-18	5.4595e-18	8.68456e-18	1.41833e-17	2.31585e-17	3.71133e-17	5.77237e-17	8.65596e-17	1.24645e-16	1.71909e-16	2.2667e-16	2.8534e-16	3.42562e-16	3.91894e-16	4.26952e-16	4.42779e-16	4.37e-16	4.10418e-16	3.66822e-16	3.12078e-16	2.52818e-16	1.95118e-16	1.43544e-16	1.00733e-16	6.74819e-17	4.31906e-17	2.64338e-17	1.54844e-17	8.68973e-18	4.67637e-18	2.41559e-18	1.19887e-18	5.72236e-19	2.62966e-19	1.16544e-19	5.0118e-20	2.16506e-20	1.12935e-20	1.12935e-20	
1.64188e-29	1.64188e-29	4.31932e-29	1.36305e-28	4.27026e-28	1.30253e-27	3.86004e-27	1.11075e-26	3.10243e-26	8.40887e-26	2.21143e-25	5.64337e-25	1.39788e-24	3.36307e-24	7.86651e-24	1.79164e-23	3.98111e-23	8.65234e-23	1.84462e-22	3.86967e-22	8.01143e-22	1.64061e-21	3.32707e-21	6.67976e-21	1.32538e-20	2.59114e-20	4.97211e-20	9.32475e-20	1.70181e-19	3.01013e-19	5.14065e-19	8.44796e-19	1.33206e-18	2.01054e-18	2.90022e-18	3.99663e-18	5.26923e-18	6.6779e-18	8.21766e-18	9.99883e-18	1.23648e-17	1.60425e-17	2.23247e-17	3.32708e-17	5.18953e-17	8.22851e-17	1.29526e-16	1.99281e-16	2.96871e-16	4.25808e-16	5.85948e-16	7.71724e-16	9.71105e-16	1.16602e-15	1.33458e-15	1.45502e-15	1.51025e-15	1.49193e-15	1.40253e-15	1.25476e-15	1.06851e-15	8.66385e-16	6.69217e-16	4.92718e-16	3.4602e-16	2.31955e-16	1.48548e-16	9.09644e-17	5.3311e-17	2.99304e-17	1.6113e-17	8.3259e-18	4.13332e-18	1.97335e-18	9.07011e-19	4.02038e-19	1.72911e-19	7.47026e-20	3.89688e-20	3.89688e-20	
7.95943e-29	7.95943e-29	2.09511e-28	6.61528e-28	2.07369e-27	6.32933e-27	1.87707e-26	5.40605e-26	1.51155e-25	4.10226e-25	1.08062e-24	2.7635e-24	6.86414e-24	1.65736e-23	3.89499e-23	8.92541e-23	1.9989e-22	4.38747e-22	9.46816e-22	2.01518e-21	4.24173e-21	8.84543e-21	1.8282e-20	3.74081e-20	7.5586e-20	1.50275e-19	2.9274e-19	5.56334e-19	1.02709e-18	1.83478e-18	3.16014e-18	5.2309e-18	8.29793e-18	1.25851e-17	1.82164e-17	2.51424e-17	3.31076e-17	4.17166e-17	5.06517e-17	6.00676e-17	7.11477e-17	8.67643e-17	1.1221e-16	1.55931e-16	2.30168e-16	3.51335e-16	5.39698e-16	8.17746e-16	1.20664e-15	1.72049e-15	2.35905e-15	3.10064e-15	3.89782e-15	4.6788e-15	5.35621e-15	5.84254e-15	6.06862e-15	5.99999e-15	5.64547e-15	5.0552e-15	4.30863e-15	3.49658e-15	2.70302e-15	1.99161e-15	1.3996e-15	9.38814e-16	6.01571e-16	3.68561e-16	2.16096e-16	1.2137e-16	6.53614e-17	3.37832e-17	1.67754e-17	8.01058e-18	3.68249e-18	1.63248e-18	7.0217e-19	3.03373e-19	1.58258e-19	1.58258e-19	
3.81231e-28	3.81231e-28	1.00414e-27	3.17254e-27	9.95144e-27	3.03959e-26	9.02193e-26	2.60092e-25	7.28096e-25	1.97896e-24	5.22289e-24	1.33893e-23	3.3363e-23	8.08914e-23	1.9114e-22	4.41097e-22	9.96795e-22	2.21269e-21	4.84079e-21	1.04697e-20	2.2439e-20	4.77093e-20	1.00588e-19	2.09875e-19	4.31941e-19	8.73306e-19	1.72692e-18	3.32537e-18	6.20995e-18	1.12042e-17	1.94641e-17	3.24581e-17	5.18151e-17	7.89967e-17	1.14805e-16	1.58855e-16	2.09261e-16	2.62894e-16	3.16493e-16	3.6872e-16	4.22948e-16	4.90275e-16	5.92476e-16	7.64424e-16	1.05593e-15	1.53257e-15	2.27421e-15	3.36879e-15	4.89902e-15	6.92055e-15	9.43365e-15	1.2355e-14	1.55002e-14	1.85881e-14	2.12743e-14	2.32114e-14	2.41228e-14	2.38675e-14	2.2476e-14	2.01437e-14	1.7184e-14	1.39572e-14	1.07983e-14	7.96229e-15	5.59936e-15	3.75823e-15	2.40954e-15	1.47697e-15	8.66357e-16	4.86771e-16	2.62225e-16	1.35572e-16	6.73348e-17	3.21595e-17	1.47858e-17	6.55536e-18	2.81979e-18	1.21832e-18	6.35545e-19	6.35545e-19	
1.79127e-27	1.79127e-27	4.72149e-27	1.4928e-26	4.68597e-26	1.43247e-25	4.25583e-25	1.2283e-24	3.44321e-24	9.37482e-24	2.47967e-23	6.37495e-23	1.59441e-22	3.88469e-22	9.23784e-22	2.14944e-21	4.90836e-21	1.10377e-20	2.45256e-20	5.40034e-20	1.18051e-19	2.56272e-19	5.51717e-19	1.17455e-18	2.46298e-18	5.06472e-18	1.0167e-17	1.98381e-17	3.7477e-17	6.83027e-17	1.19706e-16	2.01158e-16	3.23258e-16	4.9561e-16	7.23538e-16	1.00441e-15	1.32515e-15	1.66311e-15	1.992e-15	2.2932e-15	2.5706e-15	2.86508e-15	3.26645e-15	3.9198e-15	5.02777e-15	6.84947e-15	9.6928e-15	1.38921e-14	1.97605e-14	2.75101e-14	3.71459e-14	4.83574e-14	6.04469e-14	7.23422e-14	8.27197e-14	9.02347e-14	9.38048e-14	9.28668e-14	8.75196e-14	7.85047e-14	6.70288e-14	5.44895e-14	4.21918e-14	3.11348e-14	2.19106e-14	1.47156e-14	9.44003e-15	5.78933e-15	3.39737e-15	1.90955e-15	1.02901e-15	5.32141e-16	2.64354e-16	1.26278e-16	5.80652e-17	2.57455e-17	1.10749e-17	4.78502e-18	2.49604e-18	2.49604e-18	
8.25141e-27	8.25141e-27	2.17668e-26	6.88746e-26	2.16381e-25	6.62081e-25	1.96915e-24	5.69063e-24	1.59776e-23	4.35893e-23	1.15591e-22	2.98163e-22	7.48983e-22	1.83532e-21	4.39708e-21	1.03298e-20	2.3876e-20	5.4494e-20	1.23228e-19	2.76776e-19	6.18143e-19	1.37185e-18	3.01831e-18	6.55934e-18	1.40173e-17	2.93187e-17	5.97489e-17	1.18143e-16	2.25811e-16	4.15796e-16	7.35342e-16	1.24556e-15	2.01556e-15	3.10875e-15	4.5611e-15	6.35599e-15	8.40583e-15	1.05539e-14	1.26075e-14	1.44036e-14	1.58925e-14	1.72127e-14	1.87404e-14	2.10934e-14	2.51077e-14	3.18043e-14	4.23472e-14	5.7967e-14	7.98039e-14	1.08635e-13	1.44492e-13	1.86254e-13	2.31366e-13	2.75857e-13	3.14782e-13	3.43069e-13	3.56588e-13	3.53139e-13	3.33012e-13	2.98943e-13	2.5546e-13	2.07849e-13	1.61075e-13	1.18956e-13	8.37735e-14	5.63004e-14	3.61375e-14	2.21734e-14	1.30177e-14	7.31952e-15	3.94549e-15	2.04088e-15	1.01405e-15	4.84468e-16	2.22791e-16	9.8789e-17	4.24966e-17	1.83606e-17	9.57689e-18	9.57689e-18	
3.72495e-26	3.72495e-26	9.83496e-26	3.11473e-25	9.79455e-25	3.00008e-24	8.93377e-24	2.58559e-23	7.27288e-23	1.98875e-22	5.28955e-22	1.36974e-21	3.45841e-21	8.53158e-21	2.06194e-20	4.89848e-20	1.14817e-19	2.66525e-19	6.14647e-19	1.41092e-18	3.22442e-18	7.3238e-18	1.64785e-17	3.65673e-17	7.96455e-17	1.69449e-16	3.50584e-16	7.02555e-16	1.35882e-15	2.52847e-15	4.51353e-15	7.70871e-15	1.25656e-14	1.95042e-14	2.87705e-14	4.02659e-14	5.3415e-14	6.71597e-14	8.01529e-14	9.11535e-14	9.95249e-14	1.05655e-13	1.11173e-13	1.18829e-13	1.32197e-13	1.55352e-13	1.92635e-13	2.48412e-13	3.26641e-13	4.30026e-13	5.58725e-13	7.08865e-13	8.71436e-13	1.03222e-12	1.1733e-12	1.27607e-12	1.32517e-12	1.31219e-12	1.23783e-12	1.11189e-12	9.50898e-13	7.74316e-13	6.00558e-13	4.4387e-13	3.12817e-13	2.10368e-13	1.35107e-13	8.29409e-14	4.87144e-14	2.74006e-14	1.47743e-14	7.64405e-15	3.79878e-15	1.81511e-15	8.34776e-16	3.70165e-16	1.59235e-16	6.87932e-17	3.58791e-17	3.58791e-17	
1.64729e-25	1.64729e-25	4.35358e-25	1.38013e-24	4.34444e-24	1.33228e-23	3.97286e-23	1.15176e-22	3.24655e-22	8.90139e-22	2.37577e-21	6.18017e-21	1.56979e-20	3.9031e-20	9.52996e-20	2.29361e-19	5.46315e-19	1.29265e-18	3.04666e-18	7.16075e-18	1.67687e-17	3.90151e-17	8.98128e-17	2.03548e-16	4.51872e-16	9.77913e-16	2.05422e-15	4.1726e-15	8.16816e-15	1.53638e-14	2.76913e-14	4.77033e-14	7.83553e-14	1.22441e-13	1.81654e-13	2.55441e-13	3.40068e-13	4.28492e-13	5.11517e-13	5.80262e-13	6.29261e-13	6.5897e-13	6.76824e-13	6.95915e-13	7.3246e-13	8.03375e-13	9.24822e-13	1.11165e-12	1.37672e-12	1.72886e-12	2.16881e-12	2.68404e-12	3.24431e-12	3.80075e-12	4.2906e-12	4.64762e-12	4.81618e-12	4.76473e-12	4.49422e-12	4.03841e-12	3.4558e-12	2.81615e-12	2.18591e-12	1.61683e-12	1.14028e-12	7.67329e-13	4.93092e-13	3.02855e-13	1.77952e-13	1.00128e-13	5.40035e-14	2.79468e-14	1.38906e-14	6.6378e-15	3.05292e-15	1.35377e-15	5.82335e-16	2.51561e-16	1.31184e-16	1.31184e-16	
7.13342e-25	7.13342e-25	1.88731e-24	5.9894e-24	1.88756e-23	5.79613e-23	1.73112e-22	5.02831e-22	1.42079e-21	3.90762e-21	1.04716e-20	2.73854e-20	7.00501e-20	1.75784e-19	4.34343e-19	1.06118e-18	2.57436e-18	6.22321e-18	1.50221e-17	3.6212e-17	8.69927e-17	2.07466e-16	4.88759e-16	1.13137e-15	2.55996e-15	5.63558e-15	1.20207e-14	2.47538e-14	4.9058e-14	9.33043e-14	1.69857e-13	2.95244e-13	4.88849e-13	7.69299e-13	1.1483e-12	1.62293e-12	2.16914e-12	2.74041e-12	3.27479e-12	3.71067e-12	4.00666e-12	4.15734e-12	4.19907e-12	4.19928e-12	4.23788e-12	4.39008e-12	4.71756e-12	5.26837e-12	6.0803e-12	7.17964e-12	8.57066e-12	1.02174e-11	1.20257e-11	1.38363e-11	1.54383e-11	1.66029e-11	1.71335e-11	1.69137e-11	1.5939e-11	1.43207e-11	1.22588e-11	9.9956e-12	7.76398e-12	5.74682e-12	4.05575e-12	2.73096e-12	1.75592e-12	1.07899e-12	6.34251e-13	3.5699e-13	1.92589e-13	9.96839e-14	4.95531e-14	2.36814e-14	1.08921e-14	4.82985e-15	2.07746e-15	8.97326e-16	4.67862e-16	4.67862e-16	
3.02359e-24	3.02359e-24	8.009e-24	2.54468e-23	8.02986e-23	2.46939e-22	7.3884e-22	2.15078e-21	6.09408e-21	1.68207e-20	4.52883e-20	1.19177e-19	3.07363e-19	7.79647e-19	1.95327e-18	4.85533e-18	1.20256e-17	2.97691e-17	7.37414e-17	1.82579e-16	4.50353e-16	1.10135e-15	2.65562e-15	6.27849e-15	1.44798e-14	3.24278e-14	7.02457e-14	1.46688e-13	2.94407e-13	5.66377e-13	1.04178e-12	1.82774e-12	3.05149e-12	4.83733e-12	7.26612e-12	1.03236e-11	1.38555e-11	1.75558e-11	2.10105e-11	2.38002e-11	2.56289e-11	2.64265e-11	2.63846e-11	2.58783e-11	2.53369e-11	2.51281e-11	2.55028e-11	2.66083e-11	2.85364e-11	3.13564e-11	3.50986e-11	3.96904e-11	4.48781e-11	5.01826e-11	5.49274e-11	5.83489e-11	5.97642e-11	5.87451e-11	5.52375e-11	4.95835e-11	4.24384e-11	3.46136e-11	2.68999e-11	1.99233e-11	1.40694e-11	9.47928e-12	6.09808e-12	3.74889e-12	2.2045e-12	1.24118e-12	6.69745e-13	3.46715e-13	1.72371e-13	8.23799e-14	3.78899e-14	1.68006e-14	7.22575e-15	3.12057e-15	1.62673e-15	1.62673e-15	
