0.0088096	0.0088096	0.00888415	0.00903328	0.00925706	0.00955559	0.00992894	0.0103772	0.0109002	0.011498	0.0121702	0.0129162	0.0137353	0.0146262	0.0155873	0.0166167	0.0177114	0.0188684	0.0200835	0.0213518	0.0226678	0.0240248	0.0254154	0.026831	0.0282623	0.0296989	0.0311295	0.0325422	0.033924	0.0352618	0.0365417	0.0377501	0.038873	0.039897	0.0408094	0.0415982	0.042253	0.0427646	0.0431257	0.0433311	0.0433776	0.0432645	0.0429931	0.0425673	0.0419929	0.0412777	0.0404314	0.0394652	0.0383913	0.0372229	0.0359739	0.0346584	0.0332905	0.031884	0.0304524	0.0290086	0.0275646	0.0261316	0.0247198	0.0233386	0.0219963	0.0207	0.0194563	0.0182703	0.0171468	0.0160895	0.0151014	0.014185	0.013342	0.0125739	0.0118817	0.0112659	0.010727	0.0102652	0.00988046	0.00957285	0.00934225	0.00918858	0.00911176	0.00911176	
0.0088096	0.0088096	0.00888415	0.00903328	0.00925706	0.00955559	0.00992894	0.0103772	0.0109002	0.011498	0.0121702	0.0129162	0.0137353	0.0146262	0.0155873	0.0166167	0.0177114	0.0188684	0.0200835	0.0213518	0.0226678	0.0240248	0.0254154	0.026831	0.0282623	0.0296989	0.0311295	0.0325422	0.033924	0.0352618	0.0365417	0.0377501	0.038873	0.039897	0.0408094	0.0415982	0.042253	0.0427646	0.0431257	0.0433311	0.0433776	0.0432645	0.0429931	0.0425673	0.0419929	0.0412777	0.0404314	0.0394652	0.0383913	0.0372229	0.0359739	0.0346584	0.0332905	0.031884	0.0304524	0.0290086	0.0275646	0.0261316	0.0247198	0.0233386	0.0219963	0.0207	0.0194563	0.0182703	0.0171468	0.0160895	0.0151014	0.014185	0.013342	0.0125739	0.0118817	0.0112659	0.010727	0.0102652	0.00988046	0.00957285	0.00934225	0.00918858	0.00911176	0.00911176	
0.00887989	0.00887989	0.00895548	0.0091067	0.00933365	0.00963642	0.0100151	0.0104699	0.0110007	0.0116074	0.0122898	0.0130474	0.0138795	0.0147848	0.0157619	0.0168086	0.0179224	0.0191	0.0203373	0.0216295	0.0229708	0.0243548	0.0257737	0.0272189	0.028681	0.0301494	0.0316125	0.0330581	0.034473	0.0358436	0.0371558	0.0383951	0.0395475	0.0405989	0.0415361	0.0423468	0.0430199	0.0435459	0.0439174	0.0441287	0.0441766	0.0440602	0.0437811	0.0433431	0.0427525	0.0420173	0.0411476	0.040155	0.0390523	0.0378533	0.0365721	0.0352235	0.0338219	0.0323817	0.0309167	0.02944	0.027964	0.0265001	0.0250588	0.0236495	0.0222806	0.0209594	0.0196924	0.0184849	0.0173415	0.0162659	0.0152612	0.0143297	0.0134732	0.0126931	0.0119902	0.0113651	0.0108182	0.0103497	0.00995942	0.00964743	0.00941357	0.00925775	0.00917986	0.00917986	
0.00902043	0.00902043	0.00909811	0.00925354	0.00948682	0.00979812	0.0101876	0.0106554	0.0112017	0.0118264	0.0125294	0.0133103	0.0141684	0.0151027	0.0161118	0.0171936	0.0183457	0.0195648	0.0208468	0.022187	0.0235795	0.0250176	0.0264937	0.0279988	0.0295231	0.0310557	0.0325845	0.0340967	0.0355786	0.0370156	0.0383929	0.0396952	0.0409072	0.0420142	0.0430017	0.0438566	0.0445668	0.0451223	0.0455146	0.0457379	0.0457886	0.0456657	0.0453708	0.0449083	0.0442847	0.0435089	0.0425918	0.0415458	0.0403848	0.0391235	0.0377772	0.0363615	0.0348918	0.0333833	0.0318506	0.0303076	0.028767	0.0272408	0.0257399	0.0242739	0.0228514	0.02148	0.0201661	0.0189151	0.0177317	0.0166194	0.0155813	0.0146195	0.0137359	0.0129315	0.0122073	0.0115636	0.0110007	0.0105186	0.0101173	0.00979648	0.0095561	0.00939595	0.00931591	0.00931591	
0.00923115	0.00923115	0.00931198	0.00947373	0.00971657	0.0100407	0.0104464	0.010934	0.0115036	0.0121555	0.0128895	0.0137055	0.0146031	0.0155812	0.0166387	0.0177737	0.0189837	0.0202657	0.0216155	0.0230285	0.0244987	0.0260194	0.0275823	0.0291786	0.0307977	0.0324281	0.0340573	0.0356713	0.0372555	0.0387941	0.0402711	0.0416696	0.0429731	0.0441651	0.0452297	0.0461522	0.0469194	0.0475197	0.047944	0.0481856	0.0482405	0.0481076	0.0477887	0.0472885	0.0466146	0.0457767	0.044787	0.0436593	0.042409	0.0410524	0.0396064	0.038088	0.0365142	0.0349014	0.0332654	0.0316209	0.0299819	0.0283608	0.0267691	0.0252168	0.023713	0.0222653	0.0208803	0.0195634	0.0183193	0.0171514	0.0160627	0.0150553	0.0141306	0.0132897	0.0125332	0.0118614	0.0112744	0.0107719	0.0103538	0.0100198	0.00976956	0.00960291	0.00951963	0.00951963	
0.00951188	0.00951188	0.00959695	0.0097672	0.0100229	0.0103643	0.0107918	0.0113059	0.0119069	0.0125952	0.0133711	0.0142344	0.015185	0.0162222	0.017345	0.0185517	0.0198401	0.0212071	0.0226488	0.0241605	0.0257361	0.0273687	0.0290499	0.0307701	0.0325183	0.0342824	0.0360484	0.0378016	0.0395256	0.0412034	0.0428167	0.0443469	0.0457754	0.0470835	0.0482533	0.049268	0.0501126	0.050774	0.0512417	0.0515081	0.0515686	0.0514221	0.0510705	0.0505192	0.0497767	0.0488543	0.0477655	0.0465264	0.0451541	0.0436673	0.0420848	0.040426	0.0387097	0.0369543	0.0351771	0.0333943	0.031621	0.0298706	0.0281553	0.0264859	0.0248716	0.0233205	0.0218392	0.0204332	0.019107	0.0178642	0.0167072	0.0156381	0.0146582	0.0137681	0.0129682	0.0122587	0.0116391	0.0111093	0.0106687	0.0103169	0.0100535	0.00987816	0.00979053	0.00979053	
0.00986242	0.00986242	0.00995282	0.0101338	0.0104056	0.0107688	0.0112238	0.0117714	0.0124121	0.0131465	0.0139752	0.0148984	0.0159162	0.0170283	0.0182339	0.0195317	0.0209196	0.0223949	0.0239537	0.0255912	0.0273015	0.0290773	0.0309098	0.032789	0.0347031	0.0366388	0.038581	0.0405133	0.0424174	0.044274	0.0460626	0.0477619	0.0493504	0.0508068	0.0521105	0.0532423	0.0541848	0.0549231	0.0554453	0.0557427	0.0558102	0.0556463	0.0552535	0.0546376	0.0538085	0.0527788	0.0515643	0.050183	0.0486549	0.0470012	0.0452437	0.0434044	0.0415049	0.0395659	0.0376071	0.0356464	0.0337005	0.0317841	0.0299105	0.0280911	0.0263356	0.0246524	0.0230483	0.0215288	0.0200984	0.0187602	0.0175167	0.0163695	0.0153196	0.0143673	0.0135127	0.0127554	0.0120949	0.0115305	0.0110616	0.0106875	0.0104075	0.0102211	0.010128	0.010128	
0.0102824	0.0102824	0.0103793	0.0105732	0.0108647	0.0112542	0.0117427	0.0123308	0.0130197	0.0138101	0.0147031	0.0156992	0.0167989	0.0180024	0.0193091	0.0207183	0.0222282	0.0238361	0.0255386	0.0273309	0.029207	0.0311593	0.0331788	0.0352546	0.037374	0.0395222	0.0416826	0.0438365	0.0459631	0.0480403	0.0500442	0.0519503	0.0537335	0.0553692	0.0568336	0.0581048	0.0591631	0.0599919	0.0605777	0.060911	0.0609861	0.0608015	0.0603598	0.0596677	0.0587359	0.0575787	0.0562137	0.0546615	0.0529448	0.0510879	0.0491163	0.0470552	0.0449298	0.0427641	0.0405804	0.0383995	0.0362399	0.0341183	0.032049	0.0300444	0.028115	0.0262693	0.0245144	0.0228557	0.0212975	0.0198428	0.0184936	0.0172512	0.016116	0.015088	0.0141667	0.0133515	0.0126413	0.0120351	0.0115319	0.0111306	0.0108305	0.0106308	0.0105311	0.0105311	
0.0107714	0.0107714	0.0108759	0.0110852	0.0113997	0.0118204	0.0123483	0.0129845	0.0137303	0.0145871	0.0155562	0.0166387	0.0178357	0.0191478	0.020575	0.0221169	0.0237723	0.0255389	0.0274135	0.0293914	0.0314667	0.0336314	0.0358761	0.0381889	0.0405557	0.0429601	0.045383	0.0478026	0.0501949	0.0525337	0.0547909	0.0569378	0.0589452	0.0607848	0.0624297	0.0638555	0.0650406	0.0659671	0.0666207	0.0669915	0.0670737	0.0668657	0.0663703	0.0655947	0.06455	0.0632516	0.0617185	0.0599733	0.0580412	0.05595	0.0537286	0.0514066	0.0490133	0.046577	0.0441238	0.0416781	0.0392613	0.0368924	0.0345873	0.0323599	0.0302213	0.0281806	0.026245	0.0244199	0.0227091	0.0211155	0.0196405	0.0182848	0.0170484	0.0159307	0.0149306	0.0140468	0.0132779	0.0126223	0.0120786	0.0116454	0.0113216	0.0111063	0.0109988	0.0109988	
0.0113287	0.0113287	0.011442	0.011669	0.0120104	0.0124671	0.0130407	0.0137325	0.0145444	0.0154782	0.0165358	0.0177191	0.0190294	0.0204682	0.0220362	0.0237336	0.0255595	0.0275125	0.0295895	0.0317862	0.0340964	0.0365121	0.0390228	0.0416156	0.0442743	0.0469799	0.0497096	0.0524377	0.055135	0.0577702	0.06031	0.0627208	0.064969	0.0670231	0.0688539	0.0704355	0.0717458	0.0727668	0.0734845	0.0738895	0.0739763	0.0737435	0.0731941	0.0723349	0.0711771	0.0697358	0.0680304	0.0660841	0.0639238	0.0615796	0.0590838	0.0564704	0.0537735	0.0510265	0.0482609	0.0455059	0.042787	0.0401265	0.0375433	0.0350528	0.0326675	0.030397	0.0282487	0.0262279	0.0243383	0.022582	0.02096	0.0194722	0.018118	0.0168959	0.0158042	0.0148409	0.014004	0.0132912	0.0127007	0.0122307	0.0118795	0.0116461	0.0115296	0.0115296	
