1.92435e-06	1.92435e-06	3.58392e-06	8.15559e-06	1.89405e-05	4.32754e-05	9.6624e-05	0.000210449	0.000446629	0.00092258	0.00185253	0.00361066	0.00681889	0.0124528	0.02194	0.037197	0.0605194	0.0942415	0.140143	0.19873	0.268682	0.346808	0.428637	0.509427	0.585154	0.653095	0.711931	0.761499	0.802404	0.835657	0.8624	0.883741	0.900668	0.914014	0.924457	0.932537	0.938667	0.943162	0.946247	0.948074	0.948732	0.948251	0.946604	0.943705	0.939406	0.933489	0.925646	0.915471	0.902438	0.88588	0.864982	0.83877	0.80615	0.765983	0.717247	0.65929	0.592195	0.517157	0.436757	0.354898	0.276267	0.205391	0.145611	0.098438	0.0635397	0.0392439	0.0232523	0.0132525	0.00728415	0.00387012	0.00199168	0.00099456	0.000482634	0.000227906	0.00010486	4.71064e-05	2.08147e-05	9.39804e-06	5.17729e-06	5.17729e-06	
1.92435e-06	1.92435e-06	3.58392e-06	8.15559e-06	1.89405e-05	4.32754e-05	9.6624e-05	0.000210449	0.000446629	0.00092258	0.00185253	0.00361066	0.00681889	0.0124528	0.02194	0.037197	0.0605194	0.0942415	0.140143	0.19873	0.268682	0.346808	0.428637	0.509427	0.585154	0.653095	0.711931	0.761499	0.802404	0.835657	0.8624	0.883741	0.900668	0.914014	0.924457	0.932537	0.938667	0.943162	0.946247	0.948074	0.948732	0.948251	0.946604	0.943705	0.939406	0.933489	0.925646	0.915471	0.902438	0.88588	0.864982	0.83877	0.80615	0.765983	0.717247	0.65929	0.592195	0.517157	0.436757	0.354898	0.276267	0.205391	0.145611	0.098438	0.0635397	0.0392439	0.0232523	0.0132525	0.00728415	0.00387012	0.00199168	0.00099456	0.000482634	0.000227906	0.00010486	4.71064e-05	2.08147e-05	9.39804e-06	5.17729e-06	5.17729e-06	
3.59066e-06	3.59066e-06	6.65543e-06	1.50625e-05	3.47775e-05	7.89385e-05	0.000174914	0.000377588	0.000792973	0.00161772	0.00320048	0.00612821	0.0113313	0.0201817	0.0345307	0.0566043	0.0886813	0.132538	0.188786	0.256357	0.332432	0.412919	0.493324	0.569651	0.63901	0.699804	0.751579	0.794709	0.830048	0.858659	0.881625	0.899946	0.914485	0.925963	0.93496	0.941932	0.947233	0.951127	0.953805	0.955398	0.95598	0.955576	0.954163	0.95167	0.947971	0.942879	0.936136	0.927398	0.916216	0.902023	0.884116	0.861644	0.833625	0.798986	0.756662	0.705776	0.645901	0.577395	0.501727	0.421644	0.341032	0.264347	0.195749	0.138217	0.0930141	0.0597026	0.0366138	0.0215042	0.0121276	0.00658497	0.00345112	0.00174978	0.000860007	0.000410472	0.000190572	8.62732e-05	3.83789e-05	1.74367e-05	9.65681e-06	9.65681e-06	
8.18783e-06	8.18783e-06	1.50938e-05	3.39441e-05	7.78364e-05	0.000175288	0.000384828	0.000821618	0.00170278	0.0034186	0.00663313	0.0124048	0.022292	0.0383717	0.0630691	0.0987194	0.146888	0.207657	0.279227	0.358093	0.439782	0.519832	0.594611	0.661727	0.720043	0.769433	0.810452	0.844025	0.871215	0.893073	0.910554	0.924481	0.935537	0.944279	0.951146	0.956482	0.960551	0.96355	0.965622	0.966864	0.967331	0.967041	0.96598	0.964091	0.961283	0.957416	0.952298	0.945672	0.937201	0.926456	0.912895	0.895848	0.874509	0.84794	0.815103	0.774938	0.726501	0.669192	0.603047	0.529073	0.449506	0.367833	0.288436	0.215819	0.153641	0.103925	0.0668118	0.0408885	0.0238821	0.0133535	0.00717039	0.00370887	0.00185306	0.000896486	0.000420909	0.000192347	8.62595e-05	3.94783e-05	2.19987e-05	2.19987e-05	
1.90551e-05	1.90551e-05	3.4923e-05	7.80003e-05	0.000177513	0.000396252	0.000860805	0.0018145	0.00370223	0.00729176	0.0138193	0.0251118	0.0435875	0.072001	0.11284	0.167452	0.235238	0.313371	0.397305	0.481877	0.562471	0.63578	0.700012	0.754673	0.800176	0.83745	0.867636	0.891894	0.911292	0.926755	0.939061	0.948841	0.956601	0.96274	0.96757	0.97133	0.974205	0.97633	0.977806	0.9787	0.979049	0.978868	0.978145	0.976844	0.974899	0.972216	0.968661	0.964056	0.958166	0.950688	0.94123	0.9293	0.91428	0.895413	0.871791	0.842366	0.80599	0.761516	0.707985	0.644904	0.572635	0.492788	0.408472	0.324154	0.244978	0.17563	0.119204	0.0765922	0.0466677	0.0270434	0.0149582	0.00792706	0.00403949	0.00198583	0.000944627	0.000436343	0.000197465	9.11064e-05	5.11068e-05	5.11068e-05	
4.36336e-05	4.36336e-05	7.94455e-05	0.000176051	0.00039714	0.000877295	0.00188173	0.00390493	0.00781465	0.0150267	0.02765	0.0484722	0.0806129	0.126733	0.187945	0.26291	0.347717	0.436769	0.524246	0.60543	0.677366	0.738841	0.789965	0.831653	0.865187	0.891926	0.913135	0.929915	0.943178	0.953665	0.961961	0.968526	0.973717	0.97781	0.98102	0.98351	0.985407	0.986803	0.98777	0.988354	0.988585	0.988473	0.988011	0.987174	0.985919	0.984181	0.981871	0.978867	0.97501	0.97009	0.963836	0.955895	0.945818	0.933029	0.916808	0.896262	0.870316	0.837727	0.797149	0.747282	0.687147	0.616501	0.536351	0.449404	0.360153	0.27433	0.197652	0.13434	0.0861065	0.052141	0.0299285	0.016352	0.00854165	0.00428377	0.00207075	0.000969069	0.000443311	0.000206476	0.000116713	0.000116713	
9.76559e-05	9.76559e-05	0.000176461	0.000387434	0.000864815	0.00188626	0.00398281	0.0081048	0.015828	0.0295268	0.0523525	0.087795	0.138697	0.205932	0.287416	0.378175	0.471636	0.561445	0.642885	0.713392	0.772308	0.820275	0.858626	0.888924	0.912691	0.931267	0.945769	0.957094	0.965948	0.972874	0.97829	0.982517	0.985798	0.988325	0.990247	0.99168	0.992721	0.993443	0.993906	0.994152	0.994208	0.994087	0.993785	0.993286	0.992559	0.991556	0.990213	0.988447	0.986143	0.983155	0.97929	0.974297	0.96785	0.95953	0.948793	0.934948	0.917118	0.894215	0.864934	0.827781	0.781195	0.723797	0.65482	0.574699	0.485698	0.392237	0.300504	0.217163	0.147534	0.0941671	0.0565779	0.0321203	0.0173132	0.00890503	0.00439249	0.00208914	0.000968409	0.000456188	0.000260198	0.000260198	
0.000213242	0.000213242	0.000381911	0.000829322	0.00182764	0.00392435	0.00812542	0.0161326	0.030551	0.0548728	0.0929606	0.147868	0.220277	0.307409	0.40329	0.500456	0.592106	0.67358	0.742711	0.799352	0.844609	0.880157	0.907778	0.929108	0.945532	0.958166	0.967878	0.975333	0.981029	0.985341	0.98855	0.990873	0.992478	0.993506	0.994078	0.994301	0.994273	0.99408	0.993795	0.993475	0.99316	0.992872	0.992613	0.992366	0.992104	0.991786	0.991357	0.990748	0.98987	0.988604	0.986799	0.984259	0.980731	0.975895	0.969343	0.960553	0.948857	0.933402	0.913109	0.886642	0.852415	0.808677	0.753728	0.686353	0.606467	0.515894	0.41892	0.322101	0.232959	0.157854	0.100126	0.059577	0.033397	0.0177343	0.00897343	0.00435533	0.00205217	0.000980149	0.000565095	0.000565095	
0.000453797	0.000453797	0.00080426	0.00172345	0.00373916	0.00787444	0.0159098	0.03063	0.0558309	0.0957525	0.15372	0.23033	0.32222	0.422512	0.522909	0.616189	0.697742	0.765757	0.820536	0.863582	0.896859	0.922322	0.941691	0.956372	0.967462	0.97579	0.981964	0.986427	0.989497	0.991408	0.992338	0.992435	0.991839	0.990688	0.989128	0.987312	0.985388	0.983499	0.981771	0.980305	0.979172	0.97841	0.978022	0.977988	0.978274	0.978828	0.979594	0.980499	0.981455	0.982347	0.983025	0.983296	0.982917	0.981594	0.97897	0.974623	0.968032	0.958553	0.945364	0.927417	0.903384	0.871635	0.830285	0.777386	0.711348	0.631637	0.539679	0.439639	0.338416	0.244334	0.16471	0.10357	0.0608935	0.033641	0.0175749	0.00874975	0.00420753	0.00204389	0.00119373	0.00119373	
0.000940112	0.000940112	0.00164551	0.00347001	0.00738506	0.0151826	0.0297565	0.0551522	0.0959867	0.155945	0.235701	0.331484	0.435625	0.539026	0.634006	0.715935	0.783279	0.836717	0.878095	0.90962	0.933393	0.951197	0.964443	0.974192	0.98121	0.986031	0.989011	0.990387	0.99032	0.988932	0.986348	0.982715	0.978217	0.97308	0.96756	0.961931	0.956469	0.951427	0.947021	0.94342	0.940736	0.939016	0.938258	0.938424	0.939457	0.94129	0.943854	0.947071	0.950849	0.955061	0.959533	0.964029	0.968248	0.971826	0.974346	0.975349	0.97434	0.97078	0.964041	0.953355	0.937741	0.915924	0.886283	0.846861	0.795526	0.730387	0.650537	0.557092	0.454165	0.349044	0.25084	0.16773	0.104259	0.0604185	0.0328331	0.0168719	0.00832135	0.00412746	0.00244869	0.00244869	
