4.19492e-21	4.19492e-21	6.68107e-21	1.28905e-20	2.57826e-20	5.11407e-20	9.95617e-20	1.89773e-19	3.53889e-19	6.45402e-19	1.15079e-18	2.00561e-18	3.41566e-18	5.68291e-18	9.23504e-18	1.46551e-17	2.27059e-17	3.43424e-17	5.07019e-17	7.30651e-17	1.02784e-16	1.41179e-16	1.89433e-16	2.48516e-16	3.19224e-16	4.02474e-16	5.00041e-16	6.16081e-16	7.59961e-16	9.51175e-16	1.22758e-15	1.6587e-15	2.36655e-15	3.55705e-15	5.56557e-15	8.91999e-15	1.44232e-14	2.32542e-14	3.70809e-14	5.81703e-14	8.94719e-14	1.34638e-13	1.97939e-13	2.84027e-13	3.97519e-13	5.42375e-13	7.21121e-13	9.33977e-13	1.17804e-12	1.44667e-12	1.72931e-12	2.01183e-12	2.27747e-12	2.50842e-12	2.68778e-12	2.80155e-12	2.84049e-12	2.8014e-12	2.68749e-12	2.508e-12	2.27691e-12	2.01115e-12	1.72852e-12	1.44577e-12	1.17705e-12	9.32914e-13	7.19995e-13	5.41199e-13	3.96305e-13	2.82788e-13	1.96685e-13	1.33385e-13	8.82397e-14	5.69911e-14	3.60094e-14	2.23867e-14	1.39288e-14	9.09287e-15	6.90807e-15	6.90807e-15	
4.19492e-21	4.19492e-21	6.68107e-21	1.28905e-20	2.57826e-20	5.11407e-20	9.95617e-20	1.89773e-19	3.53889e-19	6.45402e-19	1.15079e-18	2.00561e-18	3.41566e-18	5.68291e-18	9.23504e-18	1.46551e-17	2.27059e-17	3.43424e-17	5.07019e-17	7.30651e-17	1.02784e-16	1.41179e-16	1.89433e-16	2.48516e-16	3.19224e-16	4.02474e-16	5.00041e-16	6.16081e-16	7.59961e-16	9.51175e-16	1.22758e-15	1.6587e-15	2.36655e-15	3.55705e-15	5.56557e-15	8.91999e-15	1.44232e-14	2.32542e-14	3.70809e-14	5.81703e-14	8.94719e-14	1.34638e-13	1.97939e-13	2.84027e-13	3.97519e-13	5.42375e-13	7.21121e-13	9.33977e-13	1.17804e-12	1.44667e-12	1.72931e-12	2.01183e-12	2.27747e-12	2.50842e-12	2.68778e-12	2.80155e-12	2.84049e-12	2.8014e-12	2.68749e-12	2.508e-12	2.27691e-12	2.01115e-12	1.72852e-12	1.44577e-12	1.17705e-12	9.32914e-13	7.19995e-13	5.41199e-13	3.96305e-13	2.82788e-13	1.96685e-13	1.33385e-13	8.82397e-14	5.69911e-14	3.60094e-14	2.23867e-14	1.39288e-14	9.09287e-15	6.90807e-15	6.90807e-15	
9.63122e-21	9.63122e-21	1.53443e-20	2.96165e-20	5.92582e-20	1.17582e-19	2.28992e-19	4.36635e-19	8.14537e-19	1.48605e-18	2.65071e-18	4.62145e-18	7.87353e-18	1.31048e-17	2.1304e-17	3.38196e-17	5.24173e-17	7.93075e-17	1.17124e-16	1.6883e-16	2.3755e-16	3.26327e-16	4.37847e-16	5.74235e-16	7.37079e-16	9.27953e-16	1.14987e-15	1.41029e-15	1.72683e-15	2.13704e-15	2.71486e-15	3.59722e-15	5.02546e-15	7.40796e-15	1.14109e-14	1.80842e-14	2.90261e-14	4.65855e-14	7.40888e-14	1.16061e-13	1.78395e-13	2.68396e-13	3.94615e-13	5.66381e-13	7.92965e-13	1.08234e-12	1.43963e-12	1.86534e-12	2.35372e-12	2.89151e-12	3.4576e-12	4.02364e-12	4.55605e-12	5.01906e-12	5.37869e-12	5.60683e-12	5.68493e-12	5.6065e-12	5.37802e-12	5.01807e-12	4.55475e-12	4.02206e-12	3.45576e-12	2.88943e-12	2.35143e-12	1.86288e-12	1.43703e-12	1.07962e-12	7.90154e-13	5.63508e-13	3.91708e-13	2.65486e-13	1.75525e-13	1.13297e-13	7.15412e-14	4.44478e-14	2.76361e-14	1.80284e-14	1.36892e-14	1.36892e-14	
2.70896e-20	2.70896e-20	4.31731e-20	8.33613e-20	1.66853e-19	3.31192e-19	6.45228e-19	1.23074e-18	2.29678e-18	4.19184e-18	7.4799e-18	1.3046e-17	2.22348e-17	3.70219e-17	6.02077e-17	9.5614e-17	1.48246e-16	2.24375e-16	3.3147e-16	4.77941e-16	6.7264e-16	9.24156e-16	1.24e-15	1.62591e-15	2.08579e-15	2.6228e-15	3.24284e-15	3.96198e-15	4.82035e-15	5.90634e-15	7.397e-15	9.62308e-15	1.31707e-14	1.90344e-14	2.88398e-14	4.51516e-14	7.18784e-14	1.1477e-13	1.81976e-13	2.84594e-13	4.37091e-13	6.57421e-13	9.66625e-13	1.38769e-12	1.94351e-12	2.65383e-12	3.53139e-12	4.57761e-12	5.7785e-12	7.10159e-12	8.49492e-12	9.8887e-12	1.12001e-11	1.23409e-11	1.32271e-11	1.37894e-11	1.39818e-11	1.37884e-11	1.32252e-11	1.23381e-11	1.11964e-11	9.88421e-12	8.48968e-12	7.09568e-12	5.77201e-12	4.57063e-12	3.52399e-12	2.6461e-12	1.93553e-12	1.37954e-12	9.58366e-13	6.49145e-13	4.28908e-13	2.76671e-13	1.7459e-13	1.08397e-13	6.73492e-14	4.39027e-14	3.33171e-14	3.33171e-14	
7.71431e-20	7.71431e-20	1.22985e-19	2.37556e-19	4.75653e-19	9.44467e-19	1.84066e-18	3.51224e-18	6.55683e-18	1.19713e-17	2.13695e-17	3.72854e-17	6.35711e-17	1.05889e-16	1.72269e-16	2.73677e-16	4.24482e-16	6.4269e-16	9.49761e-16	1.36985e-15	1.92838e-15	2.64993e-15	3.55581e-15	4.66192e-15	5.97798e-15	7.51006e-15	9.26898e-15	1.12889e-14	1.36622e-14	1.66002e-14	2.05349e-14	2.62815e-14	3.52925e-14	5.00408e-14	7.45757e-14	1.15294e-13	1.81955e-13	2.88927e-13	4.56595e-13	7.12746e-13	1.09364e-12	1.64432e-12	2.41765e-12	3.47148e-12	4.86347e-12	6.64354e-12	8.84408e-12	1.14691e-11	1.44839e-11	1.78071e-11	2.13084e-11	2.48123e-11	2.81101e-11	3.09797e-11	3.32095e-11	3.46243e-11	3.51085e-11	3.46216e-11	3.32041e-11	3.09717e-11	2.80996e-11	2.47994e-11	2.12934e-11	1.77902e-11	1.44652e-11	1.1449e-11	8.82282e-12	6.62133e-12	4.84054e-12	3.44803e-12	2.39391e-12	1.6205e-12	1.07004e-12	6.89799e-13	4.35006e-13	2.69901e-13	1.67576e-13	1.09157e-13	8.27918e-14	8.27918e-14	
2.16796e-19	2.16796e-19	3.45744e-19	6.68096e-19	1.33821e-18	2.65815e-18	5.18233e-18	9.89231e-18	1.84745e-17	3.37432e-17	6.02575e-17	1.05179e-16	1.794e-16	2.9894e-16	4.86535e-16	7.73241e-16	1.19978e-15	1.81721e-15	2.6864e-15	3.87588e-15	5.45771e-15	7.50146e-15	1.0067e-14	1.31979e-14	1.69183e-14	2.1238e-14	2.61728e-14	3.179e-14	3.82957e-14	4.61856e-14	5.64969e-14	7.12112e-14	9.38824e-14	1.30583e-13	1.91275e-13	2.91723e-13	4.55997e-13	7.19577e-13	1.13284e-12	1.76453e-12	2.70445e-12	4.06428e-12	5.97527e-12	8.58123e-12	1.20258e-11	1.64338e-11	2.18865e-11	2.83952e-11	3.58745e-11	4.41237e-11	5.2819e-11	6.15244e-11	6.97211e-11	7.68555e-11	8.24002e-11	8.59188e-11	8.71227e-11	8.5911e-11	8.23848e-11	7.68326e-11	6.96912e-11	6.14879e-11	5.27764e-11	4.40756e-11	3.58217e-11	2.83382e-11	2.18262e-11	1.63708e-11	1.19608e-11	8.51471e-12	5.90787e-12	3.99661e-12	2.63729e-12	1.69899e-12	1.07071e-12	6.6386e-13	4.11873e-13	2.68087e-13	2.03217e-13	2.03217e-13	
5.99405e-19	5.99405e-19	9.56269e-19	1.8486e-18	3.70422e-18	7.36068e-18	1.4356e-17	2.74142e-17	5.12183e-17	9.35871e-17	1.67194e-16	2.91956e-16	4.98189e-16	8.30501e-16	1.35223e-15	2.14997e-15	3.33731e-15	5.05675e-15	7.47827e-15	1.07933e-14	1.5203e-14	2.09013e-14	2.80541e-14	3.67796e-14	4.71367e-14	5.91351e-14	7.27821e-14	8.81942e-14	1.0581e-13	1.26759e-13	1.53478e-13	1.90693e-13	2.46942e-13	3.36875e-13	4.84584e-13	7.28246e-13	1.12623e-12	1.76465e-12	2.7659e-12	4.29721e-12	6.57722e-12	9.87825e-12	1.45207e-11	2.08563e-11	2.92371e-11	3.99696e-11	5.32552e-11	6.91243e-11	8.73715e-11	1.07509e-10	1.28746e-10	1.50018e-10	1.70055e-10	1.875e-10	2.01062e-10	2.09669e-10	2.12613e-10	2.09647e-10	2.01019e-10	1.87437e-10	1.69971e-10	1.49916e-10	1.28627e-10	1.07374e-10	8.72239e-11	6.89652e-11	5.30868e-11	3.97936e-11	2.90554e-11	2.06705e-11	1.43324e-11	9.68905e-12	6.38916e-12	4.11313e-12	2.59024e-12	1.60481e-12	9.94887e-13	6.47052e-13	4.90182e-13	4.90182e-13	
1.62956e-18	1.62956e-18	2.60072e-18	5.02972e-18	1.00827e-17	2.00435e-17	3.91079e-17	7.47116e-17	1.39644e-16	2.5527e-16	4.5624e-16	7.97045e-16	1.36067e-15	2.26931e-15	3.69656e-15	5.87991e-15	9.13112e-15	1.38415e-14	2.0478e-14	2.95669e-14	4.1661e-14	5.72926e-14	7.69148e-14	1.00844e-13	1.29223e-13	1.62035e-13	1.99212e-13	2.40902e-13	2.8798e-13	3.4294e-13	4.11372e-13	5.04309e-13	6.41876e-13	8.5876e-13	1.21217e-12	1.7929e-12	2.73994e-12	4.2586e-12	6.64098e-12	1.02866e-11	1.57185e-11	2.3589e-11	3.46667e-11	4.97967e-11	6.9827e-11	9.5498e-11	1.273e-10	1.65314e-10	2.09054e-10	2.57355e-10	3.08325e-10	3.59403e-10	4.07536e-10	4.49458e-10	4.82055e-10	5.02745e-10	5.09821e-10	5.02686e-10	4.81937e-10	4.49283e-10	4.07306e-10	3.59122e-10	3.07997e-10	2.56986e-10	2.08649e-10	1.64877e-10	1.26838e-10	9.50147e-11	6.93279e-11	4.92863e-11	3.41491e-11	2.30686e-11	1.52006e-11	9.77829e-12	6.15319e-12	3.80929e-12	2.35958e-12	1.53331e-12	1.16083e-12	1.16083e-12	
4.35501e-18	4.35501e-18	6.95322e-18	1.34534e-17	2.69807e-17	5.3658e-17	1.0474e-16	2.00183e-16	3.74329e-16	6.84589e-16	1.22412e-15	2.13952e-15	3.6542e-15	6.09731e-15	9.93685e-15	1.58134e-14	2.45686e-14	3.72592e-14	5.51478e-14	7.96571e-14	1.12283e-13	1.54462e-13	2.07415e-13	2.71977e-13	3.48491e-13	4.3681e-13	5.36546e-13	6.47689e-13	7.71823e-13	9.14246e-13	1.08745e-12	1.31665e-12	1.64835e-12	2.16313e-12	2.99432e-12	4.35389e-12	6.56683e-12	1.01136e-11	1.56789e-11	2.41999e-11	3.69055e-11	5.53304e-11	8.12857e-11	1.16767e-10	1.63779e-10	2.24083e-10	2.9885e-10	3.88291e-10	4.91282e-10	6.05089e-10	7.25259e-10	8.45751e-10	9.59348e-10	1.05832e-09	1.13531e-09	1.18417e-09	1.20088e-09	1.18401e-09	1.13499e-09	1.05785e-09	9.58727e-10	8.44992e-10	7.24374e-10	6.04091e-10	4.90185e-10	3.8711e-10	2.976e-10	2.22777e-10	1.62431e-10	1.15387e-10	7.98864e-11	5.39229e-11	3.55032e-11	2.28203e-11	1.43485e-11	8.87538e-12	5.49283e-12	3.56618e-12	2.69801e-12	2.69801e-12	
1.14387e-17	1.14387e-17	1.82708e-17	3.53681e-17	7.09625e-17	1.4119e-16	2.75727e-16	5.27223e-16	9.8634e-16	1.80473e-15	3.22863e-15	5.64581e-15	9.64758e-15	1.61058e-14	2.6261e-14	4.18125e-14	6.49941e-14	9.86139e-14	1.46028e-13	2.1102e-13	2.9757e-13	4.09502e-13	5.50045e-13	7.21387e-13	9.24332e-13	1.15826e-12	1.42167e-12	1.71358e-12	2.03639e-12	2.40084e-12	2.83407e-12	3.39241e-12	4.18113e-12	5.38385e-12	7.30546e-12	1.04317e-11	1.55084e-11	2.36395e-11	3.64e-11	5.5949e-11	8.51211e-11	1.27462e-10	1.87162e-10	2.68849e-10	3.77187e-10	5.16278e-10	6.88885e-10	8.95542e-10	1.1337e-09	1.39706e-09	1.67534e-09	1.95453e-09	2.21788e-09	2.44743e-09	2.62601e-09	2.7394e-09	2.77815e-09	2.73897e-09	2.62517e-09	2.44617e-09	2.21623e-09	1.95252e-09	1.67299e-09	1.39441e-09	1.13078e-09	8.92404e-10	6.85561e-10	5.12807e-10	3.73602e-10	2.65181e-10	1.83442e-10	1.23718e-10	8.13873e-11	5.22683e-11	3.28358e-11	2.02929e-11	1.25473e-11	8.13847e-12	6.15273e-12	6.15273e-12	
