1.93602e-06	1.93602e-06	4.74842e-06	1.37974e-05	3.88205e-05	0.000102913	0.000256478	0.000602658	0.00134036	0.00283153	0.00569844	0.0109488	0.0201129	0.0353522	0.0594722	0.0957512	0.147513	0.217445	0.306787	0.414657	0.537824	0.671088	0.808197	0.942964	1.07021	1.18631	1.28925	1.37842	1.45426	1.51781	1.57045	1.61366	1.64886	1.67734	1.70024	1.7185	1.73293	1.74418	1.75275	1.75907	1.76345	1.7661	1.76718	1.76676	1.76485	1.76132	1.75601	1.74866	1.73891	1.72626	1.71008	1.68957	1.6637	1.63126	1.59079	1.5406	1.47885	1.4037	1.31351	1.20733	1.08537	0.949625	0.804306	0.65585	0.512195	0.381366	0.269763	0.180837	0.114713	0.0687999	0.0389918	0.020868	0.0105359	0.00501133	0.0022424	0.000943784	0.000375613	0.00014623	6.79969e-05	6.79969e-05	
1.93602e-06	1.93602e-06	4.74842e-06	1.37974e-05	3.88205e-05	0.000102913	0.000256478	0.000602658	0.00134036	0.00283153	0.00569844	0.0109488	0.0201129	0.0353522	0.0594722	0.0957512	0.147513	0.217445	0.306787	0.414657	0.537824	0.671088	0.808197	0.942964	1.07021	1.18631	1.28925	1.37842	1.45426	1.51781	1.57045	1.61366	1.64886	1.67734	1.70024	1.7185	1.73293	1.74418	1.75275	1.75907	1.76345	1.7661	1.76718	1.76676	1.76485	1.76132	1.75601	1.74866	1.73891	1.72626	1.71008	1.68957	1.6637	1.63126	1.59079	1.5406	1.47885	1.4037	1.31351	1.20733	1.08537	0.949625	0.804306	0.65585	0.512195	0.381366	0.269763	0.180837	0.114713	0.0687999	0.0389918	0.020868	0.0105359	0.00501133	0.0022424	0.000943784	0.000375613	0.00014623	6.79969e-05	6.79969e-05	
5.3185e-06	5.3185e-06	1.2386e-05	3.43175e-05	9.25757e-05	0.000236191	0.000568284	0.00129227	0.00278506	0.00570334	0.0111194	0.0206645	0.0366287	0.061937	0.09991	0.153757	0.225845	0.316938	0.425669	0.548501	0.680244	0.814955	0.946921	1.07143	1.18518	1.28633	1.37429	1.44941	1.51262	1.56521	1.60855	1.64398	1.67276	1.696	1.71464	1.72948	1.74119	1.75029	1.75722	1.76232	1.76585	1.76798	1.76885	1.76853	1.76699	1.76416	1.75989	1.75396	1.74608	1.73584	1.72271	1.70603	1.68495	1.65846	1.6253	1.58404	1.53301	1.47047	1.39468	1.30416	1.19814	1.07695	0.942629	0.799235	0.652859	0.511002	0.381339	0.270167	0.181113	0.114619	0.0683765	0.038415	0.0203115	0.0101009	0.00472275	0.00207813	0.000866417	0.000355019	0.000174046	0.000174046	
1.73099e-05	1.73099e-05	3.83943e-05	0.000101573	0.00026285	0.000645343	0.00149796	0.00329047	0.00685172	0.0135438	0.0254337	0.0453808	0.0769163	0.123798	0.189214	0.274813	0.379897	0.501189	0.633325	0.769903	0.904679	1.03249	1.1497	1.25429	1.34552	1.42369	1.48967	1.54472	1.59022	1.62751	1.65787	1.68245	1.70224	1.71808	1.73069	1.74065	1.74844	1.75445	1.759	1.76233	1.76461	1.76599	1.76655	1.76634	1.76536	1.76354	1.76077	1.7569	1.75171	1.74492	1.73615	1.7249	1.71058	1.69242	1.66949	1.64065	1.60458	1.55971	1.50434	1.43665	1.35494	1.25784	1.14484	1.01673	0.876218	0.728283	0.580053	0.439916	0.315898	0.213811	0.13597	0.0810957	0.0453291	0.0237459	0.0116668	0.00538846	0.00235921	0.00101832	0.0005254	0.0005254	
5.46388e-05	5.46388e-05	0.000115782	0.000293105	0.000728894	0.00172418	0.00386096	0.00818317	0.0164233	0.0312145	0.0561604	0.095578	0.15376	0.233796	0.336305	0.458667	0.595243	0.738562	0.880956	1.01598	1.13914	1.24805	1.342	1.4215	1.48779	1.54242	1.58702	1.62316	1.65226	1.67554	1.69408	1.70875	1.7203	1.72934	1.73636	1.74176	1.74589	1.74899	1.75128	1.75291	1.754	1.75465	1.75491	1.75481	1.75435	1.75347	1.75212	1.75019	1.74753	1.74397	1.73924	1.73303	1.72492	1.71439	1.70079	1.68328	1.66086	1.63228	1.59605	1.55042	1.49339	1.42283	1.33664	1.23322	1.11195	0.974049	0.823295	0.666455	0.512797	0.372446	0.253909	0.161855	0.0962885	0.0534489	0.0277203	0.0134791	0.00620736	0.00282311	0.00153029	0.00153029	
0.000163188	0.000163188	0.000331041	0.000802944	0.00191999	0.00437302	0.00942898	0.0192171	0.0369866	0.0671477	0.114835	0.184808	0.279827	0.399134	0.537881	0.688007	0.8402	0.98601	1.11926	1.23644	1.33643	1.41977	1.48798	1.54304	1.58698	1.62174	1.64901	1.67024	1.68663	1.69918	1.70869	1.7158	1.72106	1.72487	1.72758	1.72946	1.73073	1.73155	1.73206	1.73235	1.7325	1.73256	1.73257	1.73255	1.73248	1.73235	1.7321	1.73168	1.73099	1.72992	1.72832	1.72598	1.72263	1.71792	1.71142	1.70255	1.69058	1.67458	1.65339	1.62555	1.58926	1.54236	1.48237	1.40663	1.31259	1.19846	1.06404	0.911873	0.748081	0.582438	0.426879	0.29256	0.186662	0.11067	0.0610228	0.0314186	0.0152821	0.00734306	0.00418367	0.00418367	
0.000459653	0.000459653	0.000894197	0.0020791	0.00477782	0.0104588	0.0216394	0.0421907	0.0773409	0.133025	0.214362	0.323565	0.458225	0.611128	0.771936	0.929926	1.07639	1.20583	1.31594	1.40681	1.48005	1.53799	1.5831	1.61776	1.64403	1.66367	1.6781	1.6885	1.69578	1.70068	1.70379	1.70555	1.70634	1.70644	1.70608	1.70544	1.70465	1.70382	1.70303	1.70235	1.7018	1.70144	1.70126	1.70128	1.7015	1.70189	1.70243	1.70308	1.7038	1.70451	1.70514	1.70555	1.70557	1.705	1.70352	1.70077	1.69623	1.68924	1.67896	1.66426	1.64373	1.61555	1.57749	1.52682	1.46047	1.37522	1.26828	1.13823	0.986336	0.817883	0.642772	0.474367	0.326257	0.20811	0.12296	0.0675164	0.0348913	0.0177894	0.0106706	0.0106706	
0.00122174	0.00122174	0.00228135	0.00508184	0.0112028	0.0234901	0.0463982	0.0859512	0.148858	0.240533	0.36251	0.510614	0.67528	0.844139	1.00546	1.15066	1.27517	1.37788	1.46001	1.52406	1.57294	1.60949	1.63625	1.65537	1.6686	1.67733	1.68266	1.68546	1.6864	1.686	1.68466	1.68272	1.68041	1.67792	1.67542	1.673	1.67076	1.66877	1.66706	1.66568	1.66464	1.66397	1.66365	1.6637	1.66411	1.66486	1.66595	1.66736	1.66905	1.67102	1.67319	1.67552	1.67789	1.68018	1.6822	1.68369	1.68431	1.68361	1.68098	1.67561	1.66646	1.65212	1.63082	1.60025	1.55756	1.49938	1.42198	1.32177	1.19627	1.04559	0.874109	0.691678	0.512821	0.353312	0.225142	0.132827	0.0734509	0.0399682	0.0253073	0.0253073	
0.00306808	0.00306808	0.00549831	0.0117108	0.02468	0.0493181	0.0923752	0.161312	0.261842	0.394833	0.554381	0.728704	0.903649	1.06676	1.2098	1.32916	1.42486	1.49912	1.55511	1.59621	1.62551	1.64565	1.65879	1.66665	1.67059	1.67165	1.67063	1.66815	1.66469	1.66062	1.65621	1.65168	1.6472	1.64291	1.63889	1.63522	1.63195	1.62913	1.62677	1.62489	1.6235	1.6226	1.62218	1.62224	1.62278	1.62379	1.62527	1.62721	1.6296	1.63244	1.63571	1.63938	1.6434	1.6477	1.65215	1.6566	1.66081	1.66448	1.66719	1.66836	1.66723	1.66279	1.65368	1.63813	1.61382	1.57781	1.52649	1.45574	1.36132	1.23989	1.09052	0.916841	0.728643	0.541515	0.373243	0.237986	0.141834	0.0829181	0.0556053	0.0556053	
0.00728421	0.00728421	0.0125114	0.0253886	0.0508899	0.0962787	0.169708	0.277261	0.419295	0.588364	0.770664	0.95045	1.11468	1.25548	1.37017	1.45973	1.52723	1.57642	1.611	1.63425	1.64886	1.65702	1.66039	1.6603	1.65772	1.65341	1.64796	1.64181	1.63527	1.62862	1.62205	1.61569	1.60968	1.60409	1.59899	1.59442	1.59041	1.58698	1.58415	1.58191	1.58026	1.57919	1.5787	1.57877	1.57941	1.5806	1.58236	1.58468	1.58757	1.59105	1.59511	1.59975	1.60495	1.61068	1.61687	1.62341	1.63016	1.63691	1.64336	1.6491	1.65361	1.65614	1.65571	1.65099	1.64021	1.62105	1.59047	1.5447	1.47928	1.38945	1.27113	1.12261	0.946976	0.754175	0.561016	0.387439	0.250185	0.158087	0.112617	0.112617	
