1.01512	1.01512	1.00533	0.983449	0.945499	0.887615	0.808407	0.710924	0.60273	0.493647	0.392535	0.305076	0.233379	0.176872	0.133532	0.100868	0.0764957	0.0583903	0.0449446	0.0349328	0.0274422	0.0218029	0.0175265	0.0142582	0.0117401	0.00978406	0.00825242	0.00704385	0.00608333	0.00531496	0.00469681	0.00419719	0.00379204	0.00346292	0.00319566	0.00297929	0.00280532	0.00266711	0.00255956	0.00247871	0.00242161	0.00238616	0.00237105	0.0023757	0.00240009	0.00244493	0.00251178	0.00260314	0.00272262	0.00287517	0.00306741	0.00330809	0.00360875	0.00398466	0.00445599	0.00504966	0.00580178	0.00676115	0.00799423	0.0095922	0.011681	0.0144357	0.0181008	0.0230189	0.0296712	0.0387318	0.0511398	0.0681873	0.0916131	0.12367	0.167092	0.224834	0.299378	0.391448	0.498215	0.6117	0.718667	0.803	0.849908	0.849908	
1.01512	1.01512	1.00533	0.983449	0.945499	0.887615	0.808407	0.710924	0.60273	0.493647	0.392535	0.305076	0.233379	0.176872	0.133532	0.100868	0.0764957	0.0583903	0.0449446	0.0349328	0.0274422	0.0218029	0.0175265	0.0142582	0.0117401	0.00978406	0.00825242	0.00704385	0.00608333	0.00531496	0.00469681	0.00419719	0.00379204	0.00346292	0.00319566	0.00297929	0.00280532	0.00266711	0.00255956	0.00247871	0.00242161	0.00238616	0.00237105	0.0023757	0.00240009	0.00244493	0.00251178	0.00260314	0.00272262	0.00287517	0.00306741	0.00330809	0.00360875	0.00398466	0.00445599	0.00504966	0.00580178	0.00676115	0.00799423	0.0095922	0.011681	0.0144357	0.0181008	0.0230189	0.0296712	0.0387318	0.0511398	0.0681873	0.0916131	0.12367	0.167092	0.224834	0.299378	0.391448	0.498215	0.6117	0.718667	0.803	0.849908	0.849908	
1.00081	1.00081	0.986374	0.955695	0.906082	0.836077	0.747434	0.645831	0.539654	0.437514	0.345962	0.268469	0.205711	0.156504	0.118778	0.090268	0.0688971	0.0529318	0.041003	0.0320651	0.0253368	0.0202414	0.0163556	0.0133702	0.0110587	0.00925486	0.0078364	0.00671277	0.00581655	0.00509727	0.00451688	0.00404653	0.00366419	0.00335293	0.0030997	0.00289435	0.002729	0.00259749	0.00249505	0.00241799	0.00236355	0.00232975	0.00231535	0.00231982	0.00234313	0.00238594	0.00244972	0.00253681	0.0026506	0.00279571	0.00297832	0.0032066	0.00349126	0.00384641	0.00429069	0.00484881	0.00555382	0.00645015	0.00759805	0.00907974	0.0110081	0.0135393	0.0168897	0.021361	0.0273735	0.0355123	0.0465871	0.0617059	0.0823547	0.110461	0.14839	0.198777	0.264046	0.345448	0.441561	0.546543	0.649001	0.732791	0.780766	0.780766	
0.967653	0.967653	0.944618	0.898591	0.830458	0.743627	0.644516	0.541376	0.442175	0.352833	0.276526	0.213993	0.164313	0.125716	0.0961811	0.0737933	0.0569064	0.044187	0.0345946	0.0273366	0.0218188	0.0175992	0.0143511	0.0118331	0.00986685	0.00832023	0.00709497	0.00611766	0.00533317	0.00469987	0.00418612	0.00376775	0.00342616	0.003147	0.00291909	0.00273372	0.00258408	0.0024648	0.00237173	0.00230163	0.00225206	0.00222129	0.0022082	0.00221233	0.00223364	0.00227271	0.00233084	0.00241009	0.00251345	0.00264499	0.00281011	0.00301593	0.00327175	0.00358974	0.00398584	0.0044811	0.00510341	0.00589	0.00689095	0.00817394	0.00983114	0.0119886	0.0148196	0.0185627	0.0235475	0.0302278	0.0392264	0.05139	0.067852	0.0900915	0.119961	0.159629	0.211332	0.276796	0.356128	0.44607	0.53794	0.616629	0.663315	0.663315	
0.90878	0.90878	0.875148	0.811923	0.726122	0.627081	0.524708	0.427417	0.340798	0.267447	0.207618	0.160136	0.123171	0.0947631	0.0731065	0.0566657	0.0441999	0.0347379	0.0275352	0.0220292	0.017798	0.0145269	0.0119817	0.00998774	0.00841492	0.00716579	0.00616714	0.00536374	0.00471368	0.004185	0.0037532	0.00339936	0.00310884	0.0028702	0.00267451	0.00251472	0.00238529	0.00228184	0.00220093	0.00213989	0.00209669	0.00206986	0.00205849	0.00206216	0.00208084	0.002115	0.00216573	0.00223476	0.00232458	0.00243858	0.00258122	0.00275837	0.00297763	0.00324887	0.00358494	0.00400262	0.00452397	0.00517816	0.00600403	0.00705356	0.00839675	0.0101284	0.0123772	0.015319	0.0191938	0.0243295	0.0311731	0.0403304	0.0526147	0.0690988	0.091161	0.120493	0.159009	0.208519	0.269959	0.341857	0.418026	0.485619	0.526795	0.526795	
0.819922	0.819922	0.77718	0.701202	0.605843	0.504873	0.40886	0.324103	0.253125	0.195853	0.150807	0.115974	0.0893211	0.0690461	0.0536597	0.0419807	0.033097	0.0263155	0.0211146	0.017104	0.0139926	0.0115632	0.00965352	0.00814227	0.00693825	0.00597271	0.00519358	0.00456119	0.00404521	0.00362227	0.00327431	0.00298727	0.00275015	0.0025543	0.00239291	0.00226057	0.00215297	0.00206671	0.00199909	0.00194798	0.00191176	0.00188928	0.00187977	0.00188292	0.00189867	0.00192741	0.00196999	0.0020278	0.00210284	0.00219778	0.00231619	0.00246265	0.00264312	0.00286524	0.00313888	0.00347682	0.00389571	0.00441736	0.00507051	0.0058933	0.00693659	0.0082686	0.00998127	0.012199	0.0150905	0.0188852	0.0238951	0.0305431	0.0394003	0.0512298	0.0670333	0.0880838	0.1159	0.152061	0.197658	0.252067	0.310918	0.364135	0.396987	0.396987	
0.704734	0.704734	0.657858	0.578289	0.484533	0.391776	0.309019	0.239857	0.184452	0.141258	0.108149	0.0830164	0.0640278	0.0496964	0.0388635	0.0306476	0.0243876	0.0195911	0.015893	0.0130226	0.0107793	0.00901364	0.00761402	0.00649681	0.005599	0.00487282	0.00428191	0.0037984	0.00340083	0.00307256	0.00280063	0.00257487	0.00238728	0.00223152	0.00210256	0.00199638	0.00190975	0.00184009	0.00178535	0.00174391	0.00171452	0.00169627	0.00168858	0.00169118	0.00170403	0.00172741	0.001762	0.00180885	0.00186952	0.00194607	0.00204124	0.00215853	0.00230244	0.00247874	0.00269479	0.00296006	0.00328677	0.00369084	0.00419304	0.00482075	0.00561022	0.00660977	0.00788412	0.00952042	0.0116365	0.0143922	0.0180048	0.0227698	0.0290884	0.0375016	0.0487292	0.0637025	0.083559	0.109519	0.142483	0.182104	0.225226	0.264387	0.288614	0.288614	
0.575843	0.575843	0.531024	0.457396	0.3744	0.296078	0.229201	0.175357	0.13349	0.101586	0.0775382	0.0595009	0.0459826	0.0358307	0.0281764	0.022374	0.0179477	0.0145473	0.0119159	0.00986388	0.00825139	0.00697455	0.0059559	0.00513732	0.00447495	0.00393549	0.00349351	0.00312942	0.00282811	0.00257776	0.00236917	0.00219504	0.00204963	0.00192835	0.00182752	0.0017442	0.00167602	0.00162107	0.00157779	0.00154498	0.00152169	0.00150723	0.00150114	0.00150321	0.00151341	0.00153194	0.00155931	0.00159634	0.00164419	0.00170444	0.00177915	0.00187097	0.00198326	0.00212031	0.00228755	0.00249192	0.00274235	0.00305036	0.00343093	0.00390367	0.00449446	0.00523761	0.00617894	0.00738002	0.0089239	0.0109232	0.0135311	0.0169563	0.0214828	0.0274952	0.0355077	0.0461881	0.060353	0.078873	0.10237	0.130537	0.161051	0.188595	0.205541	0.205541	
0.449583	0.449583	0.411398	0.349822	0.282165	0.220067	0.168419	0.127768	0.0967291	0.0733995	0.055989	0.0430185	0.0333396	0.0260884	0.0206257	0.0164832	0.0133187	0.0108822	0.00899095	0.00751089	0.00634306	0.00541416	0.0046695	0.00406806	0.00357887	0.00317836	0.00284849	0.00257536	0.00234818	0.00215852	0.00199977	0.00186669	0.00175512	0.00166174	0.00158386	0.00151934	0.00146641	0.00142367	0.00138997	0.00136438	0.0013462	0.0013349	0.00133013	0.00133172	0.00133964	0.00135403	0.00137529	0.00140402	0.00144111	0.00148777	0.00154555	0.00161644	0.00170296	0.00180831	0.00193651	0.00209269	0.0022834	0.00251705	0.00280455	0.00316012	0.00360246	0.00415632	0.00485465	0.00574167	0.00687693	0.00834114	0.010244	0.0127348	0.0160169	0.020365	0.0261455	0.0338308	0.0439901	0.0572103	0.0738663	0.0936413	0.114808	0.133677	0.145168	0.145168	
0.338792	0.338792	0.309001	0.261272	0.209337	0.162221	0.123501	0.0933591	0.0705536	0.0535317	0.0408899	0.0315003	0.0245042	0.0192645	0.015315	0.0123161	0.0100208	0.00824942	0.00687069	0.00578836	0.0049315	0.00424752	0.00369716	0.00325096	0.00288662	0.00258717	0.0023396	0.00213384	0.00196208	0.0018182	0.00169739	0.00159581	0.00151042	0.00143879	0.00137892	0.00132924	0.00128843	0.00125543	0.00122939	0.0012096	0.00119552	0.00118675	0.001183	0.00118416	0.00119018	0.00120118	0.00121744	0.00123944	0.00126786	0.00130362	0.0013479	0.00140224	0.00146853	0.00154919	0.00164725	0.00176656	0.00191198	0.00208977	0.00230802	0.00257722	0.00291116	0.00332801	0.00385195	0.00451535	0.00536175	0.00644999	0.00785994	0.00970002	0.0121173	0.0153093	0.0195373	0.0251326	0.0324835	0.0419682	0.053782	0.067607	0.0821632	0.0949312	0.10261	0.10261	
