0.00602654	0.00602654	0.00608006	0.00618713	0.00634784	0.00656226	0.00683051	0.00715266	0.00752873	0.00795869	0.00844237	0.00897944	0.00956937	0.0102114	0.0109043	0.0116467	0.0124367	0.0132719	0.0141494	0.0150657	0.0160167	0.0169976	0.018003	0.0190267	0.0200617	0.0211007	0.0221354	0.0231569	0.0241562	0.0251235	0.0260489	0.0269225	0.0277343	0.0284746	0.0291343	0.029705	0.030179	0.0305499	0.0308126	0.0309631	0.0309994	0.0309208	0.0307284	0.0304247	0.0300139	0.0295017	0.0288948	0.0282012	0.0274297	0.0265897	0.0256911	0.024744	0.0237586	0.022745	0.0217129	0.0206715	0.0196297	0.0185955	0.0175766	0.0165796	0.0156107	0.014675	0.0137773	0.0129214	0.0121108	0.0113481	0.0106355	0.00997469	0.00936709	0.00881361	0.00831493	0.00787148	0.00748348	0.00715106	0.00687421	0.00665288	0.00648699	0.00637645	0.0063212	0.0063212	
0.00602654	0.00602654	0.00608006	0.00618713	0.00634784	0.00656226	0.00683051	0.00715266	0.00752873	0.00795869	0.00844237	0.00897944	0.00956937	0.0102114	0.0109043	0.0116467	0.0124367	0.0132719	0.0141494	0.0150657	0.0160167	0.0169976	0.018003	0.0190267	0.0200617	0.0211007	0.0221354	0.0231569	0.0241562	0.0251235	0.0260489	0.0269225	0.0277343	0.0284746	0.0291343	0.029705	0.030179	0.0305499	0.0308126	0.0309631	0.0309994	0.0309208	0.0307284	0.0304247	0.0300139	0.0295017	0.0288948	0.0282012	0.0274297	0.0265897	0.0256911	0.024744	0.0237586	0.022745	0.0217129	0.0206715	0.0196297	0.0185955	0.0175766	0.0165796	0.0156107	0.014675	0.0137773	0.0129214	0.0121108	0.0113481	0.0106355	0.00997469	0.00936709	0.00881361	0.00831493	0.00787148	0.00748348	0.00715106	0.00687421	0.00665288	0.00648699	0.00637645	0.0063212	0.0063212	
0.00607732	0.00607732	0.00613161	0.00624024	0.00640329	0.00662087	0.00689311	0.0072201	0.00760191	0.00803853	0.00852984	0.00907553	0.00967512	0.0103279	0.0110327	0.0117881	0.0125923	0.0134429	0.0143369	0.015271	0.0162409	0.0172419	0.0182683	0.019314	0.020372	0.0214345	0.0224932	0.0235392	0.0245629	0.0255544	0.0265035	0.0273999	0.0282333	0.0289938	0.0296717	0.0302584	0.0307458	0.0311273	0.0313975	0.0315524	0.0315897	0.0315087	0.0313106	0.0309981	0.0305755	0.0300487	0.0294247	0.0287119	0.0279192	0.0270567	0.0261345	0.025163	0.0241529	0.0231144	0.0220575	0.0209918	0.0199263	0.0188693	0.0178284	0.0168105	0.0158218	0.0148675	0.0139525	0.0130806	0.0122551	0.0114788	0.0107538	0.0100818	0.00946416	0.00890172	0.00839513	0.00794478	0.00755086	0.00721343	0.00693247	0.0067079	0.00653959	0.00642746	0.00637141	0.00637141	
0.00617887	0.00617887	0.00623471	0.00634646	0.00651422	0.00673813	0.00701836	0.00735508	0.00774841	0.0081984	0.00870502	0.00926804	0.00988706	0.0105614	0.0112901	0.0120717	0.0129044	0.0137859	0.0147134	0.0156832	0.0166913	0.0177326	0.0188016	0.0198918	0.020996	0.0221062	0.0232136	0.0243089	0.0253821	0.0264227	0.0274198	0.0283625	0.0292399	0.0300411	0.0307561	0.0313752	0.0318899	0.032293	0.0325786	0.0327423	0.0327816	0.0326959	0.0324864	0.0321559	0.0317092	0.0311526	0.0304939	0.0297419	0.0289065	0.0279982	0.027028	0.0260072	0.0249468	0.0238579	0.022751	0.0216361	0.0205227	0.0194195	0.0183343	0.0172742	0.0162456	0.015254	0.0143041	0.0133998	0.0125444	0.0117408	0.0109909	0.0102964	0.00965854	0.0090781	0.00855563	0.00809143	0.00768561	0.00733815	0.00704895	0.00681785	0.00664471	0.00652937	0.00647173	0.00647173	
0.00633113	0.00633113	0.00638932	0.00650577	0.00668063	0.00691409	0.00720639	0.00755778	0.00796849	0.00843868	0.00896842	0.00955763	0.010206	0.010913	0.0116778	0.0124991	0.013375	0.0143035	0.0152816	0.0163058	0.0173718	0.0184746	0.0196084	0.0207664	0.021941	0.023124	0.0243058	0.0254766	0.0266255	0.0277413	0.0288121	0.0298259	0.0307708	0.0316348	0.0324067	0.0330758	0.0336326	0.034069	0.0343782	0.0345556	0.0345981	0.0345051	0.0342778	0.0339196	0.0334358	0.0328334	0.0321212	0.031309	0.0304077	0.0294292	0.0283855	0.0272889	0.0261516	0.0249855	0.0238021	0.0226121	0.0214256	0.0202518	0.0190991	0.0179748	0.0168857	0.0158372	0.0148342	0.0138808	0.0129803	0.0121352	0.0113476	0.0106191	0.00995068	0.00934305	0.00879661	0.00831151	0.00788774	0.00752514	0.00722351	0.0069826	0.00680216	0.006682	0.00662195	0.00662195	
0.00653405	0.00653405	0.00659538	0.00671815	0.00690253	0.00714882	0.00745734	0.00782846	0.00826253	0.00875989	0.00932077	0.00994525	0.0106332	0.0113843	0.0121978	0.0130726	0.0140071	0.0149991	0.0160458	0.0171436	0.0182883	0.0194747	0.0206966	0.021947	0.0232178	0.0245001	0.0257837	0.0270579	0.0283107	0.0295297	0.0307018	0.0318136	0.0328515	0.0338021	0.0346526	0.0353908	0.0360058	0.0364881	0.0368302	0.0370264	0.0370734	0.0369703	0.0367186	0.036322	0.0357869	0.0351212	0.034335	0.0334397	0.0324477	0.0313724	0.0302274	0.0290266	0.0277836	0.0265117	0.0252235	0.0239308	0.0226445	0.0213745	0.0201298	0.0189183	0.0177468	0.0166212	0.0155464	0.0145265	0.0135648	0.0126637	0.0118253	0.0110509	0.0103413	0.009697	0.0091183	0.00860511	0.00815721	0.00777429	0.00745598	0.00720188	0.00701167	0.00688503	0.00682176	0.00682176	
0.00678749	0.00678749	0.00685279	0.00698351	0.00717992	0.00744239	0.00777138	0.0081674	0.00863101	0.00916271	0.00976298	0.0104321	0.0111703	0.0119773	0.0128527	0.0137955	0.0148044	0.0158773	0.0170115	0.0182035	0.0194488	0.0207421	0.022077	0.0234461	0.0248406	0.0262509	0.027666	0.0290737	0.0304611	0.0318139	0.0331176	0.0343567	0.0355157	0.0365792	0.0375321	0.0383604	0.0390513	0.0395937	0.0399786	0.0401994	0.0402522	0.0401359	0.0398523	0.0394058	0.0388037	0.0380555	0.037173	0.0361693	0.0350591	0.0338578	0.0325812	0.0312451	0.0298652	0.0284563	0.0270326	0.0256073	0.0241923	0.0227987	0.0214359	0.0201124	0.0188355	0.0176113	0.0164449	0.0153402	0.0143006	0.0133285	0.0124255	0.0115928	0.0108311	0.0101405	0.00952098	0.00897229	0.00849395	0.00808539	0.00774605	0.00747535	0.00727281	0.00713802	0.0070707	0.0070707	
0.00709125	0.00709125	0.00716136	0.00730173	0.00751273	0.00779483	0.00814866	0.00857493	0.00907442	0.00964791	0.0102961	0.0110197	0.011819	0.0126943	0.0136453	0.0146715	0.0157716	0.0169438	0.0181855	0.0194933	0.0208627	0.0222881	0.0237629	0.0252791	0.0268273	0.0283969	0.0299757	0.0315503	0.0331059	0.0346264	0.036095	0.0374938	0.0388048	0.0400099	0.0410915	0.0420328	0.0428188	0.0434364	0.0438749	0.0441265	0.0441866	0.0440538	0.0437301	0.0432211	0.0425351	0.0416835	0.04068	0.0395404	0.0382818	0.0369224	0.0354806	0.033975	0.0324236	0.0308434	0.0292506	0.02766	0.0260851	0.0245379	0.0230287	0.0215668	0.0201598	0.0188142	0.0175349	0.0163263	0.0151912	0.014132	0.0131501	0.0122463	0.011421	0.010674	0.0100049	0.00941309	0.00889778	0.00845813	0.0080933	0.0078025	0.00758504	0.00744039	0.00736816	0.00736816	
0.00744505	0.00744505	0.00752082	0.00767259	0.0079008	0.0082061	0.00858929	0.00905134	0.0095933	0.0102163	0.0109213	0.0117095	0.0125815	0.013538	0.0145792	0.0157048	0.0169139	0.018205	0.0195758	0.0210227	0.0225414	0.0241263	0.0257701	0.0274644	0.029199	0.0309623	0.0327405	0.0345186	0.0362795	0.0380048	0.0396749	0.0412687	0.0427651	0.0441426	0.0453803	0.0464586	0.0473595	0.0480677	0.0485706	0.048859	0.0489276	0.0487748	0.048403	0.0478185	0.0470312	0.0460544	0.0449043	0.0435995	0.0421602	0.040608	0.0389646	0.0372519	0.035491	0.0337017	0.0319028	0.0301111	0.0283418	0.0266082	0.024922	0.0232929	0.0217291	0.0202373	0.0188227	0.0174894	0.0162402	0.0150771	0.0140011	0.0130128	0.0121119	0.011298	0.0105702	0.00992738	0.0093684	0.00889204	0.00849715	0.00818264	0.00794761	0.00779134	0.00771333	0.00771333	
0.00784845	0.00784845	0.00793078	0.00809574	0.00834389	0.00867605	0.00909328	0.00959684	0.0101881	0.0108686	0.0116398	0.0125032	0.0134601	0.0145115	0.0156582	0.0169003	0.0182374	0.0196684	0.0211911	0.0228025	0.0244979	0.0262717	0.0281164	0.0300229	0.03198	0.0339746	0.0359914	0.038013	0.0400196	0.0419897	0.0438999	0.0457255	0.0474411	0.0490214	0.0504417	0.051679	0.0527126	0.0535246	0.0541009	0.054431	0.0545089	0.0543328	0.0539055	0.0532341	0.0523298	0.0512079	0.049887	0.0483886	0.0467366	0.0449561	0.0430732	0.0411136	0.0391023	0.037063	0.0350174	0.0329851	0.0309836	0.0290279	0.0271309	0.0253033	0.0235537	0.0218892	0.0203149	0.0188349	0.0174516	0.0161667	0.0149808	0.0138937	0.0129048	0.012013	0.0112169	0.0105149	0.00990531	0.00938646	0.00895679	0.00861488	0.00835956	0.00818988	0.0081052	0.0081052	
